"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000263843.1",371.906116245683,0.553275037133459,0.17340403440121,3.19066992324603,0.00141943344067881,0.00795328991016859
"ENSG00000125454.12",952.367418489133,0.584895390357279,0.258781664362363,2.26018868762769,0.0238095426503809,0.0801769215149897
"ENSG00000177885.15",3175.61478645027,-0.0359014574873769,0.109624512765093,-0.32749479639018,0.743293678051438,0.880399793445523
"ENSG00000177728.17",1189.34987331013,-0.89557303555907,0.292390225328282,-3.06293767020961,0.0021917570648387,0.0114150034058774
"ENSG00000177303.10",968.341590317075,0.710466400884757,0.263541999412059,2.69583748499196,0.00702119128839898,0.0299589205006493
"ENSG00000182173.14",854.579536685787,0.778480058012563,0.30703967645084,2.53543798316634,0.0112306812122262,0.0439556444208823
"ENSG00000073350.14",1290.1165052809,-0.487991607325709,0.376417186130452,-1.29641160209032,0.19483371702153,0.379560516705958
"ENSG00000266714.11",33.686920052322,-1.83780888483585,0.462450273179582,-3.97406811374546,7.06553427748057e-05,0.000602141190921026
"ENSG00000108469.15",606.648373619516,0.24740019832661,0.22265598856127,1.1111320199615,0.266511527055596,0.468181997353586
"ENSG00000204323.5",36.6715048337928,-1.96522529814317,0.648804523463796,-3.02899444604879,0.00245369193791785,0.0125792730513947
"ENSG00000161526.15",1227.71856455754,0.362543246181453,0.0943759658032122,3.84147852788504,0.000122295435682445,0.000975147710659433
"ENSG00000132470.14",1111.82997453527,-0.979205612272237,0.134781808556614,-7.26511702698314,3.72715450799389e-13,1.46753097168434e-11
"ENSG00000108479.13",327.781393585474,-1.1855454222644,0.495987429360545,-2.39027312404443,0.0168358474017721,0.0610332132830549
"ENSG00000132475.10",8609.92759385621,-0.0891676792944229,0.0683484768268662,-1.30460375174554,0.192027810104732,0.375824007118567
"ENSG00000132478.10",933.41247184439,-0.833986146241617,0.149408270980604,-5.58192756510706,2.37867448680338e-08,4.4997699765721e-07
"ENSG00000266980.1",81.2398310139564,-0.696179528440471,0.315618209424782,-2.20576477418482,0.0274004739171796,0.0895872913703473
"ENSG00000092929.13",337.641535593426,0.849938963099832,0.16657969478876,5.10229631635261,3.35556810439535e-07,5.01656197034587e-06
"ENSG00000132471.12",1851.72191591073,-0.826683523701324,0.267872614253384,-3.08610690198944,0.00202795897412286,0.0107380876927949
"ENSG00000132481.7",680.875922993381,0.168357022386188,0.232372211792458,0.72451443779584,0.468749966674052,0.669695687755906
"ENSG00000267801.1",153.411448825791,-0.00089373205963147,0.553989892178708,-0.0016132641989489,0.998712801961511,1
"ENSG00000141569.12",689.760520750073,0.545717876390537,0.274331763583044,1.98926245092045,0.0466722419336005,0.134961562676482
"ENSG00000267342.1",239.442401152028,0.161662627553133,0.274174808705938,0.589633410582668,0.555436447304958,0.744520925560635
"ENSG00000204316.13",52.7994159865649,-0.271479361290908,0.384228581804336,-0.706556914678345,0.479841871869546,0.679416496673884
"ENSG00000188878.20",90.812510282807,-0.0600465208082326,0.441097756391458,-0.136129735275605,0.891718720978814,0.967739397154349
"ENSG00000161533.12",1246.70853657376,-0.559697944670518,0.08438777264845,-6.63245310433962,3.3015325220703e-11,1.02251884528815e-09
"ENSG00000267615.1",47.6489457918818,-0.652867778763765,0.525646383149073,-1.24202848092006,0.214226053980567,0.40476432053596
"ENSG00000261408.7",7.10380245666662,-0.874931511555768,0.876739786649918,-0.997937500816451,0.318309666025673,0.52775399744113
"ENSG00000250506.9",6.34592780828872,-0.783461601555692,1.03460518749947,-0.757256595097145,0.448896149590257,0.652510426571906
"ENSG00000167880.8",1489.45983915236,-0.0156473245978189,0.736041879597853,-0.0212587422421779,0.983039255315709,1
"ENSG00000167881.15",3096.23289165611,0.383573947512741,0.10419999847697,3.6811319877084,0.000232200757848421,0.00170252355287429
"ENSG00000186919.13",1266.83474254502,0.102782510599344,0.253096078884191,0.406100762415897,0.684668565586335,0.840260580271205
"ENSG00000182687.4",8.48929725881596,0.737477970583529,0.932343985568135,0.790993433753036,0.428947823205394,0.634228434907503
"ENSG00000182473.22",2681.54448765191,0.140745510527927,0.25024325440085,0.562434783166922,0.573819825927399,0.759547684107562
"ENSG00000279382.1",89.7244182850781,-0.167805022608576,0.392043655853651,-0.428026369265408,0.668631922311085,0.829542914362135
"ENSG00000267128.2",95.058253897723,-3.14515777289188,0.645860194841117,-4.86971917144638,1.11756963992285e-06,1.47535168124188e-05
"ENSG00000141576.16",185.502637679082,-2.2778943086588,0.493248775112446,-4.6181448867045,3.87185883902633e-06,4.50283663609032e-05
"ENSG00000228218.1",18.0572296795933,0.0240893571247656,0.451759368747866,0.0533234256802104,0.957474215757132,1
"ENSG00000185262.9",763.332900348922,1.57631596884289,0.195077009855016,8.08048047288827,6.45120875378561e-16,3.62069636051553e-14
"ENSG00000129646.16",80.8616512936208,-0.181695673960842,0.53698720293144,-0.338361273730465,0.735090953911367,0.87530620648009
"ENSG00000161542.17",1122.30823190427,0.02326290123563,0.101456603293556,0.229289178628629,0.818644163667048,0.922850771237323
"ENSG00000176170.14",422.508174172993,0.057456212160124,0.470037921581772,0.122237397286526,0.902711009764519,0.974752084202509
"ENSG00000175931.13",1805.62870920699,0.197044042067629,0.245834945822074,0.801529828921238,0.422824982649551,0.629850808159757
"ENSG00000129673.10",6.7278528059857,-1.7969415441497,0.803162451865887,-2.23733260933089,0.0252646094536734,0.0839138581445615
"ENSG00000129667.13",759.454226634611,0.0683396920075979,0.337013299771789,0.20278040081467,0.839306677561665,0.935802533641771
"ENSG00000163597.17",2001.80105704389,-0.0467377277433725,0.0992514518452707,-0.470902207216423,0.637710571764147,0.807394878611146
"ENSG00000284526.3",1045.85682724555,-0.058708975778001,0.155324819548608,-0.377975496437826,0.705448797036894,0.855327307666582
"ENSG00000070731.11",8.05710760915309,-2.1483783829047,0.942235981087265,-2.28008527165948,0.022602631577385,0.0769982672296664
"ENSG00000261335.1",19.6249435817005,-1.50059978578184,1.10042619513368,-1.36365327581061,0.17267671606691,0.350266857061843
"ENSG00000182534.14",868.949076114018,-0.989613251059168,0.151208723493658,-6.5446835883161,5.96214814747799e-11,1.76321635971339e-09
"ENSG00000070495.15",888.978559771754,0.237122442130775,0.101431425392263,2.33776111509581,0.0193996438209191,0.0681438651971967
"ENSG00000181038.14",238.151311995052,-0.0995394802655456,0.190795699725357,-0.521707147534399,0.601874247375074,0.780462029864653
"ENSG00000161547.17",6258.8495751381,-0.0452362400062217,0.118274007936965,-0.382469832512403,0.702112901253468,0.852943723229592
"ENSG00000092931.12",3048.99371345934,-0.0101079994071186,0.18972064235005,-0.0532783321936498,0.957510144081691,1
"ENSG00000167889.13",35.4235102324677,1.30979266303339,1.54973573612857,0.84517162023082,0.398015025148966,0.608188272108269
"ENSG00000234912.12",252.131571177046,0.438208852286408,0.338771568153608,1.29352310961265,0.195830196621051,0.380844462979792
"ENSG00000129657.16",3467.9779487554,-0.727455002542173,0.171912312045452,-4.23154685017464,2.32089637569692e-05,0.000226156602709997
"ENSG00000184640.20",5461.98862664633,-0.933757985704738,0.208195434482738,-4.48500702248665,7.29115332558765e-06,8.02461333239243e-05
"ENSG00000078687.18",328.607501279029,1.63934044346985,0.256038201531286,6.40271816340475,1.52634796440429e-10,4.23644967114781e-09
"ENSG00000141524.19",817.266128307048,-0.781783781481194,0.755544894913185,-1.03472842811151,0.300795755904805,0.508519869476187
"ENSG00000167895.16",9.58572221979732,-0.586283454824577,0.710969512300272,-0.824625310483025,0.40958434721501,0.618031023671303
"ENSG00000108639.8",2714.93053722291,-0.288869551687102,0.305193642386446,-0.946512350087966,0.343887326136028,0.5549955376467
"ENSG00000167900.12",2617.01219952399,-0.992822050801427,0.310249243889036,-3.20007887321885,0.00137389984186753,0.00773870892354385
"ENSG00000183077.16",458.359056531198,-0.580957514624633,0.213177990033307,-2.72522277995897,0.0064258112977669,0.0278702428500643
"ENSG00000089685.15",4047.81296506927,0.139330512248281,0.225387947228057,0.618180847564577,0.536456133550343,0.729139635091137
"ENSG00000184557.4",63.4906004709775,0.157549889565209,0.624753847949623,0.252179142365062,0.800902599173914,0.913697493121957
"ENSG00000087157.19",740.638028183447,0.582278361720782,0.176197239688539,3.30469627532228,0.000950793753562366,0.00565494048335087
"ENSG00000187775.17",109.68016859519,0.625647088873845,0.39531752674651,1.58264444792763,0.113502526631054,0.260509583547574
"ENSG00000267432.6",12.8150399810078,2.45745931867499,0.827480994114188,2.96980756797403,0.00297986347236263,0.014795182347994
"ENSG00000108669.18",967.247481899388,-0.367462439089113,0.124492364726858,-2.95168655439507,0.00316043569693733,0.015547354008396
"ENSG00000055483.20",2374.62880343438,0.0964131018667341,0.222973269179257,0.432397579412193,0.665452477100908,0.827214756317862
"ENSG00000287539.1",20.2594736909258,0.708939021520175,0.628859736972953,1.12734045422066,0.259598564529823,0.46003175190165
"ENSG00000267355.2",16.4180148364259,1.46369448318143,0.642197846875189,2.27919556302389,0.0226554427411323,0.0771072410552702
"ENSG00000035862.13",1264.45724593603,-0.679722983249306,0.139224884521506,-4.8821946276731,1.0491163056515e-06,1.40137383181602e-05
"ENSG00000267601.1",221.624704026005,-0.688612406410848,0.358011068387598,-1.9234388744242,0.0544249561515527,0.151164658073689
"ENSG00000108679.13",4077.97984935339,-0.777080264750075,0.251525034538579,-3.08947483567838,0.00200510691695032,0.0106309387347807
"ENSG00000171302.17",1758.68522945979,1.02231922304286,0.184385413964315,5.54446906109784,2.9484746063442e-08,5.46072548560576e-07
"ENSG00000173918.15",116.355901659149,0.558354990468321,0.192167708275099,2.90556095756215,0.00366595434446589,0.0175704634150775
"ENSG00000167280.17",479.398740461622,0.245322101687379,0.350750569491371,0.699420394507483,0.484289346055046,0.683427564339819
"ENSG00000167281.20",13.9868084274927,-2.37382838089885,1.78798384269366,-1.32765650573363,0.18429160831075,0.365613964070843
"ENSG00000173894.11",1542.70664285663,0.849799792027429,0.237104975249936,3.58406562802674,0.000338287026745258,0.00234412603082654
"ENSG00000141570.11",472.171262023407,1.07064257363458,0.34969439336514,3.06165209951379,0.00220119127312925,0.0114612001784129
"ENSG00000262772.2",18.6276763489718,-2.7859103960875,1.01983528963897,-2.73172582317065,0.00630035474210159,0.0273981822121742
"ENSG00000141582.15",1252.16621212639,1.66601186764155,0.137010122569794,12.1597721131362,5.09004824673747e-34,1.07723448155172e-31
"ENSG00000167291.16",1560.88623083741,-0.777861156162464,0.349808932750212,-2.22367436430765,0.0261703612308145,0.0863201539446895
"ENSG00000275516.1",58.3641599825093,-0.624470795393251,0.578630689487063,-1.07922169829399,0.2804889090422,0.48492939859731
"ENSG00000262172.1",23.5759030559174,2.19358299991981,0.403033967476649,5.44267525055913,5.24862813403796e-08,9.26467226752817e-07
"ENSG00000141519.15",69.4653571502889,-0.795436485466307,0.327136139288603,-2.43151517039994,0.0150358186519053,0.0557145226246142
"ENSG00000289689.1",11.5880086687026,0.0214257751112771,0.750731313902662,0.0285398713421125,0.977231568237437,1
"ENSG00000171298.15",1561.79466419083,-0.99804791299436,0.40563518536273,-2.46045695494063,0.0138760216242549,0.0522706123785817
"ENSG00000141543.12",3455.87742173685,-0.256346029093013,0.143793248684047,-1.78274036812587,0.0746285768233425,0.191515573489939
"ENSG00000279259.1",12.2781724223361,0.600627631376887,0.713453181272446,0.841859910562969,0.399866372485987,0.609458746421441
"ENSG00000141527.19",166.699505992973,-1.93068190450737,0.400700628588301,-4.81826522536115,1.44811790590714e-06,1.86329395150826e-05
"ENSG00000262580.5",78.5073056178943,-1.66880108082776,0.37250446389079,-4.47994921563414,7.46608010323644e-06,8.19217354823604e-05
"ENSG00000181523.13",645.185185299012,0.81876741849659,0.319763665315042,2.5605392585487,0.0104509854801444,0.0414236829865377
"ENSG00000181045.15",395.04917603171,0.570651991683281,0.338271838152361,1.6869627539797,0.0916105140393349,0.223305436561148
"ENSG00000173821.20",2095.09871771742,-0.183875483693837,0.315842498228333,-0.58217461147647,0.560449072623405,0.748382767564227
"ENSG00000276863.1",24.2994952974465,0.051210280654646,0.836330612209165,0.0612321011655595,0.951174364656352,1
"ENSG00000263069.6",146.928882248314,-0.169047203682192,0.507054678629983,-0.333390481947515,0.738839546917432,0.877887775584623
"ENSG00000173818.17",350.876149349019,-0.439119666381495,0.379445863560696,-1.15726565645182,0.24716384035815,0.445416688358749
"ENSG00000171246.7",289.59453850199,-2.91430641555406,1.35204882187373,-2.15547424649598,0.0311247418083875,0.0989765815183924
"ENSG00000141564.16",1407.76697900305,0.055268146348564,0.216778011793135,0.254952732020186,0.798759607372365,0.912630690753815
"ENSG00000262313.1",43.5575097309791,0.219259788665948,0.364789259724946,0.601058783450127,0.547800834326379,0.738384498839584
"ENSG00000262662.1",40.100886093021,-0.0409773052353483,0.618657783945831,-0.0662358193798078,0.94719007963587,1
"ENSG00000261924.1",13.7576939544142,-0.615726560693914,0.867362966809228,-0.709883387065728,0.477776453252752,0.677720044734774
"ENSG00000176108.9",501.474193742648,0.0635338277745535,0.273234386689279,0.232525007354963,0.81613026635786,0.921919048640475
"ENSG00000263218.2",164.583889179227,0.213755293106237,0.32899408794638,0.649723812487097,0.515870639489445,0.71174568982489
"ENSG00000280351.2",32.8027596648127,1.59769134240294,0.433262226857385,3.68758512365963,0.000226392370498817,0.00166411497518974
"ENSG00000226137.5",385.484199707113,-1.23732679184057,0.356226427983298,-3.47342783870763,0.000513855520514345,0.00333290831881064
"ENSG00000175866.16",991.623608229699,-1.27498486643401,0.290521812931122,-4.38860288516887,1.1408116248092e-05,0.000119720401762648
"ENSG00000181409.14",142.058722129007,-1.73682441808244,0.391335862827174,-4.43819384590743,9.07169023942197e-06,9.77250957552154e-05
"ENSG00000141577.14",593.810731209723,0.00403949744143255,0.278712132404047,0.0144934395449155,0.988436313199869,1
"ENSG00000262115.1",42.6542135760711,-0.0299188054333947,0.644950628382414,-0.046389295733277,0.962999968096713,1
"ENSG00000167302.11",353.761023916394,0.565593950689214,0.407100623154401,1.38932224251276,0.164734783238129,0.33927182879362
"ENSG00000260005.6",244.236811576767,0.776538693013905,0.488438757140956,1.58983840176673,0.111871235320129,0.257872462899826
"ENSG00000224877.4",395.782063272658,-0.00400709877966085,0.189465522506022,-0.0211494879208616,0.983126408057074,1
"ENSG00000157637.13",1197.26352066316,-0.166411144302676,0.310349940236804,-0.536204853707077,0.591816979380322,0.773374256626062
"ENSG00000276101.1",128.561203693297,-0.0073827008349998,0.385995116349883,-0.0191264099525751,0.984740263185955,1
"ENSG00000185332.8",9.92770319066799,0.244847706082681,0.540045006659994,0.453383890348298,0.650272334598327,0.816336074025841
"ENSG00000287431.1",12.549149975044,-0.60050637917523,0.895989572614142,-0.670215812247893,0.502720225380783,0.700292548444385
"ENSG00000262877.5",13.795644736461,0.24673609601382,1.05778360279996,0.233257629784303,0.81556135768931,0.921822537088941
"ENSG00000289913.1",14.5058477433992,-0.537364878481191,0.746527477167849,-0.719819289867035,0.471636266480967,0.671871688830025
"ENSG00000266074.11",451.043848572017,0.995091967400174,0.432011353215669,2.30339309370743,0.021256735978205,0.0734353179508913
"ENSG00000279692.1",27.8251029048426,0.290264362506892,0.540935445088818,0.53659704710094,0.591545984284853,0.773188353236964
"ENSG00000263271.1",28.0912383876451,1.97532636955816,1.03351409728067,1.91127181985765,0.0559696585120235,0.154523108029458
"ENSG00000184009.13",55167.4762997302,-0.775827627592274,0.15156213107919,-5.11887515745547,3.07363328612253e-07,4.62228034597716e-06
"ENSG00000229848.1",6.35572525962184,-0.698642281737371,0.953209975015666,-0.732936393920856,0.463597224594055,0.66522387259534
"ENSG00000289182.1",7.39508710918456,-1.17724324461472,0.914670413340264,-1.28706824605332,0.198070502075893,0.383915129810715
"ENSG00000186765.12",13.3976621531943,-1.52871160779578,0.784042413078619,-1.94978177493376,0.0512021346953731,0.144362166334429
"ENSG00000185504.17",814.672156004854,0.00414921476800685,0.406065791398542,0.0102180849899137,0.991847289615567,1
"ENSG00000182446.15",3217.81823947574,-0.0932284236316513,0.175568360931214,-0.531009249828204,0.595412369347355,0.776344057760892
"ENSG00000182612.11",162.03310905628,-0.721167370143086,0.150529323724938,-4.79087630434635,1.66054478231128e-06,2.10070288556776e-05
"ENSG00000204237.5",391.171106228093,0.0997083789942697,0.374065452644189,0.266553295123761,0.789813119894291,0.90738682875969
"ENSG00000185298.13",1225.68768069536,0.344837339622601,0.234170985252461,1.47258781548376,0.140862212254859,0.303612500164362
"ENSG00000214087.9",859.397012844269,-0.117709281814551,0.260789971106613,-0.45135662738515,0.651732537901646,0.817310658141333
"ENSG00000185359.14",2221.30051962957,-0.298021474204533,0.287260492240285,-1.03746070989548,0.299521197498455,0.506860917006172
"ENSG00000262049.2",402.083853913167,-0.371414660099852,0.346598524079938,-1.07159908163426,0.283900146025623,0.488730661481323
"ENSG00000262814.8",406.338624356512,0.0273076868147755,0.881657313966658,0.030973130242538,0.975290968348538,1
"ENSG00000183048.12",185.167493037717,-0.734626705683096,0.815487876334138,-0.900843197063165,0.367671696364538,0.578172279801727
"ENSG00000225663.8",894.650082738861,0.36088456278013,0.38362125057245,0.9407314173592,0.34684251453988,0.558516237450007
"ENSG00000185624.16",9604.74400031666,-0.495860466832611,0.137597380245435,-3.60370572425241,0.00031371222723268,0.00220314252356943
"ENSG00000262831.1",1815.43239886812,-0.490292476354956,0.275390580393729,-1.78035311031328,0.0750181903922733,0.192272558874709
"ENSG00000262413.1",2699.59919907936,0.0019090370099045,0.264084729886806,0.00722888071083385,0.994232237923035,1
"ENSG00000141522.12",7349.13513920128,0.0983401066763662,0.296890400819824,0.331233702419522,0.740467964868742,0.878794768516749
"ENSG00000263731.1",40.1951601256397,0.0872188019087865,0.343359229131181,0.254016186282455,0.799483053297701,0.913097746525495
"ENSG00000263859.1",22.9255585181981,-0.496877385891624,0.5462256689813,-0.909655869557155,0.363004024365375,0.573852533693692
"ENSG00000183684.8",2142.7913449487,-0.0427813395541425,0.0901724803101346,-0.474438979686514,0.635186902051805,0.805812818544272
"ENSG00000141552.18",1302.34991158881,-0.46732329189831,0.232030568347425,-2.01405916137125,0.0440033225023161,0.129317588538851
"ENSG00000183979.8",47.7834838750879,-2.2104728608845,0.369090392563749,-5.98897426056059,2.11168576278324e-09,4.83143239216972e-08
"ENSG00000185813.11",830.385824394032,-1.14458550331597,0.326779372129547,-3.50262470931677,0.000460698064199231,0.00304390327490595
"ENSG00000187531.14",479.921392409545,0.753264379364833,0.280318527739081,2.68717300080131,0.00720596199186077,0.0305963489631422
"ENSG00000197063.11",570.367172187608,0.06256453611289,0.337576695698188,0.185334286727026,0.852966846919738,0.944456178234788
"ENSG00000264769.1",43.654261364509,0.826750485601235,0.636461200860208,1.29898018054179,0.193950730959798,0.378529971268993
"ENSG00000265688.2",85.700176070907,0.186594094529497,0.319443225288725,0.584122873042138,0.559137647029217,0.747319227333242
"ENSG00000183010.17",1924.55268684352,-0.392897845129895,0.402375439027606,-0.976445893614641,0.328843548139592,0.539713576827861
"ENSG00000263585.1",535.115752521544,-0.363276678821442,0.444540161674707,-0.817196532823665,0.413816123615872,0.621777681407895
"ENSG00000185105.5",8.80278572254226,0.905277026012277,1.24562130049617,0.726767457855511,0.467368421285221,0.668981556661395
"ENSG00000169696.16",455.361442378849,-0.413324115080055,0.311508927560214,-1.32684516722289,0.184559905865356,0.365931844195026
"ENSG00000169689.15",1236.39046945733,-0.643425450944217,0.32500399156858,-1.97974630354177,0.0477320427719219,0.137264248124153
"ENSG00000169683.8",521.859868119774,-0.226330999853998,0.365865114222556,-0.618618695950115,0.536167582447755,0.728893728510609
"ENSG00000169750.9",592.081914438858,-0.249617010461388,0.45316613353884,-0.550828916786195,0.58175095938656,0.766549986500859
"ENSG00000169738.8",763.309682815571,-0.201247751838885,0.173276253523114,-1.16142718778277,0.245468217828815,0.44334410006472
"ENSG00000169733.12",572.696010897639,0.4709062028077,0.473624129980189,0.994261425885117,0.320095610085977,0.529842296878933
"ENSG00000169727.14",2764.79184839135,-0.155262761477699,0.220142237070377,-0.705283836232041,0.480633617403814,0.680080267674425
"ENSG00000169718.18",2075.05739558,0.312577230995614,0.296502359738903,1.054214985914,0.291784500497934,0.497434361871038
"ENSG00000169710.9",14851.3852010666,-1.77778300517794,0.419761723557993,-4.23521942427017,2.28328637340434e-05,0.000222705373252309
"ENSG00000176155.21",380.681725478435,-0.308877002262253,0.273018196068463,-1.13134218418467,0.257911095683566,0.458320627219715
"ENSG00000265678.1",22.6694230017714,-0.34003921744697,0.604394968004172,-0.562610933988819,0.573699844946954,0.759547684107562
"ENSG00000141526.18",54.1557731865459,-0.384760031285835,0.438068169533654,-0.878310861287712,0.379775043183068,0.591165304348022
"ENSG00000141551.15",3406.74854901394,0.114317176507281,0.243602799284327,0.469276941164591,0.638871695163646,0.808115815629423
"ENSG00000275888.1",343.356361108778,0.160984171450926,0.239004921355189,0.673560069550555,0.500591046664838,0.698475949116786
"ENSG00000280407.3",664.932226575216,0.325118518685815,0.190179011175264,1.70953943169992,0.0873510740834041,0.215534584910435
"ENSG00000287737.3",19.7195438714675,0.53398565099375,0.84935923188105,0.628692349421043,0.529550487747816,0.723357882857517
"ENSG00000260563.3",18.7669308664302,0.0247941397607841,0.576538539403298,0.0430051732299551,0.965697410029412,1
"ENSG00000173762.8",7.60837947281842,-5.32347155194441,1.55000181740186,-3.43449374844457,0.000593661765349331,0.00378167462882061
"ENSG00000141574.8",79.1884639330611,-1.17928040444045,0.578070437331726,-2.04002891046255,0.041347446329908,0.123175376405387
"ENSG00000182459.5",15.28606175877,-1.10385590759686,0.845320372279706,-1.30584325635016,0.191605866544736,0.37521507379175
"ENSG00000278964.1",7.52129570931168,-1.80743502855869,0.8625695597645,-2.095407852153,0.0361347521113245,0.111116960594185
"ENSG00000181408.5",33.2427332386858,2.64331991223688,1.46428428480641,1.80519584869161,0.0710440403347443,0.184318958942791
"ENSG00000181396.13",593.39183019261,-0.302442701487002,0.192159223961998,-1.57391716749862,0.115506600465682,0.263604084774973
"ENSG00000169660.17",203.697005072868,-0.336826369346838,0.301547836966627,-1.11699149539619,0.26399796152399,0.465432712971442
"ENSG00000178927.19",648.930284374666,0.10993576776366,0.344773359751335,0.318863870001297,0.74982974284916,0.88514850301937
"ENSG00000265458.3",83.417411020911,-0.793755768935244,0.28629443912425,-2.77251549615589,0.00556248709310909,0.0248598878730087
"ENSG00000141562.19",684.94578934627,-0.151702437114567,0.239670217545021,-0.632963238688888,0.52675764941609,0.720731036648037
"ENSG00000141568.21",2720.49295041991,0.96827503644357,0.145041310075273,6.67585693993705,2.45791650038323e-11,7.8027327403572e-10
"ENSG00000262147.1",11.7466600373255,0.293343333981896,0.690409255308096,0.424883258337827,0.670921779624805,0.830704265297175
"ENSG00000261845.2",299.424781884715,1.19087572705027,0.196156119540634,6.07106079503973,1.27068068679502e-09,3.0054039014685e-08
"ENSG00000141580.16",2571.15061480511,0.265281594869895,0.0727904166934517,3.64445770364384,0.000267956195564776,0.00192710301780161
"ENSG00000141542.11",387.660864550989,-0.472097347765666,0.13568508685048,-3.4793606189448,0.000502611744724006,0.00327188811841001
"ENSG00000141560.15",1009.73777655406,0.469832852156169,0.168075039283905,2.79537553082197,0.00518394595078834,0.023462292243744
"ENSG00000263321.1",6.46155562401167,1.53162539877029,0.999853132544135,1.53185037773803,0.125559361095558,0.27945326353156
"ENSG00000167363.14",25.144011876922,-0.756648525806576,0.397026997811833,-1.90578607998135,0.0566779656702021,0.156033364298306
"ENSG00000141556.22",1932.62108644261,-0.530157550092083,0.179783052603135,-2.9488738922594,0.00318934088746047,0.0156499951761953
"ENSG00000141579.7",151.816049396258,0.338260323600658,0.31154112205585,1.08576460586805,0.277583149281913,0.481562721807619
"ENSG00000175711.9",160.022233976032,0.0156479729707194,0.220683263384285,0.0709069311861267,0.943471826974521,1
"ENSG00000176845.13",203.168391784398,-0.685290172499017,0.328407309145882,-2.08670804033355,0.0369145340307485,0.112933682864436
"ENSG00000173213.11",7.50740820835485,-2.90415138885127,1.88615450659489,-1.53972083341899,0.123628416323005,0.276229905909434
"ENSG00000290877.1",42.7739029784089,-0.197596957928182,0.529730645759061,-0.373014020446261,0.709138009036113,0.857680035117026
"ENSG00000101557.15",3192.13243065194,-0.441153196352751,0.141401761180271,-3.11985644782976,0.0018093919537666,0.00972267027894101
"ENSG00000079134.13",955.698636741105,0.812079460260456,0.209458616477298,3.87704012333372,0.000105734926708806,0.00085586314977801
"ENSG00000263884.2",9.5986670829576,1.15432349616189,0.738605744609335,1.5628412107361,0.118089948306113,0.267383648694451
"ENSG00000158270.12",170.68106646315,-2.40782349980643,0.497848277983758,-4.83646043641631,1.32171565064196e-06,1.71367561417311e-05
"ENSG00000079101.18",41.6032383799088,-0.373775497337982,0.497914434094162,-0.750682189035109,0.452843944567043,0.655955398671654
"ENSG00000288533.1",9.82199528981075,-2.17933859066121,0.994119215042653,-2.1922306275588,0.0283628580017985,0.0921260089564414
"ENSG00000176912.7",335.906324812843,-0.843042441877797,0.170431041981621,-4.9465310548809,7.55476798701868e-07,1.03849946679471e-05
"ENSG00000176890.16",2165.2576910024,-0.74015966949165,0.0914725728706132,-8.0916021738953,5.88849670417964e-16,3.31403289581212e-14
"ENSG00000132199.20",2076.72273054087,-0.720732129899481,0.0723790558261397,-9.95774429043034,2.3329578976178e-23,2.43070285158466e-21
"ENSG00000265490.1",47.9298628049782,-0.543986930979301,0.490027607906244,-1.11011486333109,0.266949533156485,0.468506972131227
"ENSG00000176105.14",2837.08985545071,-0.203869176839885,0.159530152807715,-1.27793506902493,0.201272321596998,0.387719541344249
"ENSG00000266171.1",195.315731655582,-0.245078957300937,0.192507051746731,-1.27309080408842,0.202985821751742,0.389798009501904
"ENSG00000273355.2",25.0732180448515,0.402865279419278,0.370482614227003,1.08740670668134,0.276857108520667,0.480761185796101
"ENSG00000132204.14",18.4027131556941,0,3.35341545602732,0,1,1
"ENSG00000266602.2",45.9834870629611,-1.45358507799997,1.72437718109186,-0.842962371538442,0.399249488746362,0.609022164794559
"ENSG00000101574.15",533.514821225704,0.20194746890661,0.267092835389407,0.756094668777549,0.449592438131004,0.653061383106285
"ENSG00000266783.1",9.11461547907359,-0.504027810900433,0.67661914564034,-0.744921000459469,0.456319478887768,0.658595073706243
"ENSG00000080986.13",927.145336727711,0.370354988559632,0.158605229480228,2.33507425810195,0.0195395418188934,0.0685047232328657
"ENSG00000101596.17",1782.15785764011,0.010707850287308,0.233778845130259,0.0458033329805429,0.963467002266476,1
"ENSG00000266049.1",42.2484632760509,-0.21222883168227,0.516887073723487,-0.410590325181558,0.681372959067788,0.837981501778466
"ENSG00000132205.11",223.647207274328,2.05948972050696,1.16382586251741,1.76958580044972,0.0767961660234585,0.195682027644388
"ENSG00000101577.11",293.364855727128,-0.165840609584126,0.265031541578597,-0.625739142580298,0.531486054687184,0.724857499703263
"ENSG00000272625.1",11.7783613701237,-0.515160587540468,0.69812533857268,-0.737919910762322,0.460563118879955,0.662811242711649
"ENSG00000265907.2",33.2400813266301,-1.154156470119,0.378463190510359,-3.0495871172111,0.00229156161403646,0.0118678708417993
"ENSG00000101605.14",17.8921461568869,-1.93799190036319,0.504771636157737,-3.83934389641019,0.000123363535734618,0.000982507626624944
"ENSG00000265399.1",64.066504333772,-0.132371756172875,0.462375268309954,-0.286286411158434,0.774658765095411,0.900643326491758
"ENSG00000272688.2",54.6899853526823,-0.213623188885028,0.570663776826578,-0.374341595804402,0.708150188981208,0.857198918836044
"ENSG00000101608.13",3664.59142297169,-0.635567064627847,0.205892328312999,-3.08689046277457,0.00202262113748108,0.0107126156543804
"ENSG00000264235.6",890.660345200397,-0.590775024569529,0.184140241448872,-3.20828853009603,0.0013352746585192,0.00755045233429852
