"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000223799.3",102.041851077154,-0.61745975219673,0.341506801127917,-1.80804525753925,0.0705994570824726,0.272736653321373
"ENSG00000243646.11",14.6212367773989,0.0785502705163848,0.488231507170241,0.160887344144701,0.872182130357491,0.966548316111289
"ENSG00000289238.2",30.8557904471276,-0.93185435359396,0.543951532042326,-1.71312019307163,0.0866904298006927,0.299542340397353
"ENSG00000142166.15",1596.81841099206,-0.00805142826620845,0.118667389230261,-0.0678487014708439,0.945906074886163,1
"ENSG00000159128.16",907.727622039821,0.0876605434173388,0.151410619168473,0.578959018190129,0.562616826011271,0.777337812483168
"ENSG00000142188.17",1056.84024214043,0.190337953851146,0.22991165442701,0.827874316878408,0.407741681363188,0.660353257584246
"ENSG00000177692.13",48.1435292894146,0.667264932864292,0.337811988489797,1.97525533610376,0.048239179054606,0.225423090369143
"ENSG00000159131.17",6596.79156794836,-0.160473125599832,0.106136937984011,-1.51194417935824,0.130548063685543,0.367210343292018
"ENSG00000159140.23",9421.48520636741,0.00690902317947731,0.206296682168972,0.0334907139893715,0.973283270842527,1
"ENSG00000159147.18",2040.32281090651,0.0640740010608712,0.137396202773446,0.466344773490744,0.64096873518822,0.828605688898356
"ENSG00000249209.2",16.3497764611142,-0.60353318906146,0.619024667656479,-0.974974375974923,0.329572970595434,0.587971329174579
"ENSG00000205758.12",601.778396788515,0.0420108308087258,0.228742882019681,0.183659620084315,0.854280488480135,0.956138072068248
"ENSG00000205726.15",1433.82457089792,0.0279821572791706,0.157044147833023,0.178180197513139,0.858581460962356,0.958488128512084
"ENSG00000241837.7",986.50995613369,0.464956371517015,0.305681794537857,1.52104698357963,0.128248047332931,0.364318079095536
"ENSG00000237945.9",907.246759130176,-0.229348137972686,0.266202594235018,-0.86155485686291,0.388932521790072,0.643348185474083
"ENSG00000243927.6",790.074649783462,0.408003208683012,0.247308084784057,1.64977707477404,0.0989885393162812,0.319382679936446
"ENSG00000198743.7",1292.09720492018,0.0317523405992734,0.176982346469245,0.179409648661151,0.857616055769888,0.958075329763775
"ENSG00000227456.9",9.54139002492668,-1.95271809564733,1.08610213888175,-1.79791386623899,0.0721906583998625,0.275802599541829
"ENSG00000225555.2",71.8162221171187,1.35673282821422,0.371000437099456,3.6569574926148,0.000255226685078825,0.0111855636301317
"ENSG00000159197.4",28.4328856592612,1.16187233057611,0.512762031333247,2.26590944644457,0.0234569281252953,0.155919581068139
"ENSG00000205670.12",16.1790510698746,-2.49342019219632,0.867023481574253,-2.87583928830742,0.00402954819284546,0.0591141789273223
"ENSG00000159200.18",4319.15185434464,-0.0788018421331439,0.149009347471537,-0.528838247199198,0.596917663031846,0.79895077903073
"ENSG00000234380.3",15.0652476130857,0.749413406208073,0.667424261685923,1.12284411764571,0.261503704566832,0.522463386643038
"ENSG00000159216.20",2227.82590574748,0.345093853107144,0.155746017324457,2.21574752944231,0.0267087977934324,0.16642247924641
"ENSG00000286153.2",5.87285489338345,-2.14924418329082,1.67795320506397,-1.28087253971357,0.200238439513824,0.456621648639165
"ENSG00000185917.14",536.295615019963,-0.00448295510894794,0.142678753913744,-0.0314199205276077,0.974934654709669,1
"ENSG00000189089.5",7.00119851478952,3.23900117418615,1.44073953919933,2.24815179014673,0.0245665125984756,0.159442081922115
"ENSG00000236677.1",31.569951304569,-0.690230712980272,0.468495499178405,-1.47329208965875,0.140672292744437,0.381750146305876
"ENSG00000230212.6",818.152565406243,-0.288720197240994,0.321523145015391,-0.89797640299635,0.36919812982594,0.625092173808014
"ENSG00000159228.13",1059.85762065002,-0.0908763981683151,0.251519360858857,-0.36130975308621,0.717867903582364,0.879197874766495
"ENSG00000226054.2",155.29498718819,0.586971693321418,0.475642709662924,1.23406010729648,0.217180507292785,0.477193700762499
"ENSG00000236830.8",92.3044699907878,-0.230458462699356,0.23147080568665,-0.995626476590468,0.319431665449483,0.578449192255334
"ENSG00000214889.3",5.61989675304712,0.323949068099587,1.18075702938327,0.27435709467577,0.78381021184669,0.918213259724874
"ENSG00000159231.6",113.878562683138,-0.105073917901847,0.312185925707758,-0.336574807668325,0.736437449815945,0.889948834522361
"ENSG00000142197.13",656.159453672309,-0.0979129798883531,0.184222625668621,-0.531492695498103,0.595077401756775,0.798042652323169
"ENSG00000273199.1",50.5346857348233,-0.248054023955023,0.629538896871998,-0.39402493664416,0.693562628680541,0.864143262503595
"ENSG00000159256.13",632.559996390641,0.474059663235262,0.174951424448887,2.70966449532259,0.00673512983991599,0.0801353951641683
"ENSG00000159259.8",1229.45234063046,-0.034351463174945,0.0946386974230203,-0.362974809568641,0.716623701934836,0.878599144961509
"ENSG00000159263.16",562.490410724203,-0.14527979605094,0.176584610088363,-0.822720598234702,0.410666898955851,0.662882520475026
"ENSG00000159267.17",1286.23633137069,0.282429720117506,0.155478358218588,1.81652111170634,0.0692904724467537,0.270548622805265
"ENSG00000224790.3",25.465549854891,-0.845771508334646,0.617114265685045,-1.37052658699402,0.170522581855365,0.420870669856719
"ENSG00000183145.9",4.58265670760589,0,1.84212580430986,0,1,1
"ENSG00000185808.14",350.803569042404,0.734413297929933,0.224308291032018,3.27412461907215,0.00105989857373595,0.026036638876557
"ENSG00000182670.14",3434.56162918697,0.285894369453323,0.181392505250651,1.576109051795,0.115000673330071,0.343785081648095
"ENSG00000228677.1",84.5730124576347,-0.216853529212784,0.252716669899584,-0.858089532831176,0.390843026699206,0.64510818780058
"ENSG00000242553.2",180.244954790327,-0.192927608271002,0.155356094696523,-1.24184125925585,0.214295136437719,0.473664341401534
"ENSG00000157538.14",1306.72747059876,-0.0875817043223152,0.126016957669638,-0.694999355181359,0.487055705660934,0.72212053381857
"ENSG00000287637.1",12.797747838015,-0.578699061589321,0.714694694407753,-0.809715065911988,0.418103957029519,0.669976430775483
"ENSG00000273210.1",4.74202687879595,1.02086388127069,1.14781284124359,0.889399250982977,0.373788547375813,0.629505323684151
"ENSG00000157540.22",1468.29948458024,0.635358607780862,0.184146970925933,3.45027998335316,0.000560005431393119,0.0178815235124666
"ENSG00000157557.13",1052.553698834,0.303456053388931,0.178965622243496,1.69561086416953,0.0899595989536378,0.305162442256656
"ENSG00000205622.13",117.523921382555,0.157864482340916,0.329335402774071,0.479342582094683,0.631694933663915,0.821958333638998
"ENSG00000183527.12",1359.98059082579,-0.0874039684429876,0.171564877214786,-0.509451409064132,0.61043584944451,0.807878292566163
"ENSG00000185658.14",1398.22490212078,-0.0373323000202352,0.143753359033757,-0.259696888275624,0.795097593108522,0.923982165986639
"ENSG00000272991.1",18.6627903586696,0.61797679665764,0.477161291412636,1.29511091486093,0.195281970161539,0.451259046192906
"ENSG00000255568.4",6.26672039319046,-0.0746979749979795,1.14387849584316,-0.0653023684503474,0.947933256621001,1
"ENSG00000205581.11",5388.64643123362,0.198492671748468,0.128364706389885,1.5463181222538,0.12202775738746,0.355043878661776
"ENSG00000182093.16",453.434594626672,0.952414692127833,0.237596471272502,4.00853887697472,6.10955820018179e-05,0.00454520691013524
"ENSG00000157578.14",44.5119081076683,0.147416289969652,0.42000413946648,0.350987707304293,0.725597570616528,0.883080610712092
"ENSG00000185437.16",6.02468874014438,0.373290001987352,0.704231898779623,0.530066875178805,0.596065564679788,0.798510133266964
"ENSG00000183778.19",9.75801346214616,0.863339414873728,1.24760396000476,0.691997975760219,0.488938600203432,0.723885370910251
"ENSG00000183067.6",5.76511562594361,1.881829184903,1.77912976135623,1.05772452677566,0.29018105000783,0.550724906982631
"ENSG00000226496.3",17.0049079580701,-0.990012493979078,1.3236545509415,-0.747938722588077,0.454497119560984,0.697834292049959
"ENSG00000182240.16",2072.6664328177,-0.0669583956934186,0.129889300106436,-0.515503552937388,0.606201187476701,0.805635069649817
"ENSG00000280109.3",5.64769208976324,-2.76640323312122,1.4243589246927,-1.94220935830346,0.0521117606412491,0.234532115314263
"ENSG00000157601.15",340.088156739186,1.83738215787892,1.56275767108772,1.17573069188651,0.239702509900399,0.500812161520514
"ENSG00000228318.3",33.2637311222015,0,1.70506921921174,0,1,1
"ENSG00000184012.14",1200.57268760523,-0.355970165803084,0.464713635356565,-0.76599896951583,0.443676915338394,0.690725790523468
"ENSG00000236384.7",15.2898916690591,-2.92146201034101,1.46367942867206,-1.99597121686101,0.0459370558852295,0.219852141318847
"ENSG00000183421.12",1889.21677277534,-0.0495451297391973,0.291201244031007,-0.170140515381596,0.864899631330363,0.962358596160893
"ENSG00000236883.1",186.614076867796,0.232094882111053,0.605083815211813,0.383574764811396,0.701293646649328,0.868875936893511
"ENSG00000289513.2",12.6602680403408,1.8513058955072,1.61981194329566,1.14291409145962,0.253074261290346,0.514291575024271
"ENSG00000141956.14",335.669080111441,0.263906852313835,0.22260833643384,1.18552097617543,0.235811526082208,0.498195043228757
"ENSG00000157617.17",1374.75415774252,0,1.66848759180601,0,1,1
"ENSG00000173276.14",1425.49805036136,0.633686479627421,0.147462073704221,4.29728447260593,1.72903241136098e-05,0.00185206914907371
"ENSG00000237232.9",148.590772274503,0.0177544318681973,0.439016655805167,0.0404413628353924,0.967741254432377,1
"ENSG00000177398.19",7.54348361726437,3.53551485851438,1.78541864929124,1.9802161582203,0.0476792449842767,0.224343917736522
"ENSG00000160179.19",60.5976838724705,-0.443372457449727,0.58708850250387,-0.755205485303819,0.450125697917711,0.695020142918218
"ENSG00000160183.17",1166.6480751926,0,1.66776760447689,0,1,1
"ENSG00000160188.10",13.0184206973368,-1.64728019377716,0.769942415403306,-2.13948492877132,0.0323964152287396,0.184034722175433
"ENSG00000160190.14",247.545821277642,-0.355838935932443,0.179600718038114,-1.98127791369369,0.0475601158223686,0.224100924795641
"ENSG00000235023.1",4.93604708720446,-0.286432740332546,0.80400394837524,-0.356257877727317,0.721647451259343,0.881231208072845
"ENSG00000160191.18",158.832666517995,-0.694582518064928,0.150725110893929,-4.60827339217373,4.06026565394612e-06,0.000668345303116092
"ENSG00000160193.12",864.109505909479,-0.295592258831469,0.262689654667977,-1.12525275959222,0.260481941792421,0.521687583174034
"ENSG00000160194.18",714.544312111783,0.0454012498104246,0.11877667666456,0.38224044556023,0.702283024175124,0.86979244151792
"ENSG00000160199.15",553.348277105505,0.173969739719568,0.104206490381273,1.66947124966058,0.0950240235547271,0.313366782163171
"ENSG00000160200.18",317.350803257707,-0.145985348333015,0.278574482709323,-0.524044222978393,0.600247781756653,0.801442158626993
"ENSG00000160201.12",145.872772129068,1.43271770338184,1.24348838396988,1.15217618584247,0.249248681420857,0.510187377372273
"ENSG00000142178.9",22.9207469203159,-0.646520133510108,0.70432109164138,-0.917933796364709,0.358653526765127,0.616235308218731
"ENSG00000160207.9",89.6967421815138,1.35332316914667,0.232001334651736,5.8332559645753,5.43560843230454e-09,4.20857015841949e-06
"ENSG00000160208.13",3297.40638378736,-0.25462175693661,0.171734371553179,-1.48264878273226,0.138167748983446,0.377983712844839
"ENSG00000160209.19",2718.2601484008,-0.617755461942763,0.244569900407151,-2.52588507790349,0.0115407226344166,0.107083358487563
"ENSG00000160213.10",2987.63717739726,0.0695295459050874,0.111139628790039,0.625605345834293,0.531573831519402,0.755794778243252
"ENSG00000160214.13",2038.47000778802,-0.322704378298123,0.271167046692187,-1.19005750232047,0.234023792050062,0.496374530520146
"ENSG00000215458.8",11.818967531238,-1.49052468245836,0.754839620354064,-1.9746243337879,0.0483107954871416,0.22558191413456
"ENSG00000160216.21",1722.28493650629,-0.466619150381236,0.232501581032121,-2.00695044012097,0.0447549402873855,0.216626864476507
"ENSG00000289546.1",7.79265400987713,1.15921543161179,0.77917801081501,1.48774146025921,0.136819089120999,0.376104364493743
"ENSG00000160218.13",1128.80802801072,-0.169194565298135,0.146640196543231,-1.1538075458611,0.248579079842934,0.509665129866275
"ENSG00000241945.8",463.827746222814,0.127078735782143,0.223081352191405,0.56965198809226,0.568913760098939,0.781249404988178
"ENSG00000160221.18",368.100372497087,-0.129108718571631,0.295147254708853,-0.437438317693281,0.661793500344342,0.842300951275402
"ENSG00000160223.18",37.1111572808619,-0.417909241447396,0.643565508161984,-0.649365505371692,0.516102154565603,0.743998656001859
"ENSG00000141959.17",2455.84356443689,-0.500025154719441,0.283199223657913,-1.76563038648524,0.077457878667707,0.284579429446118
"ENSG00000160226.16",275.981652643047,-0.759939637667662,0.448208195151548,-1.69550589634068,0.0899794926606088,0.305162442256656
"ENSG00000184441.4",199.633998077493,-0.648968771725489,0.431651925357162,-1.50345390255937,0.132722035611274,0.370447141076133
"ENSG00000142185.18",48.856866640507,0,1.68046620692499,0,1,1
"ENSG00000160233.8",141.741617255615,-0.0848374727968413,0.342917703628219,-0.247398929536807,0.804599502549338,0.928930943877722
"ENSG00000228709.3",28.1550480016092,0.0831812241085776,0.394604434887139,0.210796475544854,0.833046088861204,0.946043550005095
"ENSG00000175894.18",26.0392177825094,-1.08600516065337,0.64228790691785,-1.69083856158025,0.090867640056857,0.306830562976675
"ENSG00000235890.2",23.8213562826551,-1.00962698993706,0.773517821421241,-1.30524076107515,0.191810878544483,0.447173683057033
"ENSG00000182912.6",70.0026909460051,-0.287914416089314,0.773049287362794,-0.37243992174356,0.709565335073513,0.874202408902283
"ENSG00000184787.19",2063.91489395949,-0.315603819211487,0.0824870698614198,-3.82610049965053,0.000130189156642631,0.00722664300355217
"ENSG00000236519.2",42.8520811051809,-0.136033840897461,0.27704608459267,-0.491015208164615,0.623415691195348,0.816432867110664
"ENSG00000184900.16",3385.00862733576,0.0229917045291904,0.12778273926025,0.179928092497408,0.85720902048077,0.958030183007243
"ENSG00000183255.12",3236.83394213954,0.0215521735092985,0.0694133548776624,0.310490301863138,0.756188133324673,0.902135075452393
"ENSG00000289009.2",7.53030084121362,0.436162887709745,0.931538811001512,0.468217622882314,0.639628970913646,0.827901903098865
"ENSG00000160255.19",26.0822203503022,-0.265270702706801,0.683716285935511,-0.387983595189396,0.698028173708342,0.866576338937757
"ENSG00000227039.8",12.0707650480193,-0.0355656045470727,1.10629867974653,-0.0321482843631534,0.974353797936813,1
"ENSG00000273027.1",8.56361257493128,-0.0309775703049713,0.670209579988068,-0.0462207214428699,0.963134326800114,1
"ENSG00000183250.13",242.00091097355,-0.204619010994907,0.261492985845093,-0.78250286650565,0.433919101398047,0.683423401998506
"ENSG00000272825.1",12.9229381204948,0.0689246938184403,0.601460357430085,0.114595572205193,0.908765689457164,0.986434744176853
"ENSG00000160256.14",467.129502642699,-0.411684696316878,0.280049005009928,-1.4700452026326,0.141549511884341,0.382855808764672
"ENSG00000276529.1",40.7445921687114,0.168142582988552,0.369418056952282,0.45515529039305,0.648997523087698,0.834345564242564
"ENSG00000293210.1",28.9935965864618,-0.109685558093178,0.688426807566343,-0.159327842680803,0.873410585654009,0.96708942230387
"ENSG00000197381.18",490.502442389762,-0.292229988929325,0.242037197851258,-1.2073763517495,0.227287238558029,0.488146445418169
"ENSG00000182586.9",81.6051553928163,-0.809561367687728,0.44830397325871,-1.80583134653714,0.0709446874792616,0.27307177238084
"ENSG00000186866.17",657.702196894766,-0.478290738708094,0.269310327667485,-1.77598364997957,0.0757356120544979,0.281538497402958
"ENSG00000223768.4",501.498669715472,-0.24603883122572,0.274330878742202,-0.896868891879034,0.369788881336697,0.625692963524375
"ENSG00000182871.16",1746.06867293484,-0.737220931911551,0.378585707418187,-1.94730259876719,0.0514984673420632,0.233147253406234
"ENSG00000173638.19",1412.57306846886,-0.636211078285561,0.346289417582685,-1.83722356497842,0.0661768982466096,0.265407197864664
"ENSG00000288885.2",14.3785457875584,-1.17156725249934,1.03498630332814,-1.13196401607636,0.257649563050392,0.518967259604689
"ENSG00000233922.4",27.9130287809459,0.301808611914744,0.613891876560456,0.491631545290569,0.62297983890545,0.816257820891159
"ENSG00000286082.1",5.18407558057605,0.613964327515164,1.39903674943547,0.438847891424515,0.66077175607903,0.842043559832718
"ENSG00000142156.16",562.6389398857,-0.347234789736783,0.350275212226674,-0.991319903939068,0.321529396957736,0.580697368760386
"ENSG00000142173.17",182.388115494302,-0.552072763031718,0.344706834343457,-1.60157185187006,0.109250319418853,0.335913800184015
"ENSG00000160284.15",128.473979738625,-0.306803101651448,0.274500683750809,-1.11767700342037,0.263704967871684,0.525057687857206
"ENSG00000160285.15",2437.7305396908,-0.764142183249184,0.299114482870634,-2.55468132440672,0.0106285055467463,0.102344038901304
"ENSG00000223901.2",130.614062665597,-0.773551381905626,0.30331115290384,-2.55035587877268,0.0107613007069334,0.102899402580303
"ENSG00000215424.10",890.30061535072,-0.347768012906259,0.18956086302836,-1.83459817258919,0.0665652496523276,0.266222793951006
"ENSG00000160294.11",2200.33254322867,-0.422196609484952,0.244310725108781,-1.72811328400326,0.0839679163402521,0.295563106767632
"ENSG00000228137.1",6.26316743233088,-0.878863329078402,0.803802737250892,-1.09338185645427,0.274226176278946,0.536229975326472
"ENSG00000239415.1",33.6987346281026,-0.44361387781603,0.329406357260659,-1.34670709304192,0.178074586941789,0.431453779283118
"ENSG00000182362.14",227.244252749788,-0.0732184667609568,0.120121484714502,-0.609536811295483,0.542168680703019,0.762875161209977
"ENSG00000160298.18",274.975388645838,-0.379152138075733,0.311473179431546,-1.21728663369252,0.223495178039382,0.484062028275309
"ENSG00000160299.19",1821.13785460798,-0.135920870365638,0.242192668617096,-0.561209681291086,0.574654603891066,0.783790336944133
"ENSG00000160305.18",676.202236371292,-0.424908286998019,0.252229633458737,-1.68460890646115,0.0920640518540046,0.308428325072317
"ENSG00000160310.19",1377.11397273171,-0.179455116879621,0.117105105360092,-1.53242778210058,0.125416906060184,0.360241882548523
"ENSG00000230982.1",14.602700947699,-0.602317683599212,0.697433734575011,-0.863619945149686,0.387796703820877,0.64237135592305
"ENSG00000289511.1",9.98815748401585,-3.49079574086876,1.31832201073646,-2.64790825946893,0.00809915006964334,0.0888780746487633
"ENSG00000283023.1",17.5759556332223,0.682993112876197,0.681026056179043,1.0028883721545,0.31591472354194,0.575132985305552
"ENSG00000225255.6",6.8272475382722,-0.0981827705541995,1.07968864612718,-0.0909361887858867,0.927543294813753,0.996161961370742
"ENSG00000206195.11",338.607384746217,-0.0109995098812728,0.19236930377184,-0.0571791323542908,0.954402500928521,1
"ENSG00000290415.1",14.1178536330673,0.287594991667715,0.804040996549735,0.35768697479585,0.720577581692623,0.881070869511635
"ENSG00000272872.1",19.7524389490379,0.479879712786006,0.442010608048539,1.08567465134979,0.277622959327469,0.53952848979648
"ENSG00000215270.3",18.1099587089786,-0.704159151625556,0.81071634407177,-0.868564149192999,0.385085570719892,0.640451481223767
"ENSG00000290418.1",42.8376735815678,-0.508815879355994,0.50234476073425,-1.01288182763623,0.311116609403675,0.571314879155548
"ENSG00000283633.1",30.0675531324828,0.574130325655592,0.411828180509819,1.39410160068418,0.163286925899029,0.410851615165781
"ENSG00000290931.1",98.9622051056844,2.06155945651667,0.543989859141987,3.78970199879881,0.000150828118162588,0.0077748668887004
"ENSG00000273203.1",27.0422965359203,-0.432033557240769,0.911249044323377,-0.474111396804332,0.63542047192268,0.824343115647489
"ENSG00000177663.15",668.318656522626,0.0527614531707062,0.157848193012376,0.334254400787277,0.738187596353101,0.890982199870761
"ENSG00000183307.4",20.8998253415381,-0.342378806645814,0.575347115026955,-0.595082164668147,0.551788549913519,0.770670685412726
"ENSG00000069998.12",958.528400535255,-0.514652472694946,0.342373478867725,-1.50319024241296,0.132789993006892,0.370479878916557
"ENSG00000099954.19",327.098340818533,-0.10123039272549,0.323450226903531,-0.312970541695374,0.754303042976035,0.901158413937555
"ENSG00000286195.1",8.7425203208656,-0.417324359560907,0.739529596223163,-0.564310558620258,0.572542796893054,0.782779178794218
"ENSG00000182902.14",15.6882398834891,-0.206231418663243,0.728268872157987,-0.283180328787284,0.777038606803709,0.914330298054234
"ENSG00000131100.13",1842.90308880227,0.0890407399126265,0.207852993981081,0.428383244365155,0.668372121604323,0.846799825917371
"ENSG00000099968.18",1290.86342873495,-0.177704992836929,0.149938102014993,-1.18518902432925,0.235942718532019,0.498321128602937
"ENSG00000015475.19",854.834848686023,-0.215937751810445,0.200183398936662,-1.07869959725665,0.28072166528478,0.541723106505893
"ENSG00000243156.9",975.861380905538,0.0103573460522047,0.190925995724426,0.0542479614308469,0.956737609217763,1
"ENSG00000225335.3",132.139889232927,-0.401297357860952,0.287869699240952,-1.3940243065494,0.163310264786625,0.410851615165781
"ENSG00000215193.14",1067.71942772023,-0.061717450914544,0.159597309817043,-0.386707338521525,0.698972882693988,0.867131215519424
"ENSG00000225225.1",5.72515143500855,1.31352375284849,0.828550333519502,1.58532764964191,0.112891910054064,0.341310486122643
"ENSG00000183785.16",5.86832210090813,0.799858673890581,0.649923957990249,1.23069578226347,0.218436666165485,0.478696033310376
"ENSG00000280007.1",62.8867267874767,-0.729235914003425,0.298063091916325,-2.44658239742123,0.014421782845772,0.120858139471483
"ENSG00000184979.12",183.346261415766,0.226076580494087,0.145241265970247,1.55655886764578,0.119575255940015,0.351280201491677
"ENSG00000278558.6",10.9997553281658,-0.0952780542422367,1.060580944323,-0.0898357214055501,0.928417761366666,0.996691485717154
"ENSG00000290425.1",111.029280864895,-0.205465186595781,0.426568070350461,-0.481670337929828,0.630040150655959,0.820718138259794
"ENSG00000275793.1",22.374609083764,0.831448463294442,0.538110045811842,1.54512719055457,0.122315501240292,0.355633595748024
"ENSG00000273032.3",51.5910782236351,-0.654415151508035,0.428823268892341,-1.5260719251509,0.126991953016184,0.362813468371357
"ENSG00000070413.21",1886.86383257943,-0.408304329429151,0.259930324119167,-1.57082222250437,0.116223948709661,0.346105647831264
"ENSG00000273311.1",46.7676858337407,0.960611128608668,0.291881021444757,3.29110513542066,0.000997946087535073,0.0253180375727193
"ENSG00000223461.1",20.8846456856407,-0.57858645383086,0.823994617554728,-0.702172613151119,0.482571522726449,0.718683314283424
"ENSG00000100056.12",648.811472789333,-0.272090444707286,0.221465215070832,-1.22859224018663,0.219224726340103,0.479277520898378
"ENSG00000206203.5",40.1682470353815,-0.0776510728983969,0.489073303300674,-0.158771849484204,0.873848628297793,0.967523201873067
"ENSG00000260924.3",31.6935963653624,-1.93816041500086,0.554693595173273,-3.49410995884209,0.000475645068278153,0.0160635866758559
"ENSG00000100075.10",1802.34985177789,-0.849817922194874,0.342742786875337,-2.47946260209401,0.0131580527681873,0.114755566591137
"ENSG00000070371.16",251.841852805649,-0.346508980178739,0.225609297916318,-1.53588076102814,0.124567627488357,0.358837846581798
"ENSG00000286367.1",20.5227173604943,-0.304896960374241,0.423059072065176,-0.720695951243586,0.471096603997196,0.709958978571722
"ENSG00000100084.14",314.067955954095,-0.083235525167982,0.217974582920589,-0.38185885736185,0.702566058926504,0.869865049575812
"ENSG00000242259.9",350.455080578344,0.314412710440394,0.121543109585057,2.58684109295695,0.00968602502037339,0.0980088833741073
"ENSG00000185608.9",1020.73615661618,0.358598990916034,0.201932326837739,1.77583746263759,0.075759711009067,0.281538497402958
"ENSG00000185065.6",37.9963011590847,0.119050807907715,0.372907224484819,0.319250473283768,0.749536585656251,0.897940534277589
"ENSG00000070010.19",1592.4900118472,-0.10751126874487,0.184588737500212,-0.582436773775251,0.560272517620573,0.776505578910216
"ENSG00000273300.1",26.9924192213722,-0.265833567370047,0.366104512155255,-0.726113878807682,0.467768961472047,0.708090645806531
"ENSG00000273212.1",308.755278226488,-0.613234110879653,0.266787541402844,-2.29858601213196,0.021528458596114,0.149569615138646
"ENSG00000093009.11",1286.60894767255,-0.149622731166791,0.10778641947001,-1.38814084281204,0.165094161775315,0.413328557115324
"ENSG00000287652.1",5.91323405200434,-0.0404766506508886,0.715900069811099,-0.0565395260564354,0.954912008628911,1
"ENSG00000184113.10",4.55491525699975,0.46309822664178,0.960113811002272,0.482336803548683,0.629566706737248,0.820455736143598
"ENSG00000184058.16",317.833434574466,-0.278682688194105,0.171725743618378,-1.62283582136302,0.10462450596747,0.32841524262979
"ENSG00000185838.14",158.613567555716,-0.641201543344049,0.458042087477047,-1.39987472958188,0.161550834601561,0.409260809179063
"ENSG00000235776.2",7.46142622358702,0.476942188770143,0.497696946786179,0.958298401969195,0.337912309406722,0.596022485605366
"ENSG00000215012.9",773.728930298793,-0.00277208694970105,0.212908423014033,-0.0130200905650329,0.989611764265797,1
"ENSG00000289960.1",14.1549711269773,-0.82257475390851,0.785198880369175,-1.0476005181283,0.294822698644377,0.555349478749387
"ENSG00000184470.21",698.534584613781,-0.455853685730189,0.219156876317778,-2.08003368814766,0.0375224430287133,0.199037470569716
"ENSG00000093010.15",1773.13370899982,-0.522956440682338,0.221501737282977,-2.36095864121481,0.0182277633491163,0.138549805762844
"ENSG00000099889.14",257.574714642377,-0.469924279904258,0.370065763683072,-1.2698399204167,0.204141657522747,0.461759505573797
"ENSG00000183597.16",384.855049092318,-0.602274568983171,0.322761771663795,-1.86600341756251,0.0620408873526269,0.256100648264808
"ENSG00000236540.7",66.1166684087361,-0.431716872717151,0.40046866427417,-1.07802909748161,0.281020771033281,0.541988205431396
"ENSG00000268292.1",145.554804798893,-0.838344885521125,0.362352610593962,-2.31361624288266,0.0206887819083559,0.146709289618107
"ENSG00000128191.17",920.421993458354,-0.148907325117234,0.277812050447611,-0.536000237848985,0.591958386066035,0.79622249779375
"ENSG00000243762.1",140.351782297076,-0.0995223459282803,0.239235180393354,-0.416002135491293,0.677408440575321,0.852520826574383
"ENSG00000099899.16",1407.22514390315,-0.532816464104874,0.357144021462363,-1.49188123581966,0.135730282595387,0.374480870747864
"ENSG00000099901.18",4415.98406516856,0.0865328006609204,0.145999241181915,0.592693495941534,0.553386294990898,0.771802021267912
"ENSG00000099904.16",817.205613506505,-0.451988228131905,0.347253528871512,-1.30160873987589,0.19305017059424,0.448566391512633
"ENSG00000234409.7",5.28907394132977,-0.634406908463348,1.18063507758961,-0.537343774130915,0.591030173647366,0.795639499008191
"ENSG00000236499.3",4.98455018221541,0.338196062343678,0.858016498787423,0.394160325380256,0.693462675256991,0.864141465560765
"ENSG00000040608.14",123.157434311771,-0.472366423317493,0.339922269127451,-1.38963070742618,0.164641046113525,0.412638900491937
"ENSG00000161132.6",6.63022781494931,0.808347055735358,0.882401464836772,0.916076284942351,0.359626885231698,0.617140045622119
"ENSG00000128185.10",698.393621195738,-0.311378721796359,0.339729127993438,-0.916549969193027,0.359378511465255,0.616908109056059
"ENSG00000273343.1",11.2427398092132,-0.401254109958102,0.582308909973695,-0.689074309332186,0.490776506118053,0.725168423833609
"ENSG00000185252.19",543.345785259623,-0.1423707729105,0.226849190399216,-0.627600974285831,0.530265370306012,0.755122450016838
"ENSG00000244486.9",359.187461451997,-0.664619705704667,0.534057520513441,-1.24447214050221,0.213325846618571,0.472831026832114
"ENSG00000099910.17",243.210767357241,-0.472886894826298,0.302079298637577,-1.56543959469943,0.117479870541031,0.348060755904231
"ENSG00000215493.3",7.72762187821389,-0.816506092209367,0.832200309131661,-0.981141298855477,0.326523066937179,0.585618112072901
"ENSG00000099917.17",1139.04290677989,-0.349740905905144,0.106874586055641,-3.27244220364101,0.00106622669532017,0.0260695544627697
"ENSG00000250261.1",14.2266813971545,-0.902838776786494,0.765284230196259,-1.1797430825864,0.238102413196428,0.500023433537955
"ENSG00000241973.11",1999.73190625444,-0.302479647979201,0.183884534062695,-1.64494338537504,0.0999814867817128,0.320742935211822
"ENSG00000099940.12",962.487498748747,0.221966164764097,0.124225953036098,1.78679381674453,0.0739708190980311,0.277830271407915
"ENSG00000272600.1",68.5630467715792,0.157261001311262,0.191992275655007,0.819100668371921,0.4127289806137,0.66503000922841
"ENSG00000099942.13",3221.48255554114,-0.0206845791642315,0.0814441668561315,-0.253972506106793,0.799516798776146,0.926459502734156
"ENSG00000237476.2",6.11487644795546,-2.41826441727903,1.58189098833885,-1.52871748755486,0.126334495141971,0.361833486908192
