"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000077463.15",264.428794697234,-0.348306459219386,0.328460833432093,-1.06042006768334,0.288953536590943,0.48448033675694
"ENSG00000089847.13",13.6121303611099,1.43320666502573,0.917438880081559,1.56218217490229,0.118245078571747,0.257910491652695
"ENSG00000280247.1",56.4737362290325,-0.973285600295115,0.392933360033684,-2.47697370417131,0.0132501663736581,0.0479344356189036
"ENSG00000105248.16",404.451505231314,-1.14005186027453,0.200136248931987,-5.69637867382016,1.22378906303839e-08,2.74315113937305e-07
"ENSG00000105255.11",239.940528184544,-0.614304864444218,0.318094693927616,-1.93120123086368,0.0534581718590752,0.142393892686273
"ENSG00000178078.12",324.061342514333,0.753438500940875,0.496866888641516,1.51637897023255,0.129423553522116,0.275532025669154
"ENSG00000269425.1",4.35083717826881,-3.75231462020245,1.63085332790548,-2.30082899301654,0.0214012989618455,0.0700474775937984
"ENSG00000008382.16",196.181988865256,-0.476781442557961,0.293715119714732,-1.62327851225715,0.104529880831572,0.235678302748492
"ENSG00000269807.1",25.3655849207911,-0.685815793450114,0.550043981186028,-1.24683810187565,0.212456866580132,0.390959504228188
"ENSG00000269318.1",70.2034814034317,-0.417755224380745,0.649449868642167,-0.643244759220853,0.520065294348437,0.708338544379869
"ENSG00000141985.9",1813.63223866538,-0.634651255481469,0.300999846172992,-2.10847700937601,0.0349897493759574,0.102540307469042
"ENSG00000267980.1",342.226767130126,-0.445948461197652,0.34290895141999,-1.30048649751187,0.193434281106727,0.366050702480072
"ENSG00000167670.16",1471.16769681199,-0.408077103252137,0.229055097602534,-1.78156743736937,0.0748197984914949,0.183774205239038
"ENSG00000267255.1",103.836879925047,-0.366343296263625,0.290321657804904,-1.26185314259196,0.207001635515988,0.383840523268455
"ENSG00000167671.12",1260.24949406238,-0.424555924403095,0.249105132963531,-1.70432427205444,0.0883205228442623,0.20802526390852
"ENSG00000267030.1",5.00884010807653,-0.961322039723711,1.03699927128258,-0.927022869104552,0.353914660647776,0.553731391408761
"ENSG00000280239.1",25.9709094596958,-1.70765305150324,0.60820183793901,-2.80770781175193,0.00498954753418432,0.02174902312734
"ENSG00000267769.1",118.20421259936,-0.193599667350331,0.258611328949269,-0.748612476247355,0.454090810133449,0.651152237987428
"ENSG00000267011.5",3.80425886549666,1.54177297360231,1.15573722628149,1.33401688423836,0.182198323144686,0.351056529951263
"ENSG00000167674.15",1171.33339826991,-0.063514354300333,0.235511236503017,-0.26968715057262,0.787400946752091,0.905187207296648
"ENSG00000167676.5",53.942190988865,-1.13126073158631,0.374884035888323,-3.01762844850324,0.0025476104878659,0.0125499089606406
"ENSG00000171236.10",22.74817498681,-1.33744186293282,1.28811827060943,-1.03829119844722,0.299134505098192,0.496548435310351
"ENSG00000167680.17",116.757853151614,2.67293578832059,0.391544467788109,6.82664680060579,8.69223444686117e-12,3.54088273712634e-10
"ENSG00000185361.9",146.526972903944,0.542461732452133,0.261541177606469,2.07409684936249,0.0380703171357316,0.109547052266365
"ENSG00000074842.8",973.483117383295,-0.422865107071856,0.403898160851818,-1.04695972415432,0.295118154316174,0.491656169582908
"ENSG00000268565.1",20.8960791387962,1.11411308553178,0.543027868934481,2.0516683383449,0.0402019057796588,0.114089281835436
"ENSG00000142002.19",1154.73081157851,-0.629881718794227,0.248935588690923,-2.53029999489661,0.0113965038617531,0.0423608432262032
"ENSG00000205790.1",160.182315507567,-0.461922812651714,0.207572862190726,-2.22535261968533,0.0260575755892521,0.0816715681650872
"ENSG00000268536.2",4.01156486664801,0.4743169623376,0.914720328083271,0.518537686083239,0.604083173236948,0.775258799226841
"ENSG00000141965.5",1413.71344419922,-0.800349727398787,0.267441542804208,-2.99261557874244,0.00276597911497508,0.0133984319612845
"ENSG00000269604.1",1337.34617629442,-0.82064100854216,0.28268084566823,-2.90306549282546,0.00369529350555514,0.01699758027274
"ENSG00000127666.11",340.363461658356,0.421578320704539,0.347295296621506,1.21389009527529,0.224789695672182,0.406814073011975
"ENSG00000267484.1",139.241356656731,0.265418791482601,0.2003021895194,1.32509181312216,0.185140701174841,0.355330453862945
"ENSG00000105355.9",1250.56560414138,0.292707265284351,0.212910810052157,1.37478818108224,0.169197123326816,0.334341855576954
"ENSG00000276043.5",1424.75736878617,-0.34757703849467,0.23859511502779,-1.45676510792849,0.145181230510286,0.300164471246053
"ENSG00000127663.15",486.744460978286,-0.232674877120081,0.357390106783729,-0.651038942331109,0.515021348969807,0.703965601677977
"ENSG00000105426.19",1085.86004256238,-0.539748406949524,0.231871580397109,-2.32779026228716,0.0199232434036077,0.0661183362555621
"ENSG00000223573.7",223.628426651051,-2.00622706038747,0.304768848562766,-6.58278255749716,4.61724179321135e-11,1.63634159795046e-09
"ENSG00000233270.1",86.0942051943309,-1.23321443732844,0.259619734776945,-4.7500797209733,2.03336472251884e-06,2.73914946360546e-05
"ENSG00000130254.12",1380.90126477923,-0.127461742105883,0.235879256847427,-0.540368592853115,0.588942862831055,0.764853212660836
"ENSG00000160633.13",2200.82438632821,-0.255275723512423,0.22395868493531,-1.13983399923142,0.254355466176,0.443140088195368
"ENSG00000130255.13",5504.23923223562,-1.54563582934488,0.179833132088339,-8.59483350701817,8.33856084989476e-18,8.36850386385574e-16
"ENSG00000174917.9",592.117251037932,-1.25426493535657,0.526331191335922,-2.38303364118137,0.0171706251164035,0.0585679332527534
"ENSG00000167733.14",44.6905380075474,0.0938542072043692,0.55852270952477,0.168040091483884,0.866551739058719,0.95505395331091
"ENSG00000196365.12",2495.02712860299,-0.204902480777619,0.292588705717236,-0.700308920931626,0.483734401755055,0.677559592485558
"ENSG00000212123.4",71.3416071714805,-1.76412747506061,0.592180802352265,-2.97903523392372,0.00289157526277428,0.0138879900428091
"ENSG00000141994.16",504.32208984444,-1.32096443686081,0.168804874054609,-7.82539274567084,5.06074490474437e-15,3.45932466723997e-13
"ENSG00000171119.3",78.7134599409786,0.536933283356396,0.535783245414241,1.00214646118929,0.316272861154471,0.51485574735896
"ENSG00000156413.15",10.7386716364571,-3.16887298914905,1.47489393373923,-2.14854296750354,0.0316706468410178,0.0950334617562969
"ENSG00000171124.14",354.078374152444,2.11331498776104,1.44676545928894,1.46071705969515,0.144093105347038,0.298565818797726
"ENSG00000267709.1",45.4511018588903,0,1.70348805252941,0,1,1
"ENSG00000174886.14",198.427704807423,-1.57817990144632,0.343751323519718,-4.59105112756254,4.41019275446108e-06,5.45505018631631e-05
"ENSG00000266941.1",40.6444771856047,-1.37877376195207,0.44329091779424,-3.11031358100607,0.00186888822094954,0.00976874598256271
"ENSG00000187650.4",27.1352700255757,-0.224648174449136,0.636071400789192,-0.353180750101967,0.723952938363917,0.864803166484712
"ENSG00000267571.1",7.30605117596528,1.46136231348976,0.773874577360103,1.88837100512445,0.0589761610385651,0.153408890147323
"ENSG00000105519.18",27.4278057182358,-0.400385859424623,0.405395198356331,-0.987643319526185,0.323327362691872,0.523176609811201
"ENSG00000031823.14",1145.24487406854,-0.570008838677737,0.117464453653129,-4.85260707346383,1.21848958218931e-06,1.73904534487122e-05
"ENSG00000266983.3",6.73894261855087,-1.57461990559725,0.997115352703022,-1.5791752692692,0.114295860819403,0.251599034001157
"ENSG00000087903.13",138.8785106105,-0.0347328671288331,0.13825444904259,-0.251224227280625,0.80164075441954,0.914368250081574
"ENSG00000130382.9",1492.87747834955,-0.303297771493478,0.295315679049059,-1.02702901678002,0.304406800917068,0.501962811477853
"ENSG00000269802.1",5.22909582351349,-2.04863752268562,0.987642289214562,-2.07427076083875,0.0380541717251383,0.109515306448467
"ENSG00000125656.11",908.031468394192,-1.05249067709807,0.198205669877725,-5.31009369079787,1.0956889407857e-07,2.04840949395491e-06
"ENSG00000125652.8",267.036676619478,-0.362692796975209,0.522347926411882,-0.694350984537495,0.487462124542849,0.680423868265181
"ENSG00000125650.5",22.5060038917404,-0.610917384290136,0.568886698517958,-1.07388234930026,0.282875415206538,0.477136087795893
"ENSG00000125651.14",1370.1394672173,-0.0416814296055434,0.156713630980057,-0.265971947333973,0.790260813877484,0.907058042711633
"ENSG00000088247.19",6014.55931747481,-0.683113117455978,0.189212344107178,-3.61029889819997,0.000305844354642462,0.00214304586040969
"ENSG00000125648.15",1421.9358682639,-0.177447449030239,0.170525187500231,-1.04059377756144,0.298064120340047,0.49521842975302
"ENSG00000130545.16",203.155711398873,1.59760101778395,0.733598770107452,2.17775858259678,0.0294240148993658,0.0894961874863064
"ENSG00000205744.10",149.273120182747,2.06777119265805,0.463337493751872,4.46277545103093,8.09048244946347e-06,9.28911918885616e-05
"ENSG00000275234.1",59.6151728473079,-0.644758728680283,1.00252362655514,-0.643135694363428,0.520136055103547,0.708338544379869
"ENSG00000104833.12",213.02448303355,1.55703402954739,0.322672704373648,4.82542839367155,1.3970265239691e-06,1.95221193814644e-05
"ENSG00000268191.1",28.2049457669869,0.991957991987509,0.426309771698074,2.32684788818316,0.0199733626004667,0.0662747028637967
"ENSG00000125657.5",69.3539761112048,0.113570475964698,0.259571873935899,0.437529976736788,0.661727041152597,0.819285863461856
"ENSG00000125726.11",9.78027277995306,-0.147604035295636,0.849457908446451,-0.173762624172379,0.862052019066972,0.952282609214705
"ENSG00000268785.1",5.49301773792833,0.291656083735729,0.80842531106659,0.360770599019141,0.718270943255353,0.860931857409718
"ENSG00000125735.11",5.32318219007347,0,1.8913528756907,0,1,1
"ENSG00000125730.18",3781.90494660676,1.44979486614438,0.747834198723846,1.93865815259372,0.0525429774422133,0.140447505925742
"ENSG00000125734.16",743.614422717865,-0.308681960667527,0.16162861362854,-1.90982248586843,0.0561560730848824,0.147832352168966
"ENSG00000125733.18",1378.8676108207,-0.450130371431492,0.0897651203380722,-5.01453537561379,5.31617714958767e-07,8.33043827436098e-06
"ENSG00000269680.1",30.1622479913182,-0.922916769448594,0.362283997954207,-2.54749526520697,0.0108499325459701,0.0407823732860866
"ENSG00000125731.13",476.460556153884,-1.4776365920652,0.489837386935126,-3.01658597623724,0.00255638710813852,0.012587526976046
"ENSG00000141968.8",47.0624894759769,-0.619543091246318,0.362553541548642,-1.70883199375174,0.0874820745266902,0.206446849452201
"ENSG00000130544.12",187.84382440563,-1.09869326862129,0.270032037292843,-4.06875154383919,4.72657152911434e-05,0.000430697370166387
"ENSG00000171105.14",479.073788699718,0.253200150617741,0.246890599482016,1.02555606065587,0.305100887765111,0.502785677038803
"ENSG00000104880.19",650.192921665737,0.0713352232956672,0.412542822809024,0.172915923757787,0.862717514846985,0.952873437233946
"ENSG00000104883.8",18.0124429461721,1.45068596889502,0.507928520012205,2.85608291666742,0.00428903108448493,0.0191811864116554
"ENSG00000198723.11",7.10101277627783,-1.17254890348197,0.8541463675172,-1.37277280343682,0.169822988050228,0.335181174499127
"ENSG00000198816.7",242.885673153738,-0.239068273942174,0.447324095460949,-0.534440859251777,0.593036556394392,0.767956253878697
"ENSG00000269371.1",63.4792250565675,-0.367234500307681,0.317229624554406,-1.15762990554086,0.247015099749019,0.434846626324238
"ENSG00000090674.16",261.628301236558,-0.647883021051319,0.274566578390794,-2.35965726363527,0.018291825954461,0.0617153461565623
"ENSG00000032444.17",942.09326564306,-0.343748086610621,0.278525308073776,-1.23417182082272,0.217138885440096,0.39703268390404
"ENSG00000076826.10",492.035751832224,0.650314530624381,0.395775787383089,1.64313874510699,0.10035423005964,0.228778631439008
"ENSG00000076924.12",736.321570064195,-0.603898501994247,0.227744243267117,-2.65165210470741,0.00800990259204324,0.0319802241102573
"ENSG00000229833.11",36.2799739110627,-1.06547536988705,0.470814482641878,-2.26304714313026,0.0236327833407505,0.0757312370653745
"ENSG00000174788.10",12.9191388964491,0.044390863635184,0.634658291512057,0.0699445106585214,0.944237825474817,1
"ENSG00000268204.1",4.83195996692824,0.506175397443321,1.03995426542022,0.48672851708415,0.626450733432392,0.792131363808131
"ENSG00000076944.18",51.783349624979,-0.377235124846597,0.328621802403335,-1.14793091051091,0.250997086494096,0.439404112964093
"ENSG00000181029.9",9.612269648724,-0.436708004679553,0.789386573075831,-0.553224515813497,0.580109681645776,0.757673822417451
"ENSG00000142459.9",314.312070746478,0.74272604868278,0.265412711732157,2.79838159911613,0.00513593953559175,0.0222576278189556
"ENSG00000183248.12",191.080748660461,4.11685018728103,0.545875174270648,7.54174284035103,4.63731538475304e-14,2.730327636799e-12
"ENSG00000268120.1",42.7160172120377,4.87979051622231,1.08227808489245,4.5088139400949,6.51910484509673e-06,7.66837058470382e-05
"ENSG00000171017.11",546.231924820864,-0.360350140434114,0.219511164862777,-1.64160278890315,0.100672349320374,0.229291800310278
"ENSG00000214248.2",503.474290974306,-0.249007933119714,0.177313540751056,-1.4043368152538,0.160218576336113,0.322144173742545
"ENSG00000076984.18",794.415038250143,-0.480097609019031,0.279553737468244,-1.71737145554553,0.0859113236815563,0.203632433232966
"ENSG00000268149.1",104.760617271385,-0.10090597866204,0.317409472147903,-0.317904749279254,0.750557189947116,0.883580495699407
"ENSG00000260001.8",8.60415661046601,1.63861302161305,0.612791466021737,2.67401410181343,0.0074949299813112,0.0302911512094765
"ENSG00000104976.13",265.878887392649,0.0451576861626156,0.210854596454849,0.214165054600957,0.830418346214201,0.93245215206547
"ENSG00000178531.6",196.337439103854,1.8527334101001,0.377244690248075,4.91122461891179,9.05093336521931e-07,1.3286938681561e-05
"ENSG00000269139.2",25.0457454139986,0.633602451423414,0.891343265515418,0.71084000512085,0.47718338709092,0.671022992394142
"ENSG00000104980.8",1190.34873474183,-1.00067661524481,0.209914365489607,-4.76707067146557,1.86923756631571e-06,2.54287715506374e-05
"ENSG00000286138.3",6.53379133522711,-2.87096401711941,1.03412479238104,-2.77622588518461,0.0054993986163623,0.023513017438161
"ENSG00000066044.15",2477.11806309403,-0.552047784929752,0.106753010479039,-5.171261985517,2.32518302385361e-07,4.02143009091961e-06
"ENSG00000269813.1",18.9740631881314,0.343889140802022,0.505428331891872,0.680391499848867,0.496256601756414,0.687725929586986
"ENSG00000289255.2",5.060980099201,0.396013202738276,0.928323373706164,0.426589714268708,0.669678190772775,0.825332111307402
"ENSG00000267939.1",6.30639701200606,-2.72490434015538,0.941295483756383,-2.89484480397296,0.00379346032843253,0.0173623156284125
"ENSG00000142449.13",36.1008648091745,2.29401473727476,0.741570951648222,3.09345280067411,0.00197842020718733,0.0102012003163216
"ENSG00000090661.12",527.137225952025,0.767278926781345,0.188485733871131,4.07075331921906,4.68613519417278e-05,0.000427542061785706
"ENSG00000167775.11",752.44137777876,-0.81596942697421,0.341536396411167,-2.3891141194565,0.0168890553564904,0.0577950175474198
"ENSG00000267855.6",6.03034529320776,-1.84201613237389,0.805394874710641,-2.28709691384078,0.0221901669884951,0.072102530822514
"ENSG00000233927.5",2051.53394335157,-1.51742819466393,0.203530669392115,-7.45552598630975,8.95100096625812e-14,4.97864958053891e-12
"ENSG00000186994.12",36.8772516053037,-0.462428738836823,0.482065967696102,-0.959264436456425,0.337425546444548,0.537170570333057
"ENSG00000167772.12",7.63310627721217,1.65830139774904,1.06174306384981,1.56186694710878,0.118319336445822,0.257935686155934
"ENSG00000269386.6",241.72598971755,-0.301370499157059,0.245223027985605,-1.22896492076083,0.219084958615651,0.399358133556232
"ENSG00000185236.12",1176.15745967925,-0.221887844476289,0.133212716203704,-1.66566564213724,0.0957800288519839,0.220928463959774
"ENSG00000099785.11",152.575619861964,0.803131405292025,0.334626914999453,2.4000801169665,0.0163914838304939,0.0564510328331734
"ENSG00000279827.1",458.48409274992,-0.0350820719536203,0.338283076441356,-0.103706257855622,0.917402460386056,0.985608784873383
"ENSG00000099783.13",5342.02257540707,-0.267194781326136,0.210718501007228,-1.26801766360786,0.204791642732846,0.381183163033089
"ENSG00000133250.14",172.736903273314,-0.387288921526854,0.317218661134709,-1.22088946514527,0.222127873755862,0.403551495487178
"ENSG00000142347.20",4.97127122157587,0.298502502923236,1.05485021608875,0.282980937360041,0.777191449794004,0.900058222921679
"ENSG00000142303.14",7.33977527733021,0.597938045254173,0.922253357395516,0.648344666310326,0.516762050625957,0.705340585791945
"ENSG00000167785.9",185.065850131313,0,1.67206257353982,0,1,1
"ENSG00000269300.1",8.13847138853129,0,1.83932686852505,0,1,1
"ENSG00000181143.17",10.7933408386391,0,1.75280169005898,0,1,1
"ENSG00000130803.15",796.766168027648,-0.836841671961313,0.153671776633906,-5.44564324231722,5.16185036246528e-08,1.02581902927877e-06
"ENSG00000225980.5",12.8575552680831,0,1.75314132815618,0,1,1
"ENSG00000290719.1",3.3600325875056,0,2.1944829333572,0,1,1
"ENSG00000196110.8",236.650672383196,-0.199913520433989,0.221529306175552,-0.902424712491841,0.3668312984125,0.567294826479623
"ENSG00000267510.1",21.4999683352929,-0.57935189640404,0.78207439137734,-0.740788731598437,0.458821548588477,0.6552600886989
"ENSG00000188321.14",151.893685633555,-0.633954517730294,0.2945931428835,-2.15196630690416,0.0314000081464549,0.0943239156279698
"ENSG00000174652.20",419.192299260154,-1.52923651572323,0.151826730163672,-10.0722482403111,7.32834298464958e-24,1.49817115516739e-21
"ENSG00000130818.12",332.37175403003,-0.975454778990603,0.148026294325777,-6.58973990691018,4.40597744132347e-11,1.56649880719776e-09
"ENSG00000278611.4",5.41260707676943,-2.52628751028131,1.21222494380182,-2.08400884934629,0.0371593623225217,0.107472040963971
"ENSG00000197961.12",853.249823601057,-1.97277995785036,0.132524267069336,-14.8861789729289,4.05278798631391e-50,5.26361799704852e-47
"ENSG00000171469.11",758.431939480331,-1.47128461931069,0.275336396460675,-5.34358929013161,9.11239097576932e-08,1.72549297044606e-06
"ENSG00000267106.9",560.21794490546,-1.06463791678703,0.132358089828775,-8.0436180226256,8.72241200666699e-16,6.52820795576951e-14
"ENSG00000171466.10",646.592601597497,-1.131511131718,0.160368396297376,-7.0556989895927,1.71735226417516e-12,7.7742215491269e-11
"ENSG00000196605.7",104.344921507037,0.721446616817378,0.4449059159516,1.62157119280891,0.104895194916416,0.236276373042191
"ENSG00000127452.9",692.569671872151,-0.417227113113703,0.199317279206149,-2.09328119857675,0.0363240599985001,0.10565661102419
"ENSG00000198258.11",2512.40972682478,-1.1833016291708,0.251005511039944,-4.71424561264909,2.42607884411551e-06,3.2017570113106e-05
"ENSG00000127445.14",1685.47186770085,-0.31332394486497,0.249383369863399,-1.25639470280875,0.208972901253249,0.386198433646145
"ENSG00000105088.9",247.53440651182,0.2975860662775,0.279883799830581,1.06324862838662,0.28766921504977,0.483029173793351
"ENSG00000130813.18",200.361873267582,1.703593681314,0.552060228032153,3.08588374023347,0.00202948157804478,0.0104158353699792
"ENSG00000267387.1",44.4494374629678,3.31774935405522,1.32821921668346,2.49789290230237,0.0124933931800115,0.0457145555222859
"ENSG00000130812.11",57.4105486370035,2.11958884660792,1.4669624380546,1.44488283518615,0.148490798462629,0.305149696505621
"ENSG00000130810.20",298.230576905919,-1.34175193510229,0.415851660272434,-3.22651575858392,0.00125307331523635,0.00703269083047871
"ENSG00000244165.2",369.051231848116,-0.90358111291443,0.276157515395042,-3.27197726855943,0.00106798162404349,0.00610190444471054
"ENSG00000130811.12",5029.45785859481,-0.88495706757007,0.139413725001632,-6.34770405539131,2.1855199069888e-10,6.96307273108309e-09
"ENSG00000130816.17",10227.7557613758,-0.611820811719452,0.18739036528841,-3.26495340770486,0.00109482083847888,0.00623325149375327
"ENSG00000267534.4",195.397835836808,-0.161551124857378,0.282052351031675,-0.572769999138334,0.566800434778594,0.746726344022709
"ENSG00000105364.14",3866.44606806809,-0.962204119934807,0.179125064434435,-5.3716888977701,7.80025982270356e-08,1.4923911319365e-06
"ENSG00000266978.1",1229.30029646062,-0.872057843685016,0.288058261539999,-3.02736619676477,0.00246694902360165,0.0122317016600271
"ENSG00000267105.1",330.978704089328,-0.900528989521221,0.478106963655701,-1.88353037704282,0.0596285271332341,0.154756007162637
"ENSG00000090339.9",721.404563744529,1.52705463448518,1.5614131910828,0.977995218181939,0.328076689112007,0.528460291741739
"ENSG00000267607.1",131.086598368382,3.46156981383109,0.973481152953239,3.55586731528368,0.000376734186807142,0.002549161541684
"ENSG00000105371.10",4.1312553241517,1.45214491150745,1.64881175045913,0.880722078250041,0.378468263875913,0.578908914785127
"ENSG00000105376.5",64.0946923138482,0.0814795086221832,0.605216255178207,0.134628751169599,0.892905408403925,0.970584850938024
"ENSG00000220201.8",17.2282451279012,-2.05677182021332,0.766665652373719,-2.68274940170493,0.00730196833874254,0.0296034078132752
"ENSG00000267673.7",3.87614760625029,0,1.86820432193056,0,1,1
"ENSG00000161847.15",2027.46983175663,-0.729307456770968,0.298771971044024,-2.44101698771303,0.0146459658001036,0.0517637712342703
"ENSG00000274425.1",743.003030119899,-0.228404967724369,0.174636381940773,-1.30788879834805,0.190911029442335,0.362878459036717
"ENSG00000076662.11",313.927417918056,-0.374285393797474,0.204583734846249,-1.82949731599514,0.0673251410288971,0.169553072747464
"ENSG00000105397.15",2479.24251576629,-0.60745354541131,0.393526456636587,-1.54361551851717,0.122681503301686,0.264752703684676
"ENSG00000105401.9",6579.19076841399,-0.724385171041836,0.119376989786022,-6.06804688525206,1.29475112142206e-09,3.53812673576145e-08
"ENSG00000065989.16",115.516233773869,-0.909695465692336,0.269070487289427,-3.38088162271702,0.000722536636430586,0.0043898971920063
"ENSG00000079999.14",2750.0098614585,-0.190300533136635,0.265646409593909,-0.716367796679598,0.473764274168128,0.668316640612224
"ENSG00000267197.1",3.74495354230701,-2.81908909454164,1.24127357621464,-2.27112632425373,0.0231393318403344,0.0744959620447277
"ENSG00000180739.15",88.4849674729121,0.567097466907624,0.28363183415146,1.99941402418458,0.0455635757859818,0.125749773722336
"ENSG00000130734.10",1042.61659591982,-0.550990708844603,0.362516518179204,-1.51990511111615,0.128534825712005,0.27411575551969
"ENSG00000129347.21",2527.1968273379,-0.762022011316772,0.175556496162156,-4.3406084535483,1.42088716594827e-05,0.000150898353713188
"ENSG00000129355.7",363.636138206849,-0.239805511359204,0.407034068090841,-0.589153415300078,0.555758363941531,0.73781425755908
"ENSG00000129354.12",3147.33247886019,-2.58621404057624,0.730584670366682,-3.53992376992829,0.000400242622642883,0.00268355811276411
"ENSG00000129353.15",11868.1038220627,0.631448471118899,0.244570546099446,2.58186638247985,0.00982676229259536,0.037700275353295
"ENSG00000267100.2",571.651620152281,-1.67144469355363,0.149639642732738,-11.1697987447009,5.73105846652076e-29,1.64332519327678e-26
"ENSG00000129351.18",14113.0443231941,-0.645245883615548,0.162285702964532,-3.97598723626671,7.00878846092782e-05,0.000605663563322212
"ENSG00000213339.9",683.750256502795,-1.6780360868276,0.250686942997206,-6.69375144459083,2.17520764516207e-11,8.19563303712172e-10
"ENSG00000079805.19",3890.4677042988,-0.294877065393153,0.198899825888445,-1.4825405908527,0.138196511454777,0.289601440433753
"ENSG00000099203.7",700.493241856597,-0.342484749054244,0.283471252136963,-1.20818159327411,0.226977420288109,0.409631720005
"ENSG00000214212.9",9.826785271335,0.888412370180431,0.690287529844038,1.28701784657932,0.198088067799563,0.372315182510135
"ENSG00000267544.1",23.3100493419439,0.395140741581626,0.713586793665142,0.55373886553042,0.579757572547461,0.757468929775454
"ENSG00000142453.13",2157.59954091399,-0.813084969472414,0.22234533556359,-3.65685642746428,0.000255327294412956,0.001846502238239
"ENSG00000130733.11",1428.27067982626,-0.644870317488284,0.250592343272536,-2.57338396324002,0.0100709411009899,0.0384899270501569
"ENSG00000142444.7",374.067603805553,-0.340206342829035,0.228779121360715,-1.48705153165019,0.137001201257209,0.287806805191048
"ENSG00000127616.22",4926.19491283445,-0.425891137284173,0.21087170113487,-2.01966947196855,0.0434176837144116,0.120991927140034
"ENSG00000130164.16",1995.76878464348,-0.0121227547663161,0.29835013675904,-0.0406326435710901,0.967588759831575,1
"ENSG00000161888.12",583.358030481526,-0.867706903921155,0.145469406036531,-5.96487555399278,2.44820558373316e-09,6.34435810836203e-08
"ENSG00000197256.11",1003.4280297919,-0.131479427282058,0.175275519897057,-0.750130008795745,0.45317640754145,0.650268532014536
"ENSG00000267082.2",9.21310869949982,0.295924075506628,0.698045475118014,0.423932374114449,0.671615133098626,0.826657962074064
"ENSG00000130158.14",597.838103491802,-0.307960924908958,0.220725125877969,-1.39522369138536,0.162948394898416,0.325761013448199
"ENSG00000279807.1",14.4618964305807,0.152693136504835,0.619681613959628,0.246405788174285,0.805368126035174,0.916908088113951
"ENSG00000130173.14",11.3295841818977,-0.782440179775814,0.77257458094857,-1.01276976886184,0.311170143785778,0.50917702546848
"ENSG00000105514.8",842.235618229745,-0.0497291673633307,0.236204058376775,-0.210534771100361,0.833250316333879,0.933769488707584
"ENSG00000267576.1",243.966225859109,-0.266483238489173,0.235279224536976,-1.13262545392015,0.257371574761736,0.44684335921714
"ENSG00000105518.14",594.866587773765,0.16577009601036,0.17679111135884,0.937660806226224,0.348418751823434,0.54822816572902
"ENSG00000183401.12",561.841247307842,0.0647030214956341,0.366284236416936,0.176647027261047,0.85978565248886,0.950824313613902
"ENSG00000105520.11",714.050266353544,0.0238636896262295,0.299644292868137,0.0796400605458255,0.936523532681245,0.998189866187265
"ENSG00000267277.2",71.6246741987421,-1.18281164073374,0.48817420757876,-2.42292940178104,0.0153959183592027,0.0536584816815841
"ENSG00000173928.4",113.459269613324,-0.955886280377487,0.341921936890267,-2.7956272389866,0.00517991071390001,0.022411767323574
"ENSG00000187266.14",102.261941843173,0.715239948392341,0.26427278685257,2.70644570298247,0.00680077026157538,0.0279712018385261
"ENSG00000205517.13",192.585759317084,2.84340681254335,1.35824336486217,2.0934442870125,0.0363095125230649,0.10563680682524
"ENSG00000198003.12",470.467649258129,0.175912740544457,0.294399877922763,0.597529937123846,0.550153625713327,0.733150766666137
"ENSG00000130175.10",5864.49978458179,-0.0643072137888956,0.186323943171757,-0.345136608286655,0.729991672983643,0.869076733357834
"ENSG00000161914.10",112.184097748474,-0.57987845788203,0.352452206150674,-1.64526834493449,0.0999144847633851,0.228058710750623
"ENSG00000130159.15",758.775909652019,-0.7992511212969,0.328941658780649,-2.42976558292931,0.0151085911609641,0.0529412131793249
"ENSG00000130165.11",1108.70019062701,-0.769135114215355,0.100317667397282,-7.66699559679146,1.76071820730701e-14,1.11709474997504e-12
"ENSG00000198551.10",209.926606495175,-0.98329739077826,0.354723918777497,-2.77200757751845,0.00557117396560112,0.0237463223912176
"ENSG00000102575.14",3.93157323351752,0.44988823216031,0.923383421284551,0.487217142727617,0.626104458170893,0.79188300768252
"ENSG00000197332.9",6.99796703395887,-0.92828399683773,0.756055579728227,-1.22779861921185,0.219522574146562,0.399904200873098
"ENSG00000267500.1",18.3720897075009,-1.46274417775027,0.551843392379941,-2.65065088745898,0.00803368339266905,0.0320461961385258
"ENSG00000214223.4",56.0957394950095,-0.69699431635194,0.280202964289419,-2.4874623226042,0.0128658080844411,0.0468134767133117
"ENSG00000289985.1",21.0443892700173,-2.80695556359812,0.657184695034167,-4.27118218791171,1.94439476076456e-05,0.000197725312974732
"ENSG00000197933.13",163.320816189373,-1.36189224528735,0.40394112162426,-3.37151176837639,0.000747568447345449,0.00450725389102681
"ENSG00000197044.11",60.1585045121031,-1.81571586819982,0.354495983584288,-5.12196457020818,3.02368712930025e-07,5.06140925912208e-06
"ENSG00000177599.13",3.16519220812558,0,2.08532891410787,0,1,1
"ENSG00000171295.13",194.493332079851,-1.43881308156464,0.274125175968627,-5.24874476224434,1.53139075179242e-07,2.76690477977291e-06
"ENSG00000171291.9",43.6344120371011,0.00877231507372878,0.657526089676261,0.0133413946784194,0.989355422943815,1
"ENSG00000198429.10",35.6014448125948,-1.7335896803065,1.03231345148978,-1.67932489672073,0.0930887413912064,0.216393590353385
"ENSG00000196757.8",137.411652165255,-1.83081049110878,0.347086953710267,-5.27478913147816,1.32908821613336e-07,2.4312293888988e-06
