"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000286491.3",3.61541863989822,-0.248751526058456,1.73560665121236,-0.143322524078078,0.886035467825568,0.961836942985575
"ENSG00000172346.15",155.548485276133,0.411376769239943,0.379653127634239,1.08355954237328,0.278560137271558,0.471751260620757
"ENSG00000100417.12",491.514798454883,0.348871587031531,0.327684341495281,1.06465748543116,0.287030955733522,0.48097726712511
"ENSG00000100418.8",1867.39111706863,-0.311295301399281,0.173535692171615,-1.79384020372841,0.072838677892473,0.182501721423957
"ENSG00000196419.13",14262.6094279877,-0.713985285274239,0.110666582569749,-6.45167916723407,1.10617569014409e-10,3.92026533911579e-09
"ENSG00000100138.15",3464.18062001261,-0.487821825266717,0.126045526105853,-3.87020341251181,0.000108744580770958,0.000955040413222741
"ENSG00000285531.1",14.3508517967219,0.142112073792939,0.581675543904539,0.244315022837304,0.806986849413933,0.914715134823082
"ENSG00000293428.1",60.8688958755238,1.14257755957666,0.636237372547611,1.79583534208557,0.0725207081021928,0.182056557005483
"ENSG00000100147.14",731.02717950497,-0.321396783882691,0.171097881044094,-1.87843813097758,0.0603212533074765,0.15999894905105
"ENSG00000184068.2",359.653607390997,-0.345277878950451,0.156322418695155,-2.20875471242407,0.0271917066008379,0.0884842579277673
"ENSG00000198911.13",5615.7513571547,-0.0591705812462528,0.228658854562547,-0.258772315462935,0.795810919531186,0.907121412078026
"ENSG00000234965.3",46.1494768217718,0.189990401211824,0.496210648001439,0.382882555981091,0.701806845921866,0.845669014414063
"ENSG00000159958.7",29.4635015341845,-1.30820558891956,0.514646283202829,-2.54195091195087,0.0110235654145342,0.0441322394900273
"ENSG00000100162.15",531.542548767373,0.394880256079537,0.429312750552691,0.919796245443848,0.357679245757047,0.552680056244296
"ENSG00000205704.9",22.5340826354031,-0.14516900272587,0.679630580057396,-0.213599868789909,0.830859101726192,0.928790345147719
"ENSG00000100167.21",332.841749937376,-0.460245813557569,0.179277111644874,-2.56723130652205,0.0102514203984422,0.0417295558586294
"ENSG00000224883.1",15.5091674526934,-0.501126264220319,0.797204000747638,-0.628604803476087,0.52960781481401,0.710401636894199
"ENSG00000183066.15",4.9500843995787,-0.0509031542311537,0.654343394528396,-0.0777927226847625,0.937992935363501,0.993997889123626
"ENSG00000198951.12",633.408810732828,0.177652475560323,0.121762964124625,1.45900255334204,0.144564404923832,0.301258848165483
"ENSG00000183172.9",416.354016703599,0.0706659920946456,0.266704876748376,0.264959504888679,0.791040657593087,0.904614216553466
"ENSG00000184983.11",1069.11831940208,-0.353106009539204,0.297452063275974,-1.18710223640841,0.235187296325732,0.42182780792655
"ENSG00000270083.1",6.48462736355674,-0.0627787794455363,0.766409359478061,-0.0819128559289644,0.934716011243129,0.992144359032596
"ENSG00000237037.9",51.6475052839776,0.191321572799079,0.227205448569933,0.842064193457011,0.399752022434921,0.594511983250749
"ENSG00000213790.2",136.883704053453,-0.997924508174045,0.232753222705358,-4.28747880082983,1.80712497467414e-05,0.000207055071696058
"ENSG00000100197.23",41.2053944458917,-0.565774091025446,0.560173799331948,-1.00999741812305,0.312496527027038,0.508333516557133
"ENSG00000227370.1",4.59648057049705,-0.329663962789229,0.942454539417724,-0.349792959767486,0.72649408297486,0.861990340612741
"ENSG00000232710.1",4.16281287094971,-0.282891271301201,1.18250230122093,-0.239231053511791,0.810926424424451,0.916964077874762
"ENSG00000281538.1",4.59138324202628,-1.43484274357548,1.06023728563521,-1.35332228267736,0.175952693584732,0.345412956491269
"ENSG00000205702.13",16.4705869646628,-0.86750618666195,0.605871159802023,-1.43183277934111,0.152191683736303,0.311592483122446
"ENSG00000226450.2",4.34622304695774,0.813212694694433,1.0012427948278,0.812203292643213,0.416674990517022,0.610049899769971
"ENSG00000100207.21",2682.58913451987,0.978853990494853,0.206621695094389,4.73742116019178,2.16455022557435e-06,3.15452834524463e-05
"ENSG00000182057.5",137.667726915031,-1.41949961557121,0.181941598466434,-7.8019519864397,6.09568410078882e-15,4.41267571348578e-13
"ENSG00000229891.4",71.3464931746713,0.80435275559394,0.549731958360166,1.46317263051852,0.143420147902049,0.299326348948799
"ENSG00000235568.7",49.510383365101,-2.14476036776638,1.57637345972775,-1.36056614917686,0.173650835188761,0.34257272572362
"ENSG00000230107.1",10.2138846792309,3.77688881276796,1.40687400815905,2.68459633973207,0.00726174513982235,0.0317767907003039
"ENSG00000293485.1",383.292953909753,-0.73102004177736,0.231025189571458,-3.16424387805231,0.00155486446770454,0.00909400068409233
"ENSG00000189306.11",2393.67730286977,-0.393963717077286,0.243988972962527,-1.61467836965645,0.106380364100846,0.240455779994123
"ENSG00000183569.18",140.768793005286,-0.789200092894605,0.380198393980344,-2.07575861810559,0.037916281450238,0.113604773801032
"ENSG00000291035.1",202.779107796954,-0.853515658540807,0.264801483740641,-3.22322838408556,0.00126754447145587,0.00766991212160924
"ENSG00000100243.22",1730.8146896884,-0.163143703872173,0.29719463801189,-0.548945650444897,0.583042748564124,0.75452115148007
"ENSG00000128274.17",35.9103490333365,0.158385639994358,0.550612961846848,0.28765330816606,0.77361213461401,0.893140780811489
"ENSG00000234009.1",93.6873684032979,-1.51812130312008,0.365922879559917,-4.14874660186833,3.34300601419218e-05,0.000352652794015047
"ENSG00000242247.11",665.484031691669,-0.293917239374744,0.128636041039788,-2.28487472872266,0.0223201742371105,0.076262322343108
"ENSG00000100266.19",2433.07714849963,0.561864835865057,0.121877738618125,4.61006942068009,4.0253453218455e-06,5.53742052093625e-05
"ENSG00000230319.1",13.2869418935232,0.551155364128486,0.556867417826966,0.989742524853097,0.322299983944102,0.517957836864393
"ENSG00000100271.17",109.053134256219,-0.13323172458666,0.270517908191828,-0.492506117163172,0.622361598594816,0.787086310160354
"ENSG00000100290.3",30.6963338748553,0.78347903837588,0.561779751119513,1.39463737668466,0.163125217988348,0.327693294822761
"ENSG00000100294.13",750.727258077604,0.64837052432705,0.252975870917045,2.56297378076687,0.010377988535213,0.0421282605017407
"ENSG00000100300.18",1360.96436902431,-0.612950897191377,0.481176182754492,-1.27385959480068,0.202713180210236,0.380134559696094
"ENSG00000100304.13",2848.11492244915,-1.29649775648383,0.25294840017445,-5.12554242521275,2.96682348054564e-07,5.3868828640598e-06
"ENSG00000159307.20",21.792841086545,0.416617701443041,0.424570493313299,0.981268618532119,0.32646029374385,0.522350664944595
"ENSG00000186732.14",3.13661758233787,-1.28830574648229,1.63062512828278,-0.790068621007338,0.42948769422654,0.622425914068119
"ENSG00000186976.15",16.9397488082077,1.22622995189288,0.555662926515804,2.20678741261677,0.0273289148673743,0.0887868027305409
"ENSG00000261251.1",5.61707221627653,-0.595429702160933,0.914246541876932,-0.651279140677444,0.514866311066825,0.698671328136121
"ENSG00000130540.14",144.219827702963,-0.0939176681711344,0.361574599606704,-0.2597463103694,0.795059467791154,0.906963156473192
"ENSG00000100344.11",115.816494154981,-1.78530862738217,0.321512090906672,-5.55285066371084,2.81048165779403e-08,6.45037676948382e-07
"ENSG00000100347.15",1330.0723913176,-0.708492111024222,0.0888852988604165,-7.97085817461021,1.57576265472709e-15,1.233732753678e-13
"ENSG00000188677.15",226.892142496448,-1.70768043824066,0.244708100586437,-6.9784385320643,2.9847875235135e-12,1.39031906606866e-10
"ENSG00000280434.1",3.70017175400109,-2.76075871543899,1.26594879222221,-2.18078229735725,0.0291995225432872,0.0931238275651075
"ENSG00000138944.8",47.7636194745315,-0.468042228230157,0.40800775549005,-1.14714051861098,0.251323550090431,0.440814479063126
"ENSG00000188636.4",1362.8487261964,0.658272264096667,0.234297241273024,2.80956045628207,0.00496092008107924,0.0233593846172208
"ENSG00000215333.3",4.95742398004528,0,1.78756135641214,0,1,1
"ENSG00000186654.22",237.033223251361,0.0789231099257964,0.474695052462799,0.16626065411116,0.86795182850831,0.951542854149535
"ENSG00000248405.10",8.31393121772813,-0.792677281419951,0.548889301940697,-1.44414780652,0.148697402875458,0.307031699063615
"ENSG00000241484.10",71.3389176649643,-1.36577752820104,0.370761689504639,-3.68370726227352,0.000229866214262578,0.00180612674188735
"ENSG00000056487.17",25.5679981559582,0.474135483243004,0.77884315539258,0.608768890064924,0.542677637023082,0.721229130670717
"ENSG00000226328.8",93.8005566308047,-0.867578354397199,0.45043676017307,-1.9260824850615,0.054094075240536,0.147510348192154
"ENSG00000273243.1",3.35635899924345,-1.03756776230105,1.28315229218246,-0.808608431456175,0.418740413437508,0.612080410461494
"ENSG00000093000.19",3146.67479092065,0.586865532133204,0.112906662630137,5.1977936329203,2.01667829697123e-07,3.81544474025946e-06
"ENSG00000100364.19",902.379852532781,-0.587312360601743,0.21245303311641,-2.76443387033187,0.00570216639509567,0.0261307870148023
"ENSG00000100376.12",544.310026082562,0.706797149834856,0.14333062881621,4.93123595195532,8.17109635179724e-07,1.31852621592122e-05
"ENSG00000077935.17",7.8200509203612,-0.635551191655282,0.663539418320512,-0.957819798051981,0.338153634120621,0.53386443244542
"ENSG00000128408.9",56.4092893773461,0.9618245619968,0.281422695257645,3.41772208924459,0.000631475506185909,0.00425039667275014
"ENSG00000077942.19",1925.09918939301,-0.174873675620389,0.139700366212515,-1.25177678743065,0.210651210715979,0.389528315024967
"ENSG00000280383.1",37.9583656349862,2.97381063859447,0.427511237557566,6.9560993427548,3.49823225724112e-12,1.61247327782101e-10
"ENSG00000130638.18",2345.43228785384,-1.1224020998419,0.11379122034523,-9.86369683387391,5.98059746736107e-23,1.25757725220824e-20
"ENSG00000188064.10",999.03565569588,-2.18220631364169,1.38457604592479,-1.57608267170631,0.115006751958444,0.254968779645595
"ENSG00000273145.1",32.1150196131427,0.104012021189684,0.40202048315604,0.258723188363794,0.795848826851728,0.907121412078026
"ENSG00000231711.2",28.2352114224451,1.66563461992986,0.684292905732837,2.43409599306902,0.014929035303112,0.0557635206322803
"ENSG00000182257.8",43.7951916466412,3.37426190248395,0.940701974079589,3.58696164721609,0.000334553508018646,0.00248539936189222
"ENSG00000241990.5",42.2679728221748,1.6047314903043,0.915783586983934,1.75230427047657,0.0797215021258133,0.194903227265622
"ENSG00000197182.16",34.9016029776018,0.325177246441894,0.689309120420958,0.471743716728004,0.637109729001643,0.798475660250172
"ENSG00000231010.1",3.97145625540115,3.80964892907876,1.64980486080066,2.30915123333429,0.0209351905971436,0.0724268369154391
"ENSG00000186951.17",468.415041456068,-0.366095341745869,0.186405746080992,-1.96397026080303,0.0495335408106663,0.138594734198289
"ENSG00000205643.11",185.259217419797,0.5646372990537,0.352846212301724,1.60023624845056,0.109546183553078,0.245999815568389
"ENSG00000289858.1",62.3326565781184,1.15802605029515,0.261561837321694,4.42735095514297,9.53974468206204e-06,0.000116562270523103
"ENSG00000130943.7",6.42968330757354,0.563322114717131,0.877996780173584,0.641599294482332,0.52113339118882,0.703436091218313
"ENSG00000075234.17",604.800473182216,0.151516955330946,0.218863958540394,0.692288288768119,0.488756303195939,0.676567424342517
"ENSG00000277232.2",11.9007872699172,2.04648645586071,0.783894152479015,2.61066682203054,0.00903658856871483,0.0376592750110711
"ENSG00000075218.19",1681.29391721488,0.0683706109152346,0.181815879670626,0.376043121420932,0.706884838478764,0.849471654378725
"ENSG00000100416.15",1298.76382776048,-0.279912927707057,0.176953970302295,-1.58184033525144,0.113686024416473,0.252937898125583
"ENSG00000075275.18",1044.76350417051,0.133990391715712,0.32795504540298,0.408563288151489,0.682860176769858,0.832976234414459
"ENSG00000288754.1",3.4525387086113,-0.91377834460622,1.53336076693762,-0.595931736554855,0.551220830717234,0.727572769708544
"ENSG00000234869.1",16.490437900252,0.838740903532034,0.521323754627559,1.60886761074458,0.1076452930998,0.242644249755026
"ENSG00000075240.17",423.101876609915,-0.664995384930723,0.303263253138593,-2.19279908808079,0.0283218576820213,0.0911675602509618
"ENSG00000100422.14",1421.18194103712,-0.496230076969789,0.157845348306876,-3.14377384124771,0.00166784283876114,0.00963482523207934
"ENSG00000260708.2",64.3731339127331,1.44184263343012,0.41833979972248,3.44658250156121,0.000567725190076024,0.0038707924329637
"ENSG00000054611.14",490.537640352388,-0.801108551063649,0.183431499519241,-4.36734450278873,1.25766274039879e-05,0.000149531155871108
"ENSG00000224271.8",21.7523220190765,1.82064144294872,0.82547599148505,2.20556559091845,0.0274144305454802,0.0889337660907518
"ENSG00000100425.19",951.632116823326,0.141119043487225,0.243522260378685,0.579491350268267,0.562257681360555,0.737353726939873
"ENSG00000279345.1",4.67832178199717,3.4724784793006,1.30516774449518,2.66056106117126,0.00780105808803238,0.0337108028766097
"ENSG00000279494.1",6.52207731147185,3.04578102867228,0.923713128252578,3.29732352557779,0.000976109938091249,0.00615758037803334
"ENSG00000100426.7",1520.55202250253,0.751671603782148,0.112959045068406,6.65437285988874,2.84510572125105e-11,1.13183944539643e-09
"ENSG00000182858.14",690.043788786936,-0.240847698508649,0.256767685741554,-0.937998478325155,0.348245192106338,0.544039170488632
"ENSG00000273192.1",334.840359036721,-0.25857502516374,0.257609075143011,-1.00374967388161,0.315499287364767,0.511334417215495
"ENSG00000184164.15",689.568178300805,-0.0561612882700961,0.2499822132634,-0.224661137034259,0.822242899896968,0.924620345122629
"ENSG00000198355.5",1416.81247170918,-0.491491288470141,0.306583870398288,-1.60312180752248,0.108907764250196,0.244865023103877
"ENSG00000188263.11",7.04733982665942,1.15304215502311,1.12509506699276,1.02483975696832,0.305438803815833,0.501430998869263
"ENSG00000100427.16",39.2992625597223,3.74735305628737,0.686084208584949,5.46194331453321,4.70950473397294e-08,1.02545517772573e-06
"ENSG00000073150.14",108.959725390695,-1.06605862477624,0.341269479847285,-3.12380299947504,0.00178529943453966,0.0101986096287713
"ENSG00000170638.10",1442.64565017234,-0.804262885683868,0.39815448749139,-2.01997694601209,0.0433857789155147,0.12566110621483
"ENSG00000273188.1",10.6011382671067,-1.6230022145407,0.830182952768128,-1.95499342539981,0.0505838462852826,0.14060691705058
"ENSG00000273253.2",197.857904633331,-0.0873246023826609,0.391900597794579,-0.222823345700619,0.823672997515776,0.925482702107777
"ENSG00000073169.15",448.339007497178,-0.632375947110481,0.296458364544085,-2.13310205661761,0.0329163551190633,0.10214479334839
"ENSG00000272836.1",7.45048544386847,-0.0281237408754289,0.93591443145109,-0.0300494788095365,0.976027592584135,1
"ENSG00000273137.1",90.3633557377461,-0.743012452488862,0.316310636507743,-2.34899610298332,0.0188241038252435,0.0666373879040487
"ENSG00000128159.12",1148.54106679627,0.112096676998224,0.363248984660544,0.308594605165871,0.757629925156833,0.883101632221398
"ENSG00000288871.2",179.946484807362,-0.496379846222831,0.420929367240967,-1.17924736274975,0.238299691429492,0.425302634150171
"ENSG00000100429.18",19.6653370981869,-0.8607319753852,0.756403069988643,-1.13792765991566,0.255150690317391,0.445157810471566
"ENSG00000188130.14",566.642786416475,-0.516681962762673,0.326636805073807,-1.58182407719156,0.113689736899238,0.252937898125583
"ENSG00000185386.15",54.6290502155732,-0.54259988767779,0.653387805234856,-0.830440793860173,0.406289609264332,0.600794875289478
"ENSG00000196576.16",4439.17527701868,-0.341657062754842,0.323265755040269,-1.05689222389882,0.290560777762057,0.484978183565804
"ENSG00000205593.12",46.4414802821729,-0.485760030529906,0.404542317849212,-1.20076444193155,0.229842588676927,0.415243802912844
"ENSG00000227484.1",6.5126356062316,-1.59604607995816,1.42917999586707,-1.11675652092363,0.264098443840179,0.455712144731792
"ENSG00000279182.1",8.64056024426882,-1.6268652209296,1.07955125627609,-1.50698284261321,0.131815055096862,0.281278001065496
"ENSG00000100239.16",1442.58174080446,-0.323502294290767,0.189874353625743,-1.70377035188446,0.0884239989402959,0.210220035813803
"ENSG00000100241.22",3908.97145024475,-0.464144440564504,0.373538058072863,-1.2425626533454,0.214029039309873,0.394349571635955
"ENSG00000128165.9",665.447786442964,3.43864668203561,0.217859505572282,15.7837808040684,4.02348417774533e-56,6.83342362772608e-53
"ENSG00000100258.18",1222.87798249426,-0.36167244194757,0.399414662280885,-0.905506172162571,0.365197291513893,0.560066315473133
"ENSG00000025770.19",1758.81825342642,-0.289466829541758,0.311514763785961,-0.929223469294855,0.352773287049651,0.548004532414616
"ENSG00000284194.3",800.346099845684,0.239521211553432,0.351144504643562,0.68211579103755,0.495165736300787,0.682697411579724
"ENSG00000025708.14",17.9626908252746,-0.794813114067445,0.80108535033187,-0.992170327092081,0.321114444683212,0.516906582877067
"ENSG00000177989.14",11.9021071870468,-1.0789829152404,0.756187543024847,-1.42687211022325,0.153616761161285,0.313756195160038
"ENSG00000273272.2",10.4281270641326,0,1.74151402133034,0,1,1
"ENSG00000272666.1",14.7359819268532,0,1.7179697738728,0,1,1
"ENSG00000130487.9",32.8073056169263,1.57001529882379,1.58847599430572,0.988378360423382,0.322967381394997,0.518603404641465
"ENSG00000205560.14",10.2625333700492,-1.74651915850929,0.662008689665647,-2.63821183282561,0.00833445014173174,0.0355038249429472
"ENSG00000254413.8",4.97794117960206,1.00144121990396,1.52864941231032,0.655115039353875,0.512393689824949,0.696940010428471
"ENSG00000100288.20",24.416285064743,0.232282349020236,0.389017898158345,0.597099388279785,0.550441026300183,0.727039209121903
"ENSG00000205559.5",66.256249016935,-0.819630800145901,0.436651965478057,-1.8770802949405,0.0605070896807166,0.160281916330861
"ENSG00000008735.14",185.308083334495,-0.0608347579681904,0.538487481432144,-0.112973393190861,0.910051649302551,0.977075920492322
"ENSG00000100299.18",332.428364662311,-0.167013850994662,0.400301473062163,-0.41722017587661,0.676517368984096,0.827723883823608
"ENSG00000251322.12",271.439542057208,-0.340339830416101,0.502981448105133,-0.676644897536984,0.498631285428406,0.685771870782161
"ENSG00000213683.4",26.9414563072525,-0.8729627536133,0.467488546177663,-1.86734575798899,0.0618533192896801,0.162632538719405
"ENSG00000291064.1",201.302108178792,0.939215321197884,0.238445474200017,3.93891024498975,8.18525413934576e-05,0.00074950291600969
"ENSG00000079974.19",364.764302432982,-0.0638657365397506,0.110295585089134,-0.579041640589133,0.562561076492711,0.737620167936491
"ENSG00000124343.14",5.75022550315703,0.644858018491241,1.2106099651844,0.532671989357874,0.594260659221689,0.763451710401237
"ENSG00000056998.21",265.216083083645,-0.33324582479269,0.274887838495824,-1.21229744690125,0.225398540844103,0.409325084989056
"ENSG00000006756.16",216.097350664995,-1.24847453524884,1.67018286400615,-0.74750769041793,0.454757162398,0.647181087380231
"ENSG00000229851.1",43.0772713894608,-1.28558945436798,1.30745967377074,-0.983272738852679,0.325473223408185,0.521300203092442
"ENSG00000205667.3",15.5392995481725,0,1.70944481734138,0,1,1
"ENSG00000183943.6",851.539443385638,-0.454633318290932,0.127279859785432,-3.57191875491811,0.000354375357303395,0.00260982438755893
"ENSG00000285756.2",387.028660445521,-0.512444564727583,0.131812670334877,-3.88767303951655,0.000101209832503581,0.000895277200259037
"ENSG00000286431.1",79.4236295560083,-0.668034407151667,0.331042407678576,-2.01797229495833,0.0435941467993947,0.126049655210036
"ENSG00000146938.16",47.7823993080711,0,1.68068145259284,0,1,1
"ENSG00000130021.15",286.864986853685,-0.858550851100924,0.122017320490359,-7.03630310558053,1.97407269095345e-12,9.64282100521266e-11
"ENSG00000101846.9",497.82828012102,-0.276675801384742,0.253078520878845,-1.09324094523689,0.274288023908105,0.467320416688559
"ENSG00000182583.13",52.6531691714301,1.71051309414449,1.1924076706748,1.43450359823372,0.151428603001763,0.310783735365455
"ENSG00000006757.12",409.857964077853,0.243763466986245,0.223516914347055,1.09058174723973,0.275456964758197,0.46861808116051
"ENSG00000285679.2",13.8049920833919,-0.795241594931318,0.677948811543445,-1.17301126779888,0.240791287164406,0.428088479692642
"ENSG00000177504.10",31.9782635196833,1.57326075676131,1.597781510691,0.984653249667979,0.324794423822181,0.520477288689935
"ENSG00000205642.11",109.598744486294,-2.1446487902945,1.57162177704384,-1.36460872559841,0.172376060835355,0.340693854371481
"ENSG00000011201.12",49.6910055738387,0,1.68635154002118,0,1,1
"ENSG00000101849.18",1474.90227206819,0.38562704804697,0.188498035878227,2.04578814972954,0.0407772184471236,0.120027068006027
"ENSG00000101850.13",14.7071090426375,-0.266696307632869,1.19375243599659,-0.223410063586778,0.823216372644467,0.925212231693417
"ENSG00000146950.13",206.764266296471,0.081031218842141,0.247419983350683,0.327504746159855,0.74328615381,0.873390898880841
"ENSG00000047644.20",527.826831406111,0.603361686560758,0.465878049826595,1.29510649146346,0.195283495876963,0.371727667375652
"ENSG00000073464.13",300.704634273997,1.21644000916053,0.174290633573979,6.97937682717873,2.96492242090793e-12,1.38691784176327e-10
"ENSG00000101871.18",1679.43879063147,0.645356568747911,0.136139122421084,4.74041963302655,2.13276037466973e-06,3.11849114651212e-05
"ENSG00000234129.10",35.5626815104153,-0.175792863467475,0.338497287367015,-0.51933315281452,0.603528438155495,0.771662188040871
"ENSG00000004961.15",963.847514058231,-0.380015208825891,0.217061558642984,-1.75072551400466,0.0799932023730188,0.195374694071119
"ENSG00000047648.23",14.760191130148,-1.45681072922662,0.841920507254273,-1.73034237398215,0.0835691230085368,0.201520605821918
"ENSG00000005302.19",904.325368876559,0.056518576632636,0.166885841929746,0.338666096411155,0.734861283997915,0.867293282350597
"ENSG00000101911.13",1592.39268718731,-0.523249611078588,0.14237647064257,-3.67511295031455,0.000237744211643426,0.00185482489359548
"ENSG00000196664.5",105.913292649858,0.12157203433219,1.11360762862847,0.109169541593317,0.913068018175984,0.978907874784284
"ENSG00000288817.1",4.19991791448471,1.80541504826448,1.08436843275161,1.66494615089743,0.0959234996005942,0.222828641616506
"ENSG00000205542.11",6301.28100547343,0.334276477520693,0.228440566880318,1.46329735600693,0.143386030910195,0.29931173078058
"ENSG00000197582.5",31.4729292926904,-0.121534057432656,0.592111056488831,-0.205255510939692,0.837372501109921,0.933142252662694
"ENSG00000176896.9",176.323908658845,1.93600487433248,0.307126620926628,6.30360490566198,2.90801222649626e-10,9.61167693844476e-09
"ENSG00000123595.8",691.143751744458,0.878714769688968,0.298752064798187,2.9412843398507,0.00326854351399462,0.0167438914722708
"ENSG00000196459.15",458.537917956766,-0.0188709078483648,0.20477704560368,-0.0921534334706978,0.926576135252399,0.987136494841028
"ENSG00000046651.16",680.259490205332,-0.0414133020966269,0.108622042998954,-0.381260570628614,0.703009908121129,0.846558406053898
"ENSG00000046653.15",225.785047007043,-0.921126975055876,0.216492568051989,-4.25477411693261,2.09260158010246e-05,0.000234411721395648
"ENSG00000289449.1",34.4276657571446,-0.673821679592091,0.620107960944958,-1.08661994689647,0.277204805947575,0.470506138139206
"ENSG00000046647.14",247.676961719848,0.565894005981127,0.223237339732894,2.53494333276962,0.0112465517450833,0.0448095417209102
"ENSG00000233247.3",57.7031819042654,-0.00104955693722045,0.328467037211992,-0.00319531891580056,0.997450508708653,1
"ENSG00000181544.16",336.346516364909,0.285155234780746,0.19625194903691,1.45300587423525,0.146222123033441,0.303624400870435
"ENSG00000130150.12",473.744504638881,0.12559771594728,0.262497034831274,0.478472894095779,0.632313662332109,0.795070220178232
"ENSG00000102048.16",81.0053879926995,1.02947840025105,1.22439692496847,0.840804464024247,0.400457485914211,0.595105897491063
"ENSG00000165195.16",720.302917244799,0.12734335173332,0.200018401548606,0.636658181184268,0.524347518711089,0.706134118061734
"ENSG00000087842.11",717.516617363397,-1.51459963358598,0.218837395529407,-6.92111889707832,4.48090195261505e-12,2.04443325141878e-10
"ENSG00000130234.13",13.5048654342385,0.361727432108623,0.966669799773067,0.37419957900158,0.708255837190097,0.85011569971522
"ENSG00000285602.1",25.8687297450802,0.831946492320129,0.617442811366754,1.34740655653364,0.177849330111284,0.347898942103928
"ENSG00000147003.7",15.6456637183489,-0.0963954570264807,0.747272429678074,-0.128996405056731,0.897360493412312,0.969505888336781
"ENSG00000290746.1",124.604941397939,0.158606658333073,0.198553849629902,0.798809283369274,0.424401006788482,0.617282597423115
"ENSG00000169239.14",158.847002481245,0.384873238420545,0.253330087016069,1.51925593581836,0.128698086520037,0.276466730129977
"ENSG00000281371.1",20.4030204626455,-0.527641448654229,0.38904848404824,-1.35623571428389,0.175024182065415,0.344202272719542
"ENSG00000169249.14",476.76569652444,0.284529948079253,0.177570835099361,1.60234617312039,0.109079080599389,0.24515034818342
"ENSG00000182287.15",796.046929500111,0.0740292385708993,0.22383969795557,0.330724349822852,0.740852707869501,0.871459080290395
"ENSG00000047230.15",612.866197305544,-0.384697057149751,0.132326301141373,-2.90718514635086,0.0036469727258333,0.0182704481803019
"ENSG00000169895.6",1971.59194075296,-0.295106690077514,0.119154711937734,-2.47666823475454,0.0132615109216431,0.0508864962876185
"ENSG00000086712.13",1708.08329786903,0.187156018485608,0.168600773268408,1.11005433046063,0.266975615309088,0.459256299992938
"ENSG00000102054.18",5914.76259406239,-0.562687578099771,0.151433285801228,-3.71574568380135,0.000202605289197491,0.00162784649934185
"ENSG00000169891.18",227.654660245761,0.363467545327933,0.336441088320472,1.08033042914698,0.279995064020638,0.473173441906749
"ENSG00000188158.17",80.5791075728644,1.03014700700929,0.354060147020577,2.90952544554364,0.00361977919396502,0.0181762803783384
"ENSG00000047634.15",4571.9014624913,-0.0958154010369166,0.299178232347268,-0.320261939798147,0.748769772518363,0.876969392476796
"ENSG00000131831.18",26.8118661958606,0.589111956023513,0.435784524779654,1.35184230399504,0.176425767788763,0.346003244537938
"ENSG00000225882.1",9.70584215405427,0.779958382216605,1.03711549372212,0.752045829936841,0.452023498471361,0.645009165821055
"ENSG00000102098.19",822.241052749221,-0.579475567190571,0.165745850791369,-3.49616937271014,0.000471989006032783,0.00330512060393207
"ENSG00000008086.13",255.759466140496,0.0357416087323552,0.31100538144699,0.114922798332502,0.908506314361352,0.976102720914078
"ENSG00000086717.19",9.97151630469167,1.5103558683243,0.958249778111156,1.57616093718427,0.114988718383631,0.254954399798373
"ENSG00000237836.6",121.445827418956,-0.357640261345052,0.693266105729448,-0.515877320972941,0.605940094726514,0.773790289837888
"ENSG00000044446.12",684.19701748885,-0.284701785684918,0.199880195823317,-1.42436215109865,0.154341664676625,0.314829047893126
"ENSG00000286724.1",15.4169402861851,-0.257412499749659,0.790785962756234,-0.325514756044056,0.744791516505645,0.874673624120509
"ENSG00000173698.18",33.8842944173913,-0.42288419393864,0.352779807073235,-1.19871995352289,0.230636856667287,0.416201974528568
"ENSG00000131828.14",2808.436083292,-0.622863442680501,0.138708557868885,-4.49044710903322,7.10738227949303e-06,9.15008124483538e-05
"ENSG00000180815.15",291.201630945637,-0.25077004248782,0.179779677207862,-1.39487425042976,0.163053763262951,0.327662289321982
"ENSG00000147010.19",1367.63239448859,0.101755521062506,0.199333593596856,0.510478536138281,0.609716248068824,0.77720253109587
"ENSG00000173681.17",164.106828598274,-0.094184707476901,0.270452111114126,-0.348249111788803,0.727653107478035,0.862421813060596
"ENSG00000184368.16",5.00678776392738,0.872855443480797,0.773419775716736,1.12856623386946,0.259080861560365,0.449740258069919
"ENSG00000173674.11",4592.05450464451,-0.522907266305067,0.205627211218684,-2.54298671467638,0.0109909408002264,0.0440309156298667
"ENSG00000177189.14",1838.48686696079,-0.240427012999052,0.181256446691901,-1.32644668582591,0.184691783536577,0.35782817556196
"ENSG00000149970.16",127.426588158839,1.88657988202237,0.833239537630968,2.26415069955299,0.0235648476065267,0.0794818622524446
"ENSG00000288832.1",28.1819305305742,-3.14209504195087,1.41272011208831,-2.22414547302379,0.0261386582753804,0.0857144565664822
"ENSG00000091482.8",4.8902801242627,4.97757272619842,1.53887579562386,3.23455131359741,0.00121834025696839,0.00742061642306345
"ENSG00000012174.12",1147.9310111371,0.203350106663035,0.13711242469833,1.48309029696206,0.138050421635818,0.291007758191447
"ENSG00000230797.3",58.524655692019,0.168899723446249,0.308082917864308,0.548228134870624,0.583535265819682,0.754944048636631
"ENSG00000102172.16",2657.56209046583,-1.22699318354308,0.189347831724057,-6.48010158009742,9.16608869355506e-11,3.29070036203255e-09
