"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000057149.16",7.40458303913336,-0.345286157551421,0.988972687251041,-0.349136191527374,0.726987067156811,0.954807101772516
"ENSG00000166396.13",226.842958051874,1.61538919197986,0.160267265022712,10.0793458461461,6.81785027459044e-24,1.39732509794425e-21
"ENSG00000197632.9",21.2664056524196,-1.93655169657206,0.479435792272731,-4.0392305451205,5.36268351861041e-05,0.00102380729640686
"ENSG00000283667.1",15.8022878837549,-0.140581208235087,0.663184443865987,-0.211979049773211,0.832123378771614,0.990579709694051
"ENSG00000166401.15",170.988028625261,-0.62057631115841,0.162425617508649,-3.82068001758015,0.000133084225274555,0.00224909113125672
"ENSG00000081138.14",21.8360736548162,0,1.72626631952235,0,1,1
"ENSG00000071991.9",9.97320808169087,-2.92113601515362,0.775743457975279,-3.76559542348949,0.000166152650596465,0.00271149192874247
"ENSG00000171451.15",23.6635885732747,0,1.69105533877786,0,1,1
"ENSG00000263424.1",10.5892999920616,0,1.76912652199772,0,1,1
"ENSG00000260747.1",12.2095564210709,1.46193154628321,0.675909191181765,2.16291118001689,0.0305480117146824,0.183771563998687
"ENSG00000166479.10",815.716947324524,-0.512251426173023,0.152054190406515,-3.36887411523172,0.00075475891533068,0.00993591632555911
"ENSG00000150636.17",14.8503430014641,-1.77611412163871,0.862250394473026,-2.05985886817043,0.0394120348630979,0.219568876053112
"ENSG00000206052.11",11.836141226183,-0.877347295465691,1.74507702892073,-0.502755626786458,0.61513609470167,0.911045597019761
"ENSG00000150637.9",5.13872012680315,1.43478941809935,1.05951225853288,1.35419803456179,0.17567320590714,0.54552052093545
"ENSG00000176225.15",311.057942841509,-0.0335619196485468,0.153175649222292,-0.219107409166851,0.826566379320706,0.988808141222445
"ENSG00000170677.6",813.222791599094,0.32018671734466,0.117215814611804,2.73159998422617,0.00630276135521719,0.0560200791372514
"ENSG00000266258.1",8.53693323122833,0.891013070224305,0.878899570522673,1.01378257551591,0.310686511455776,0.715297524447466
"ENSG00000266304.2",6.05427545549104,1.06305431431946,1.06028328641032,1.00261347881709,0.316047389861012,0.720461866183011
"ENSG00000266278.1",28.3670432532853,0.188962735848211,0.352597284028924,0.535916594957974,0.592016194771273,0.90424674949331
"ENSG00000263711.6",177.589633657024,-0.877347405565276,1.67161958510659,-0.524848723586431,0.59968835741238,0.907385618109285
"ENSG00000141665.13",12.8682680821608,0.904469442047388,0.799704333069895,1.13100480345695,0.258053069686175,0.656769884522511
"ENSG00000075336.12",693.540210481422,0.222380594636348,0.167439672946591,1.32812368014647,0.184137251748131,0.559260387591847
"ENSG00000166347.19",824.955916335766,-0.445244969734209,0.240114684834757,-1.85430128957177,0.0636960677429392,0.301201972732897
"ENSG00000286529.1",11.7041612009317,0.142857780318234,0.716152542728634,0.199479540732939,0.841887645876904,0.994172577195046
"ENSG00000235297.3",326.164035450831,0.114323577120602,0.401692785767456,0.284604506655952,0.775947158175924,0.972228800241225
"ENSG00000133313.15",1034.12212823622,0.17415414751251,0.136118134933032,1.27943383589696,0.20074432507002,0.58439773229199
"ENSG00000264247.2",120.642036230059,0.34509918940307,0.224090591110502,1.53999856795816,0.123560702491474,0.45197488811623
"ENSG00000215421.10",265.753244818965,0.0128507008628323,0.240576943536048,0.0534161781006529,0.95740031535447,1
"ENSG00000180011.7",890.220441441032,0.0579121331701057,0.114831818989537,0.504321308150509,0.614035606190113,0.910601265857267
"ENSG00000179981.11",651.042619389923,0.686287239125539,0.192520493262692,3.56474901707794,0.000364204530165473,0.00533545599376959
"ENSG00000287281.2",4.8224643151781,0,1.90605636151064,0,1,1
"ENSG00000266743.2",19.7798159961215,0,1.70403485905535,0,1,1
"ENSG00000101493.11",238.996571752484,9.24323905406331,1.21125969284118,7.63109604710943,2.32766174799696e-14,2.20179949510753e-12
"ENSG00000265778.4",19.9441042534044,5.25997642022785,1.27142265585185,4.13707935438957,3.51754486746566e-05,0.000707740860966021
"ENSG00000275763.3",10.706163125177,1.04624308564467,1.78717217289025,0.585418182710768,0.558266565664205,0.8882126874254
"ENSG00000266256.3",8.15173897343794,0,1.84588836233324,0,1,1
"ENSG00000264278.1",10.0238931751871,-0.182167919858139,0.61852339404982,-0.294520662614527,0.768360076734707,0.969600931008239
"ENSG00000130856.18",284.480604468992,-0.195304606391131,0.202152357684732,-0.966125790606507,0.333981240615536,0.738510820607382
"ENSG00000266844.1",7.90723357012898,0.323732481323326,0.670393122096652,0.482899466973727,0.629167120290046,0.917598404816983
"ENSG00000197971.16",766.541036816667,-0.0209478330296468,0.140445138434317,-0.149153137397089,0.881432797204059,1
"ENSG00000265843.3",6.14817421138993,0,1.94581994621262,0,1,1
"ENSG00000256463.10",41.6100048399983,0,1.71864592037951,0,1,1
"ENSG00000166377.21",159.375547955788,-0.164691481907092,0.181252300281809,-0.908631127169317,0.36354487017079,0.764885820342226
"ENSG00000267655.1",8.50529216517606,-0.133592353308838,0.836389030113198,-0.159725138062556,0.873097597817418,1
"ENSG00000131196.18",124.335967302642,-0.883590466762686,0.347734435932013,-2.54099213497349,0.0110538406054213,0.0866768709138532
"ENSG00000286186.1",11.2038446074857,-1.17488079464499,1.10689244157374,-1.06142272773549,0.28849783265015,0.691079086920063
"ENSG00000274828.2",37.9512756473177,-0.259804377946147,0.409782655969434,-0.634005305401519,0.526077359739324,0.875411770961133
"ENSG00000060069.18",438.527125034392,-0.122211869068322,0.358145917609374,-0.341234851660705,0.732926788274094,0.956930607736602
"ENSG00000122490.19",627.266392741653,0.00175763181239196,0.347740411958175,0.00505443644727541,0.995967160366546,1
"ENSG00000226742.4",190.655478599781,-0.290376970369575,0.277720425602871,-1.04557297051245,0.29575823408366,0.699335582345765
"ENSG00000141759.15",1175.05151281755,-0.0757616069771491,0.122105184792265,-0.620461834655432,0.534953773353901,0.879002826099418
"ENSG00000101546.13",247.286956488901,-0.0732279846616593,0.1345269304739,-0.544336991884807,0.586209595671785,0.902275923834389
"ENSG00000261126.7",5.10077643905075,-0.438245158433047,1.41043120044982,-0.310717146850751,0.756015660753025,0.965101819005983
"ENSG00000101544.9",1084.79864448387,-0.352163541711156,0.11063989455846,-3.18297069168915,0.00145772368822014,0.0171104512645941
"ENSG00000267270.8",19.2068548425331,-0.500100594784442,0.584681350409139,-0.8553387147281,0.392363660736979,0.788946754890883
"ENSG00000178184.16",127.3566594844,-0.214050508014777,0.247927061962238,-0.863360805878381,0.387939121832424,0.784908861328676
"ENSG00000278000.1",5.83667662613557,-0.344886512793702,1.18851304296542,-0.290183195577884,0.771676091370174,0.970610952818778
"ENSG00000267251.2",28.8931988429089,-0.177264154695461,0.819568811453603,-0.216289532029729,0.828762068190837,0.989726023060764
"ENSG00000292982.1",17.5096919122638,0.439331489102763,0.845288915005745,0.519741216646355,0.603243955350637,0.907638293343979
"ENSG00000282508.2",26.142664659945,-0.572972557700584,0.708130369000074,-0.80913428202445,0.418437911013969,0.808887296929724
"ENSG00000282393.1",14.0139084349624,0.43334332562167,0.701815978211091,0.61746004519055,0.536931327284315,0.879002826099418
"ENSG00000141934.10",775.379754702396,0.24255556335344,0.108238624326859,2.24093353792978,0.0250303804252854,0.159287702523772
"ENSG00000267124.2",56.7742224945812,-0.466143039255536,0.499960422391804,-0.932359879659103,0.351150571563734,0.753057314171097
"ENSG00000105556.12",387.180780359668,-0.343662476073204,0.263794241056687,-1.30276716692748,0.19265426320151,0.571754311786991
"ENSG00000183186.8",28.6007445142194,2.9420209516438,1.48195467592085,1.98523004748151,0.0471188827290481,0.246934129719416
"ENSG00000129946.11",34.7588684385552,-0.392881774480563,1.46981424096628,-0.267300291105002,0.789237962648372,0.977198508005461
"ENSG00000099866.16",10.8223308074309,0.807270080186204,0.891257912423929,0.905764839709186,0.365060334864849,0.765692474633906
"ENSG00000266933.2",61.8994410811541,1.13446622995224,0.65930780227046,1.72069286309896,0.0853065721406065,0.365512172699196
"ENSG00000141933.9",97.5100821032265,1.10891424923133,0.714472097018081,1.55207495696402,0.120644289352346,0.446909676534292
"ENSG00000099804.9",1000.89535293678,0.0339393635836992,0.263554847774122,0.12877533413002,0.897535423509072,1
"ENSG00000267751.6",68.7476765826623,0.834963397491546,0.301866784844745,2.76599957137046,0.00567486093951737,0.0516694111239593
"ENSG00000172270.22",8036.55182049845,-0.0863444779045513,0.182364437162857,-0.473472126736219,0.635876382334217,0.920412076322272
"ENSG00000099822.3",39.9757292289959,1.30168745973964,0.708652008097317,1.83685002634027,0.0662320383904896,0.308949521111652
"ENSG00000099821.14",1089.60745714635,0.162690255925632,0.35079239372884,0.463779314586253,0.642805864970521,0.922321617427593
"ENSG00000070423.18",1004.5909817446,-0.195277736726479,0.38189248654291,-0.511342180345664,0.60911147408106,0.909402134233597
"ENSG00000267666.2",4.5615600779598,1.60721167840923,1.30992984534619,1.22694485061105,0.219843319710374,0.611797736760565
"ENSG00000070404.10",64.9428292623272,0.195381145032789,0.341074826968873,0.572839534272108,0.566753348193468,0.892973978292466
"ENSG00000099864.18",122.701878911516,0.153617156493888,0.27290522882096,0.562895614560279,0.573505966622066,0.896174705860486
"ENSG00000272473.2",5.03249947730293,0.945120393516947,0.857909151602828,1.10165556778498,0.27061144055419,0.669562334570403
"ENSG00000267530.5",35.3253689004705,-0.236492709291423,0.298948623811158,-0.791081444953606,0.428896466134977,0.81732449894547
"ENSG00000011304.22",8128.77117213073,-0.118013938041557,0.192456422466387,-0.61319823225005,0.539745273499646,0.879763035838392
"ENSG00000129951.19",32.406634962464,-3.28570298419387,1.40642236705714,-2.33621354520195,0.0194801147002179,0.132865186886804
"ENSG00000197766.9",60.3830028230823,1.24130114615984,0.366855279346725,3.38362623094938,0.000715353150761006,0.00948285200802716
"ENSG00000175221.16",1034.00646051837,0.0203691894636704,0.266384810311911,0.0764652813342472,0.939048934561329,1
"ENSG00000198858.10",594.157990570877,-0.205803419075489,0.367881372074309,-0.559428758012566,0.57586913935365,0.897214759061687
"ENSG00000116017.11",246.296506736601,0.571739262535344,0.283265997759476,2.01838295827095,0.0435513928364843,0.233386789860729
"ENSG00000065268.11",1000.69528211206,-0.0406229617037352,0.43778142574681,-0.0927927941082392,0.926068175780202,1
"ENSG00000116032.5",21.1809018601621,0.451995126413311,0.718314789526003,0.629243798128632,0.529189459194641,0.876948525125958
"ENSG00000182087.14",1796.48020554851,0.0115930981803098,0.299770430599433,0.0386732545872778,0.969150897199465,1
"ENSG00000274177.1",388.174686600549,-0.016049744669501,0.240303791380208,-0.0667893942801223,0.946749366695137,1
"ENSG00000064666.15",1490.1928753517,-0.627692161697665,0.204930137128774,-3.06295682271094,0.0021916167941097,0.0239998685599074
"ENSG00000279753.1",144.355849788474,-0.637323693117327,0.260956834714997,-2.44225714116044,0.0145957462905889,0.107172287457357
"ENSG00000064687.13",290.220808606345,0.0983324859834054,0.426405986145295,0.230607658378181,0.817619617440093,0.985923133518936
"ENSG00000180448.11",145.227315704547,-0.444944302376167,0.35406353487804,-1.25667926387684,0.208869799753737,0.596483730948055
"ENSG00000099817.12",2651.85859472385,-0.0881801389381356,0.287648429390547,-0.306555259574914,0.759181912534211,0.965659603355532
"ENSG00000167468.20",2931.87772811517,-0.037860285316444,0.152521439695539,-0.248229267911581,0.803957022345729,0.981658707592045
"ENSG00000064932.16",933.609846446904,0.00438381540322157,0.313012576766035,0.0140052372607964,0.988825802717356,1
"ENSG00000118046.18",793.182783773828,0.055906830588166,0.377730506228845,0.14800718942805,0.882337094393163,1
"ENSG00000099625.14",63.1265248197766,0.289040987961011,0.7464206872013,0.387236035813488,0.698581474443065,0.94348419289186
"ENSG00000099624.8",860.127099850158,-0.0123576652607389,0.259008453449884,-0.0477114360405616,0.961946219841437,1
"ENSG00000288704.1",4.93134268449133,-0.330719313154535,1.18401089704848,-0.27932117346129,0.779998358609604,0.97355178820089
"ENSG00000167470.14",1236.71239745458,-0.32031829204476,0.260305492899486,-1.23054757115113,0.218492124470884,0.609986359784166
"ENSG00000099622.14",1382.29864374512,-0.454265835617719,0.149867171904327,-3.03112302611351,0.00243645951573707,0.0261699531593657
"ENSG00000267493.4",60.3353309310877,0.247784249103476,0.356979264189426,0.694113843464009,0.487610817655398,0.854421403940149
"ENSG00000228300.14",483.383704055292,-0.02600307530615,0.299895919736342,-0.0867069993116642,0.930904412728085,1
"ENSG00000099617.4",17.7621757569488,2.39500052466052,1.04786520028722,2.28559983097449,0.0222776800747974,0.146175424345147
"ENSG00000160953.17",712.173447702889,-0.34554125797557,0.228404744206992,-1.51284623782781,0.130318720754788,0.466275080249981
"ENSG00000279488.1",73.1708019428583,0.0364652833492616,0.427044855535666,0.0853898200073647,0.931951486061295,1
"ENSG00000267755.1",95.901602872211,-0.56808533745138,0.323900662848995,-1.75388754210801,0.0794497786615664,0.349148123380291
"ENSG00000115286.21",900.767111162085,0.210024970990834,0.281136915142704,0.747055828240223,0.455029862004384,0.83412831157503
"ENSG00000280486.2",300.648868894035,0.159021883876561,0.302260077794311,0.526109451956059,0.598812161800156,0.907113640755961
"ENSG00000248015.7",249.567897383319,0.0171909596887269,0.321312322099413,0.0535023355979733,0.957331669778524,1
"ENSG00000130005.13",168.297507387004,1.18902178952208,0.831735749368757,1.429566770966,0.152841398268764,0.506844770115563
"ENSG00000071626.17",3240.94818504363,-0.0774579610348278,0.114446538865843,-0.676804749208061,0.498529844490864,0.861516607347401
"ENSG00000115268.10",8092.39848946538,0.0547855482242651,0.182727805726114,0.299820533643259,0.76431405187006,0.968061917078544
"ENSG00000268798.1",27.7867672995535,-1.28163581902449,0.62773552247626,-2.04168120671068,0.0411831641452677,0.22572995449838
"ENSG00000115266.12",56.6111435947249,-0.107059067979341,0.389636244483062,-0.274766707397507,0.783495477589654,0.974532811269811
"ENSG00000267317.2",40.5264170839887,-0.0675665973978785,0.392876038870099,-0.171979430438665,0.863453700180749,1
"ENSG00000119559.17",375.890965946911,-0.0145792686270796,0.360972104351635,-0.040388906653234,0.967783074242399,1
"ENSG00000115257.15",14.900963049711,-2.37464917964426,1.52994122065717,-1.55211791641528,0.120634011784411,0.446909676534292
"ENSG00000115255.12",89.3952585561105,0.224357102491788,0.327888066318591,0.68424906405039,0.493817904998951,0.858340675480426
"ENSG00000185761.11",57.986771817991,0.115549871558873,0.322098224440709,0.358741100667393,0.71978877830079,0.952027551301687
"ENSG00000185988.15",7.99302699958662,0.0743869461437135,0.691731826226167,0.107537261296102,0.914362766459223,1
"ENSG00000181588.17",359.215005689366,0.304867362732143,0.291255950805969,1.04673350669234,0.295222505448764,0.698524146705083
"ENSG00000071655.18",1020.43874388756,-0.281911932625355,0.441337014137444,-0.638767933789393,0.522973911531635,0.874132055694317
"ENSG00000279009.1",150.351176265699,-0.0885816132205886,0.824243111678906,-0.107470249936522,0.91441592571688,1
"ENSG00000127540.12",332.657739591951,-0.403503168744627,0.235511291102948,-1.71330710665692,0.0866560556604547,0.368799846006068
"ENSG00000071564.19",2057.5805305014,0.0155167889684998,0.219398829081355,0.0707241193285769,0.94361732445204,1
"ENSG00000130270.16",7.86321518359235,0.111384683971096,0.936653832259392,0.118917662144631,0.905340588686631,1
"ENSG00000079313.15",608.831626216003,-0.02775638898156,0.43737199903792,-0.0634617420470796,0.949398823231445,1
"ENSG00000267007.1",53.2089212076625,-0.238907940107969,0.724476078403176,-0.32976649917075,0.741576402457354,0.959537808309402
"ENSG00000267244.5",74.6709417801954,-0.0741866360884851,0.455761184918597,-0.162775239628481,0.870695404148809,1
"ENSG00000267125.2",117.004095402565,0.379800825375114,0.330783239469072,1.14818642560221,0.250891611830432,0.647816934399926
"ENSG00000129911.9",595.575994706784,0.245169491410703,0.3227190357498,0.759699504062659,0.447434225272012,0.829972408456413
"ENSG00000261526.3",103.089856579425,-0.158237694422306,0.504325811249755,-0.313760848428879,0.753702682219856,0.964092044450851
"ENSG00000267232.1",70.5680176070746,-0.203730271589683,0.581223945006686,-0.35051940536851,0.725948929394373,0.954513139218192
"ENSG00000129968.17",686.313944598477,0.122181619596872,0.379910992440841,0.321605907772984,0.747751267685554,0.962219663499899
"ENSG00000227500.11",854.361805915463,-0.344118213151119,0.305739929580079,-1.12552591224755,0.260366243151749,0.659315597437725
"ENSG00000213638.6",97.8297329966235,0.619024533033825,0.540482896582097,1.14531752428876,0.252077649246552,0.649455663975742
"ENSG00000133275.16",1161.22493085748,-0.165557949094444,0.285857391623537,-0.579162736195667,0.56247937197106,0.889794269470679
"ENSG00000133243.10",1056.20835483254,0.129305348430178,0.279238082265187,0.463064877760401,0.643317864234359,0.922334541651415
"ENSG00000267283.1",184.642277749105,0.265148723825703,0.312147831548332,0.8494331756543,0.39564029935975,0.791223362218011
"ENSG00000099875.16",1368.80667747648,0.108915384603272,0.294004398414701,0.370454949621685,0.711043537505707,0.948526906486938
"ENSG00000172081.14",435.985230129833,0.138890443139244,0.162668253612985,0.853826361655588,0.393201205748544,0.789600013759386
"ENSG00000099840.14",14.5242301403434,-0.087519614502191,0.763911697739792,-0.114567710850793,0.908787774150354,1
"ENSG00000065000.20",3442.8274259941,0.235385440947096,0.191452343126458,1.22947276122716,0.218894604419131,0.610457804880193
"ENSG00000104885.19",1509.83292466689,-0.100212255560032,0.250260817817932,-0.400431263806297,0.688838901020316,0.939348603275639
"ENSG00000267122.1",117.719262479596,-0.441201384441291,0.324122402274373,-1.36121842040344,0.173444674640821,0.541901199128137
"ENSG00000104886.12",1001.11057296142,-0.125457419290556,0.269669018251147,-0.465227411380702,0.641768610769427,0.922321617427593
"ENSG00000104897.10",1374.24286539994,0.110694589518989,0.20374261043435,0.543306033445849,0.586919110835781,0.902424175057696
"ENSG00000104899.8",172.307808159157,-0.311172781857754,0.881319527854476,-0.35307600935076,0.724031457870201,0.953626127384965
"ENSG00000167476.10",2794.2502648708,-0.0533736065366956,0.345810229228995,-0.154343631348602,0.877338796615807,1
"ENSG00000104904.12",6465.15763313619,-0.169461140642643,0.160046654354103,-1.05882338700883,0.289680220600174,0.692289178318485
"ENSG00000130332.15",889.611959152595,-0.0467679747169031,0.295167745029582,-0.158445411141437,0.874105832770479,1
"ENSG00000005206.17",316.025283780522,-0.223575071705159,0.286767590645191,-0.779638560975956,0.435603651804154,0.822387279054081
"ENSG00000178297.15",51.3966930881228,-0.301876166812371,0.535999853151984,-0.563201958054965,0.573297369722198,0.896084092862006
"ENSG00000099800.8",1274.00351903801,0.0307875237874451,0.198254641142234,0.155292827497325,0.876590469849604,1
"ENSG00000176619.13",4434.35313255599,-0.0920949968827017,0.295427358322836,-0.311734828505837,0.755242056661661,0.96469782310492
"ENSG00000099860.9",1117.93878040199,0.348942270879065,0.218455756993384,1.59731323029236,0.110195903126937,0.423697876562188
"ENSG00000176533.13",173.84748415158,-0.721320607135616,0.239296585356512,-3.01433723369253,0.00257541360305359,0.0273850566489498
"ENSG00000176490.5",121.652970070097,-0.674912854309044,0.366515372990533,-1.84143123057072,0.0655583896758949,0.306942471707634
"ENSG00000261342.1",14.0352016078309,-0.179347620015413,0.796429821820395,-0.225189483243457,0.821831870512576,0.987290588883567
"ENSG00000141873.11",298.056270958483,0.238413595332847,0.410928807958736,0.580182237690154,0.561791730504128,0.889216495541564
"ENSG00000104969.11",2045.77138858322,-0.119587930404094,0.115229392012228,-1.03782488404871,0.299351589555306,0.703693352035721
"ENSG00000172009.15",1180.16067214786,-0.0742098632895843,0.409899809414699,-0.181043907767485,0.856333112010327,0.998897794335225
"ENSG00000172006.12",63.9875229321085,-0.439282779302564,0.364361665521878,-1.20562293147216,0.227962913169914,0.622949633963015
"ENSG00000186300.12",89.2161125255174,-0.563249272526855,0.322289893032343,-1.74764795516045,0.0805250060125675,0.352760949432675
"ENSG00000171970.14",143.198486903734,-0.174721492413119,0.340671967347236,-0.512873113023211,0.608040082231389,0.908824834485384
"ENSG00000253392.4",140.669393216064,-0.223892783747593,0.326724296877414,-0.685265178890557,0.493176600667557,0.857944776649869
"ENSG00000175691.9",112.312911233588,-0.177490724981847,0.351228530446106,-0.505342560743601,0.61331825454543,0.910601265857267
"ENSG00000279452.1",7.36554070626903,0.889507481377453,0.996600521404676,0.892541657638028,0.372102674689768,0.771976654650512
"ENSG00000288906.1",5.44377827385485,0.81062516455095,1.52953202003441,0.529982474334022,0.596124082011565,0.90586420981695
"ENSG00000104953.20",54.5648182381948,0.0494737385041816,0.429083713366146,0.115300900414192,0.908206624696399,1
"ENSG00000065717.16",591.740817910853,-0.320898379508594,0.298410906959941,-1.07535740827219,0.282214742896323,0.684239027211793
"ENSG00000267469.1",795.702945104872,0.140820162451163,0.28485956757536,0.494349421540522,0.621059427588108,0.91386269682054
"ENSG00000104964.15",2339.50699797425,0.197299438711473,0.257394541702092,0.766525340462841,0.443363779844678,0.827431589930008
"ENSG00000088256.9",1302.1640859993,-0.0773498037947938,0.296691345047111,-0.260707988574832,0.794317705065198,0.978329556917283
"ENSG00000267139.1",172.869859777571,-0.136333253025657,0.392955094468779,-0.346943594687226,0.728633694564601,0.955231507667865
"ENSG00000267688.1",215.866124876667,0.0877420007637409,0.311044433746236,0.282088316794393,0.777875791457639,0.972846939111808
"ENSG00000060558.4",156.228710829046,0.4407141441182,0.196492095426442,2.24291029703627,0.0249025996211116,0.158730845929571
"ENSG00000267551.3",28.5641585279935,0.702401606207182,0.342837156348402,2.04879078361442,0.0404825773752169,0.223530977292369
"ENSG00000125912.11",1751.01086413112,0.017485121736065,0.383692191292955,0.0455706999851735,0.963652422925788,1
"ENSG00000161082.13",10.1500921612305,1.96657229796938,1.42837779024338,1.37678722772236,0.168578040817601,0.533624960460135
"ENSG00000141905.19",1123.42510513334,0.132128533761341,0.245844418098602,0.537447767914534,0.590958355107069,0.904126493963208
"ENSG00000129932.10",364.036048426923,0.168975183640676,0.844152359249262,0.200171428521449,0.841346511679093,0.993804318377864
"ENSG00000105325.15",741.952864767231,-0.470046478614547,0.286135692340153,-1.64273976018261,0.10043678859798,0.403387332495826
"ENSG00000161091.15",1175.61654738438,0.0510174098556598,0.289055617817209,0.176496863271213,0.85990361274826,0.999984970221485
"ENSG00000183397.6",50.132193769464,-0.369773211233908,0.565264365062094,-0.654159777422532,0.513008872424717,0.869218139342548
"ENSG00000267436.1",123.090491970321,-0.074904157608479,0.398335543355244,-0.188042867019973,0.850843047507077,0.997709023268333
"ENSG00000064961.19",1463.17951913315,0.123241483767963,0.299590758798791,0.411366105757398,0.680804103369112,0.935713989541834
"ENSG00000179855.9",109.981401916591,0.865414944798218,0.382885276522352,2.26024607856055,0.0238059824968694,0.153789883837161
"ENSG00000006638.13",27.4224562269667,0.452891149685924,0.683238435223601,0.662859590938715,0.507420483998875,0.866282173784932
"ENSG00000226800.5",234.057488450683,-0.0288973963912492,0.46030094933308,-0.0627793543183389,0.949942206300859,1
"ENSG00000105298.14",594.404229106846,-0.0209948426079774,0.228203019830372,-0.092000722092036,0.926697465879931,1
"ENSG00000186111.11",528.855578870451,-0.0743441300888958,0.357179405783282,-0.208142263761993,0.835117888020021,0.992163342778259
"ENSG00000105289.15",442.369108367594,0.336861273340382,0.276770002556841,1.2171162706522,0.22355998095858,0.616478222126251
"ENSG00000011132.12",224.961963333599,0.14227138441679,0.312810098039604,0.45481710887344,0.649240820646062,0.924571015058457
"ENSG00000267205.1",13.8680321558947,-0.1626927490929,0.875493594955425,-0.185829742250922,0.852578279814044,0.997709023268333
"ENSG00000183617.5",583.005175974397,0.160127900830693,0.354617883652249,0.451550551206041,0.65159279995197,0.925087856273028
"ENSG00000007264.15",51.6208783709162,1.91141026197448,1.66547587985456,1.14766613260193,0.25110641742221,0.648071562495221
"ENSG00000167657.14",965.955340916446,-0.351245872221159,0.31374136794697,-1.11953955743741,0.262910024888016,0.663063586715403
"ENSG00000167658.16",32503.5906185974,-0.175206476560063,0.231512307385377,-0.756791198441186,0.449174966720259,0.830602630146355
"ENSG00000105229.7",550.636490560842,0.019305892598648,0.280287230100857,0.0688789588869286,0.945085967110608,1
"ENSG00000178951.9",489.264463993887,-0.143343154914517,0.179073683795884,-0.800470241500734,0.42343839843628,0.813199926083349
"ENSG00000268670.1",13.2670472247355,0.107205486945047,1.12823862575258,0.0950202240005185,0.92429876317087,1
"ENSG00000126934.15",1988.04150135202,0.208389166012848,0.326991844819972,0.637291630705892,0.523934901449096,0.87475913383862
"ENSG00000077463.15",264.428794697234,0.0616704546583973,0.332342080969884,0.18556318380875,0.85278732712009,0.997709023268333
"ENSG00000089847.13",13.6121303611099,-0.68538784995719,1.13359635826364,-0.604613666020432,0.545435724200579,0.883312851680113
"ENSG00000280247.1",56.4737362290325,0.0455273686602735,0.363393093485927,0.125284077976118,0.900298656797822,1
"ENSG00000105248.16",404.451505231314,-0.105283949382257,0.2025071945345,-0.51990226630847,0.603131695744292,0.907638293343979
"ENSG00000105255.11",239.940528184544,-0.884038709928234,0.345442896368447,-2.55914572052836,0.0104929747221034,0.0831837833013161
"ENSG00000178078.12",324.061342514333,0.0795968836084412,0.41753808824689,0.190633826826777,0.848812486198128,0.996877810335498
"ENSG00000008382.16",196.181988865256,-0.183552131378162,0.298217037595885,-0.615498473386671,0.538225577187519,0.87909281100817
"ENSG00000269807.1",25.3655849207911,-0.109083552474817,0.584431213165946,-0.186649087210616,0.851935776964443,0.997709023268333
"ENSG00000269318.1",70.2034814034317,-0.274814567260013,0.657109079682325,-0.418217577198706,0.67578804554993,0.933773391556259
"ENSG00000141985.9",1813.63223866538,0.160431047120078,0.301500636007931,0.532108486550115,0.594650859940879,0.905259826699191
"ENSG00000267980.1",342.226767130126,0.107115463092959,0.346384212002062,0.309238872273779,0.757139826231127,0.965357896277245
"ENSG00000167670.16",1471.16769681199,-0.240286708235197,0.230933423077616,-1.04050208511584,0.298106695826103,0.702235762087818
"ENSG00000267255.1",103.836879925047,0.220908287901463,0.313027768868967,0.705714667742256,0.4803655975304,0.849513987079223
"ENSG00000167671.12",1260.24949406238,0.077760538392706,0.248243675843131,0.313242776995633,0.754096221182574,0.964092044450851
"ENSG00000267030.1",5.00884010807653,-1.76786074511899,1.23878407951543,-1.42709353014168,0.153552937138831,0.50834896325313
"ENSG00000280239.1",25.9709094596958,-0.272632558465278,0.659896788940776,-0.413144241697084,0.679500937009154,0.935227042147061
"ENSG00000267769.1",118.20421259936,0.0352749118871733,0.254160969498158,0.138789649554862,0.889616373282236,1
"ENSG00000167674.15",1171.33339826991,-0.130560613036976,0.23708160494817,-0.550699043333704,0.581840000543465,0.899261676210298
"ENSG00000167676.5",53.942190988865,-0.936259647675126,0.276456271794112,-3.38664643633911,0.000707525059233697,0.00939695766409177
"ENSG00000171236.10",22.74817498681,-0.804974133944405,0.375558638934238,-2.14340465240998,0.0320806198471395,0.189984520652819
"ENSG00000167680.17",116.757853151614,0.550708867225198,0.320996768235359,1.71562122027786,0.0862313920272561,0.36736646633988
"ENSG00000185361.9",146.526972903944,-0.164802314194141,0.258752973782828,-0.636909836377222,0.524183575256792,0.874861683600456
"ENSG00000074842.8",973.483117383295,0.148634890793805,0.405295526736904,0.366732127518128,0.713818839479487,0.949804776228037
"ENSG00000268565.1",20.8960791387962,0.836072267614969,0.49080346036618,1.70347671752597,0.0884788914769508,0.372462993621759
"ENSG00000142002.19",1154.73081157851,0.244695335150728,0.249811613116357,0.979519455073349,0.327323380606315,0.732308997386024
"ENSG00000205790.1",160.182315507567,0.0593380684470295,0.218664884349083,0.271365329754093,0.786110064758905,0.975563860646135
"ENSG00000141965.5",1413.71344419922,-0.130882746311989,0.269517897340866,-0.485618014993855,0.627238021261815,0.916247001221315
"ENSG00000269604.1",1337.34617629442,-0.163058894262703,0.284527251684483,-0.573087088485717,0.566585728988357,0.892844464382752
"ENSG00000127666.11",340.363461658356,0.302986827626565,0.316824924122275,0.956322576154489,0.338909287374799,0.742271601170347
