"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0015986","proton motive force-driven ATP synthesis",73,-0.667105386783851,-2.62620602777737,1e-10,1.30477272727273e-08,1.0933014354067e-08,4661,"tags=67%, list=21%, signal=53%","ENSG00000174886/ENSG00000110955/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000183648/ENSG00000119013/ENSG00000147123/ENSG00000124172/ENSG00000073578/ENSG00000166136/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000119421/ENSG00000135390/ENSG00000241837/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000116459/ENSG00000158864/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000173915/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000154518/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000140990/ENSG00000198786/ENSG00000198695"
"GO:0019646","aerobic electron transport chain",85,-0.643039807704581,-2.62168199827455,1e-10,1.30477272727273e-08,1.0933014354067e-08,4634,"tags=61%, list=21%, signal=49%","ENSG00000229344/ENSG00000112695/ENSG00000090266/ENSG00000116288/ENSG00000135940/ENSG00000130414/ENSG00000125356/ENSG00000183648/ENSG00000127184/ENSG00000189043/ENSG00000119013/ENSG00000131174/ENSG00000073578/ENSG00000178741/ENSG00000166136/ENSG00000136521/ENSG00000131143/ENSG00000172115/ENSG00000010256/ENSG00000164919/ENSG00000119421/ENSG00000164258/ENSG00000109390/ENSG00000179091/ENSG00000147684/ENSG00000156467/ENSG00000198888/ENSG00000140740/ENSG00000173660/ENSG00000158864/ENSG00000198804/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000213619/ENSG00000212907/ENSG00000198938/ENSG00000117118/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000140990/ENSG00000198712/ENSG00000198786/ENSG00000198727/ENSG00000127540/ENSG00000198695"
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",66,-0.667454995014816,-2.61223511188588,1e-10,1.30477272727273e-08,1.0933014354067e-08,4661,"tags=68%, list=21%, signal=54%","ENSG00000174886/ENSG00000110955/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000183648/ENSG00000119013/ENSG00000147123/ENSG00000124172/ENSG00000073578/ENSG00000166136/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000119421/ENSG00000241837/ENSG00000164258/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000116459/ENSG00000158864/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000140990/ENSG00000198786/ENSG00000198695"
"GO:0009201","ribonucleoside triphosphate biosynthetic process",111,-0.612179940253325,-2.60076149291314,1e-10,1.30477272727273e-08,1.0933014354067e-08,4770,"tags=61%, list=22%, signal=48%","ENSG00000166260/ENSG00000241468/ENSG00000143799/ENSG00000181322/ENSG00000174886/ENSG00000110955/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000183648/ENSG00000119013/ENSG00000186951/ENSG00000147123/ENSG00000165280/ENSG00000124172/ENSG00000073578/ENSG00000106348/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000143179/ENSG00000198276/ENSG00000119421/ENSG00000084774/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000047230/ENSG00000198888/ENSG00000116459/ENSG00000178035/ENSG00000158864/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000243678/ENSG00000173915/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000103202/ENSG00000171793/ENSG00000154518/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000140990/ENSG00000198786/ENSG00000198695/ENSG00000004864"
"GO:0009145","purine nucleoside triphosphate biosynthetic process",106,-0.610589613322254,-2.58716686916331,1e-10,1.30477272727273e-08,1.0933014354067e-08,5020,"tags=60%, list=23%, signal=47%","ENSG00000166260/ENSG00000241468/ENSG00000143799/ENSG00000181322/ENSG00000174886/ENSG00000110955/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000183648/ENSG00000156110/ENSG00000119013/ENSG00000186951/ENSG00000147123/ENSG00000165280/ENSG00000124172/ENSG00000073578/ENSG00000106348/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000119421/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000116459/ENSG00000178035/ENSG00000158864/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000243678/ENSG00000173915/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000103202/ENSG00000154518/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000140990/ENSG00000198786/ENSG00000198695/ENSG00000004864"
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process",105,-0.60927176646042,-2.57371459913064,1e-10,1.30477272727273e-08,1.0933014354067e-08,5020,"tags=60%, list=23%, signal=47%","ENSG00000166260/ENSG00000241468/ENSG00000143799/ENSG00000181322/ENSG00000174886/ENSG00000110955/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000183648/ENSG00000119013/ENSG00000186951/ENSG00000147123/ENSG00000165280/ENSG00000124172/ENSG00000073578/ENSG00000106348/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000119421/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000116459/ENSG00000178035/ENSG00000158864/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000243678/ENSG00000173915/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000103202/ENSG00000154518/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000140990/ENSG00000198786/ENSG00000198695/ENSG00000004864"
"GO:0022900","electron transport chain",159,-0.572720136175328,-2.56178753380763,1e-10,1.30477272727273e-08,1.0933014354067e-08,4707,"tags=54%, list=21%, signal=43%","ENSG00000178209/ENSG00000162482/ENSG00000229344/ENSG00000112695/ENSG00000291237/ENSG00000055917/ENSG00000090266/ENSG00000116288/ENSG00000135940/ENSG00000105379/ENSG00000130414/ENSG00000177542/ENSG00000184752/ENSG00000125356/ENSG00000183648/ENSG00000127184/ENSG00000198363/ENSG00000189043/ENSG00000119013/ENSG00000140374/ENSG00000131174/ENSG00000188566/ENSG00000023572/ENSG00000073578/ENSG00000132382/ENSG00000178741/ENSG00000166136/ENSG00000106153/ENSG00000197894/ENSG00000165678/ENSG00000136521/ENSG00000131143/ENSG00000172115/ENSG00000010256/ENSG00000170312/ENSG00000164919/ENSG00000119421/ENSG00000042286/ENSG00000151552/ENSG00000164258/ENSG00000116701/ENSG00000109390/ENSG00000179091/ENSG00000147684/ENSG00000156467/ENSG00000198888/ENSG00000005194/ENSG00000140740/ENSG00000173660/ENSG00000134057/ENSG00000131480/ENSG00000104522/ENSG00000166347/ENSG00000158864/ENSG00000198804/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000213619/ENSG00000177628/ENSG00000212907/ENSG00000198938/ENSG00000117118/ENSG00000015475/ENSG00000143252/ENSG00000065833/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000115159/ENSG00000124588/ENSG00000145494/ENSG00000101365/ENSG00000065518/ENSG00000082212/ENSG00000023228/ENSG00000160194/ENSG00000140990/ENSG00000198712/ENSG00000198786/ENSG00000198727/ENSG00000127540/ENSG00000256525/ENSG00000198695/ENSG00000004864/ENSG00000104687"
"GO:0006119","oxidative phosphorylation",137,-0.581266407285808,-2.55462734356671,1e-10,1.30477272727273e-08,1.0933014354067e-08,4661,"tags=60%, list=21%, signal=48%","ENSG00000174886/ENSG00000110955/ENSG00000229344/ENSG00000154723/ENSG00000112695/ENSG00000090266/ENSG00000116288/ENSG00000135940/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000125648/ENSG00000183648/ENSG00000127184/ENSG00000189043/ENSG00000108179/ENSG00000119013/ENSG00000147123/ENSG00000131174/ENSG00000165280/ENSG00000124172/ENSG00000073578/ENSG00000178741/ENSG00000166136/ENSG00000106153/ENSG00000165678/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000131143/ENSG00000172115/ENSG00000010256/ENSG00000170312/ENSG00000164919/ENSG00000119421/ENSG00000241837/ENSG00000164258/ENSG00000109390/ENSG00000179091/ENSG00000147684/ENSG00000156467/ENSG00000198888/ENSG00000140740/ENSG00000173660/ENSG00000134057/ENSG00000166575/ENSG00000116459/ENSG00000137288/ENSG00000158864/ENSG00000198804/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000213619/ENSG00000067560/ENSG00000212907/ENSG00000198938/ENSG00000117118/ENSG00000015475/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000146729/ENSG00000110717/ENSG00000009950/ENSG00000004779/ENSG00000198886/ENSG00000250479/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000113648/ENSG00000140990/ENSG00000198712/ENSG00000198786/ENSG00000198727/ENSG00000162433/ENSG00000127540/ENSG00000198695"
"GO:0006754","ATP biosynthetic process",95,-0.60888434399803,-2.54760739237134,1e-10,1.30477272727273e-08,1.0933014354067e-08,5020,"tags=61%, list=23%, signal=47%","ENSG00000166260/ENSG00000241468/ENSG00000143799/ENSG00000174886/ENSG00000110955/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000183648/ENSG00000119013/ENSG00000186951/ENSG00000147123/ENSG00000165280/ENSG00000124172/ENSG00000073578/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000119421/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000198888/ENSG00000116459/ENSG00000158864/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000173915/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000154518/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000140990/ENSG00000198786/ENSG00000198695/ENSG00000004864"
"GO:0022618","protein-RNA complex assembly",202,-0.547762418277238,-2.54537561001761,1e-10,1.30477272727273e-08,1.0933014354067e-08,3586,"tags=45%, list=16%, signal=38%","ENSG00000130741/ENSG00000164587/ENSG00000117569/ENSG00000092208/ENSG00000124193/ENSG00000115524/ENSG00000115268/ENSG00000005436/ENSG00000125835/ENSG00000147403/ENSG00000116455/ENSG00000131653/ENSG00000167088/ENSG00000084623/ENSG00000143977/ENSG00000083845/ENSG00000124562/ENSG00000198563/ENSG00000168066/ENSG00000087365/ENSG00000175467/ENSG00000111786/ENSG00000100697/ENSG00000164985/ENSG00000183207/ENSG00000132600/ENSG00000003756/ENSG00000082516/ENSG00000143368/ENSG00000177954/ENSG00000115128/ENSG00000140939/ENSG00000105248/ENSG00000108848/ENSG00000100028/ENSG00000261236/ENSG00000167005/ENSG00000291035/ENSG00000145833/ENSG00000189091/ENSG00000174243/ENSG00000074201/ENSG00000132680/ENSG00000175054/ENSG00000185088/ENSG00000110107/ENSG00000131876/ENSG00000141759/ENSG00000146963/ENSG00000100138/ENSG00000023734/ENSG00000125870/ENSG00000123908/ENSG00000204392/ENSG00000092847/ENSG00000183431/ENSG00000182004/ENSG00000106263/ENSG00000168883/ENSG00000105373/ENSG00000147677/ENSG00000142541/ENSG00000143486/ENSG00000135829/ENSG00000232119/ENSG00000100650/ENSG00000198242/ENSG00000100462/ENSG00000099995/ENSG00000149100/ENSG00000100353/ENSG00000114391/ENSG00000175792/ENSG00000104897/ENSG00000142676/ENSG00000130811/ENSG00000104872/ENSG00000178982/ENSG00000079246/ENSG00000007392/ENSG00000122406/ENSG00000104408/ENSG00000136450/ENSG00000089009/ENSG00000100129/ENSG00000079785/ENSG00000080824/ENSG00000110958/ENSG00000096384/ENSG00000151131/ENSG00000175390"
"GO:0006164","purine nucleotide biosynthetic process",226,-0.532079269575425,-2.50726927666088,1e-10,1.30477272727273e-08,1.0933014354067e-08,5210,"tags=54%, list=24%, signal=42%","ENSG00000115286/ENSG00000141127/ENSG00000156136/ENSG00000168291/ENSG00000005882/ENSG00000106992/ENSG00000166260/ENSG00000241468/ENSG00000143799/ENSG00000181322/ENSG00000174886/ENSG00000110955/ENSG00000061918/ENSG00000154723/ENSG00000124212/ENSG00000116337/ENSG00000090266/ENSG00000103740/ENSG00000130414/ENSG00000172992/ENSG00000184752/ENSG00000125356/ENSG00000004455/ENSG00000105835/ENSG00000183648/ENSG00000160305/ENSG00000197977/ENSG00000128059/ENSG00000156110/ENSG00000119013/ENSG00000186951/ENSG00000120137/ENSG00000147123/ENSG00000170522/ENSG00000008130/ENSG00000175206/ENSG00000165280/ENSG00000124172/ENSG00000197142/ENSG00000110435/ENSG00000073578/ENSG00000106348/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000119421/ENSG00000103485/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000100075/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000165996/ENSG00000198888/ENSG00000183077/ENSG00000164742/ENSG00000067992/ENSG00000116459/ENSG00000131473/ENSG00000178035/ENSG00000158864/ENSG00000196839/ENSG00000176715/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000243678/ENSG00000172890/ENSG00000173915/ENSG00000213619/ENSG00000138031/ENSG00000106733/ENSG00000212907/ENSG00000198682/ENSG00000101911/ENSG00000099797/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000150768/ENSG00000143252/ENSG00000110717/ENSG00000165704/ENSG00000004779/ENSG00000131828/ENSG00000097021/ENSG00000198886/ENSG00000154930/ENSG00000143158/ENSG00000103202/ENSG00000075239/ENSG00000147224/ENSG00000066322/ENSG00000131069/ENSG00000154518/ENSG00000145494/ENSG00000012660/ENSG00000121281/ENSG00000151726/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000128050/ENSG00000138801/ENSG00000100714/ENSG00000140990/ENSG00000033867/ENSG00000068366/ENSG00000198786/ENSG00000162433/ENSG00000198695/ENSG00000004864/ENSG00000163655/ENSG00000035687/ENSG00000138363"
"GO:0046034","ATP metabolic process",125,-0.578606569085416,-2.50311139332552,1e-10,1.30477272727273e-08,1.0933014354067e-08,5072,"tags=58%, list=23%, signal=45%","ENSG00000106992/ENSG00000166260/ENSG00000241468/ENSG00000143799/ENSG00000174886/ENSG00000110955/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000004455/ENSG00000183648/ENSG00000087470/ENSG00000119013/ENSG00000186951/ENSG00000147123/ENSG00000008130/ENSG00000165280/ENSG00000124172/ENSG00000197594/ENSG00000073578/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000116039/ENSG00000119421/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000040531/ENSG00000198888/ENSG00000116459/ENSG00000158864/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000138430/ENSG00000139180/ENSG00000168653/ENSG00000173915/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000165609/ENSG00000154518/ENSG00000109063/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000140990/ENSG00000198786/ENSG00000162433/ENSG00000198695/ENSG00000004864/ENSG00000204388/ENSG00000204389/ENSG00000109971"
"GO:0071826","protein-RNA complex organization",210,-0.534891345546266,-2.49772459519121,1e-10,1.30477272727273e-08,1.0933014354067e-08,3586,"tags=44%, list=16%, signal=37%","ENSG00000130741/ENSG00000164587/ENSG00000117569/ENSG00000092208/ENSG00000165280/ENSG00000124193/ENSG00000115524/ENSG00000115268/ENSG00000005436/ENSG00000125835/ENSG00000147403/ENSG00000116455/ENSG00000131653/ENSG00000167088/ENSG00000084623/ENSG00000143977/ENSG00000083845/ENSG00000124562/ENSG00000198563/ENSG00000168066/ENSG00000087365/ENSG00000175467/ENSG00000111786/ENSG00000100697/ENSG00000164985/ENSG00000183207/ENSG00000132600/ENSG00000003756/ENSG00000082516/ENSG00000143368/ENSG00000177954/ENSG00000115128/ENSG00000140939/ENSG00000105248/ENSG00000108848/ENSG00000100028/ENSG00000261236/ENSG00000167005/ENSG00000291035/ENSG00000145833/ENSG00000189091/ENSG00000174243/ENSG00000074201/ENSG00000132680/ENSG00000175054/ENSG00000185088/ENSG00000110107/ENSG00000131876/ENSG00000141759/ENSG00000146963/ENSG00000100138/ENSG00000023734/ENSG00000125870/ENSG00000123908/ENSG00000204392/ENSG00000092847/ENSG00000183431/ENSG00000182004/ENSG00000106263/ENSG00000168883/ENSG00000105373/ENSG00000147677/ENSG00000142541/ENSG00000143486/ENSG00000135829/ENSG00000232119/ENSG00000100650/ENSG00000198242/ENSG00000100462/ENSG00000099995/ENSG00000149100/ENSG00000100353/ENSG00000114391/ENSG00000175792/ENSG00000104897/ENSG00000142676/ENSG00000130811/ENSG00000104872/ENSG00000178982/ENSG00000079246/ENSG00000007392/ENSG00000122406/ENSG00000104408/ENSG00000136450/ENSG00000089009/ENSG00000100129/ENSG00000079785/ENSG00000080824/ENSG00000110958/ENSG00000096384/ENSG00000151131/ENSG00000175390"
"GO:0009199","ribonucleoside triphosphate metabolic process",154,-0.559148468209341,-2.49642437844299,1e-10,1.30477272727273e-08,1.0933014354067e-08,4770,"tags=55%, list=22%, signal=43%","ENSG00000143799/ENSG00000181322/ENSG00000174886/ENSG00000110955/ENSG00000125877/ENSG00000154723/ENSG00000090266/ENSG00000130414/ENSG00000184752/ENSG00000125356/ENSG00000004455/ENSG00000183648/ENSG00000087470/ENSG00000119013/ENSG00000186951/ENSG00000147123/ENSG00000112210/ENSG00000008130/ENSG00000165280/ENSG00000124172/ENSG00000197594/ENSG00000073578/ENSG00000106348/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000143179/ENSG00000198276/ENSG00000116039/ENSG00000119421/ENSG00000084774/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000147684/ENSG00000040531/ENSG00000047230/ENSG00000198888/ENSG00000132341/ENSG00000065135/ENSG00000116459/ENSG00000178035/ENSG00000158864/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000138430/ENSG00000139180/ENSG00000168653/ENSG00000243678/ENSG00000173915/ENSG00000213619/ENSG00000212907/ENSG00000117118/ENSG00000165283/ENSG00000165629/ENSG00000143252/ENSG00000110717/ENSG00000004779/ENSG00000198886/ENSG00000165609/ENSG00000103202/ENSG00000171793/ENSG00000154518/ENSG00000109063/ENSG00000145494/ENSG00000065518/ENSG00000023228/ENSG00000160194/ENSG00000198899/ENSG00000171109/ENSG00000140990/ENSG00000198786/ENSG00000162433/ENSG00000198695/ENSG00000004864/ENSG00000204388/ENSG00000204389/ENSG00000109971"
"GO:1901293","nucleoside phosphate biosynthetic process",263,-0.522302165640052,-2.49623585493209,1e-10,1.30477272727273e-08,1.0933014354067e-08,4661,"tags=49%, list=21%, signal=39%","ENSG00000174886/ENSG00000110955/ENSG00000061918/ENSG00000154723/ENSG00000124212/ENSG00000116337/ENSG00000176974/ENSG00000090266/ENSG00000103740/ENSG00000130414/ENSG00000172992/ENSG00000184752/ENSG00000125356/ENSG00000004455/ENSG00000135002/ENSG00000105835/ENSG00000183648/ENSG00000160305/ENSG00000197977/ENSG00000128059/ENSG00000156110/ENSG00000119013/ENSG00000186951/ENSG00000198805/ENSG00000120137/ENSG00000147123/ENSG00000170522/ENSG00000008130/ENSG00000175206/ENSG00000165280/ENSG00000124172/ENSG00000197142/ENSG00000110435/ENSG00000073578/ENSG00000106348/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000143179/ENSG00000198276/ENSG00000188833/ENSG00000119421/ENSG00000084774/ENSG00000103485/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000100075/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000167325/ENSG00000147684/ENSG00000047230/ENSG00000165996/ENSG00000198888/ENSG00000183077/ENSG00000164742/ENSG00000067992/ENSG00000116459/ENSG00000131473/ENSG00000178035/ENSG00000158864/ENSG00000196839/ENSG00000176715/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000243678/ENSG00000172890/ENSG00000173915/ENSG00000213619/ENSG00000138031/ENSG00000106733/ENSG00000212907/ENSG00000198682/ENSG00000101911/ENSG00000099797/ENSG00000117118/ENSG00000165283/ENSG00000128951/ENSG00000165629/ENSG00000150768/ENSG00000143252/ENSG00000065833/ENSG00000110717/ENSG00000165704/ENSG00000004779/ENSG00000131828/ENSG00000097021/ENSG00000198886/ENSG00000154930/ENSG00000176890/ENSG00000143158/ENSG00000103202/ENSG00000171793/ENSG00000075239/ENSG00000147224/ENSG00000066322/ENSG00000131069/ENSG00000154518/ENSG00000145494/ENSG00000012660/ENSG00000121281/ENSG00000151726/ENSG00000065518/ENSG00000023228/ENSG00000085231/ENSG00000160194/ENSG00000198899/ENSG00000128050/ENSG00000138801/ENSG00000100714/ENSG00000140990/ENSG00000033867/ENSG00000068366/ENSG00000198786/ENSG00000162368/ENSG00000162433/ENSG00000198695/ENSG00000004864/ENSG00000171848/ENSG00000163655/ENSG00000065427/ENSG00000035687/ENSG00000138363"
"GO:0042274","ribosomal small subunit biogenesis",104,-0.589637479847234,-2.49088727138202,1e-10,1.30477272727273e-08,1.0933014354067e-08,3999,"tags=57%, list=18%, signal=47%","ENSG00000164934/ENSG00000225921/ENSG00000165271/ENSG00000112306/ENSG00000163811/ENSG00000182774/ENSG00000164587/ENSG00000114767/ENSG00000278053/ENSG00000115268/ENSG00000115946/ENSG00000170889/ENSG00000115368/ENSG00000138326/ENSG00000142534/ENSG00000165792/ENSG00000227057/ENSG00000171858/ENSG00000130935/ENSG00000083845/ENSG00000136718/ENSG00000104884/ENSG00000165733/ENSG00000105193/ENSG00000135372/ENSG00000145425/ENSG00000124541/ENSG00000137154/ENSG00000129460/ENSG00000120800/ENSG00000142937/ENSG00000177954/ENSG00000087269/ENSG00000275700/ENSG00000108651/ENSG00000198034/ENSG00000291035/ENSG00000110700/ENSG00000118181/ENSG00000134419/ENSG00000185088/ENSG00000129347/ENSG00000134987/ENSG00000100138/ENSG00000086189/ENSG00000119616/ENSG00000171863/ENSG00000183520/ENSG00000105202/ENSG00000186468/ENSG00000164167/ENSG00000126749/ENSG00000181163/ENSG00000079246/ENSG00000055044/ENSG00000171824/ENSG00000167721/ENSG00000011260/ENSG00000101361"
"GO:0009165","nucleotide biosynthetic process",261,-0.522110874828557,-2.49028960940038,1e-10,1.30477272727273e-08,1.0933014354067e-08,4661,"tags=49%, list=21%, signal=39%","ENSG00000174886/ENSG00000110955/ENSG00000061918/ENSG00000154723/ENSG00000124212/ENSG00000116337/ENSG00000176974/ENSG00000090266/ENSG00000103740/ENSG00000130414/ENSG00000172992/ENSG00000184752/ENSG00000125356/ENSG00000004455/ENSG00000135002/ENSG00000105835/ENSG00000183648/ENSG00000160305/ENSG00000197977/ENSG00000128059/ENSG00000156110/ENSG00000119013/ENSG00000186951/ENSG00000198805/ENSG00000120137/ENSG00000147123/ENSG00000170522/ENSG00000008130/ENSG00000175206/ENSG00000165280/ENSG00000124172/ENSG00000197142/ENSG00000110435/ENSG00000073578/ENSG00000106348/ENSG00000166136/ENSG00000105329/ENSG00000136521/ENSG00000167863/ENSG00000099624/ENSG00000143179/ENSG00000198276/ENSG00000119421/ENSG00000084774/ENSG00000103485/ENSG00000135390/ENSG00000149925/ENSG00000241837/ENSG00000100075/ENSG00000164258/ENSG00000159199/ENSG00000109390/ENSG00000167325/ENSG00000147684/ENSG00000047230/ENSG00000165996/ENSG00000198888/ENSG00000183077/ENSG00000164742/ENSG00000067992/ENSG00000116459/ENSG00000131473/ENSG00000178035/ENSG00000158864/ENSG00000196839/ENSG00000176715/ENSG00000074800/ENSG00000152234/ENSG00000165264/ENSG00000139180/ENSG00000168653/ENSG00000243678/ENSG00000172890/ENSG00000173915/ENSG00000213619/ENSG00000138031/ENSG00000106733/ENSG00000212907/ENSG00000198682/ENSG00000101911/ENSG00000099797/ENSG00000117118/ENSG00000165283/ENSG00000128951/ENSG00000165629/ENSG00000150768/ENSG00000143252/ENSG00000065833/ENSG00000110717/ENSG00000165704/ENSG00000004779/ENSG00000131828/ENSG00000097021/ENSG00000198886/ENSG00000154930/ENSG00000176890/ENSG00000143158/ENSG00000103202/ENSG00000171793/ENSG00000075239/ENSG00000147224/ENSG00000066322/ENSG00000131069/ENSG00000154518/ENSG00000145494/ENSG00000012660/ENSG00000121281/ENSG00000151726/ENSG00000065518/ENSG00000023228/ENSG00000085231/ENSG00000160194/ENSG00000198899/ENSG00000128050/ENSG00000138801/ENSG00000100714/ENSG00000140990/ENSG00000033867/ENSG00000068366/ENSG00000198786/ENSG00000162368/ENSG00000162433/ENSG00000198695/ENSG00000004864/ENSG00000171848/ENSG00000163655/ENSG00000065427/ENSG00000035687/ENSG00000138363"
