"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000101","sulfur amino acid transport",10,-0.8159597690025,-1.82182066917468,0.00204935765880335,0.0467813210146115,0.0399821838739272,1718,"tags=60%, list=8%, signal=55%","ENSG00000167703/ENSG00000168003/ENSG00000040531/ENSG00000151012/ENSG00000103257/ENSG00000115902"
"GO:0003007","heart morphogenesis",228,-0.35367376847998,-1.47674964133124,0.0020414949480386,0.0467813210146115,0.0399821838739272,1935,"tags=18%, list=9%, signal=16%","ENSG00000106799/ENSG00000176692/ENSG00000112658/ENSG00000185920/ENSG00000148400/ENSG00000125398/ENSG00000080815/ENSG00000148677/ENSG00000115170/ENSG00000152192/ENSG00000164093/ENSG00000198625/ENSG00000164683/ENSG00000154736/ENSG00000198626/ENSG00000183072/ENSG00000128602/ENSG00000157240/ENSG00000117707/ENSG00000164129/ENSG00000118257/ENSG00000151748/ENSG00000135547/ENSG00000169242/ENSG00000123473/ENSG00000112715/ENSG00000101384/ENSG00000114315/ENSG00000141448/ENSG00000154734/ENSG00000142871/ENSG00000137193/ENSG00000130635/ENSG00000164128/ENSG00000125378/ENSG00000171105/ENSG00000162775/ENSG00000054598/ENSG00000099942/ENSG00000164442/ENSG00000078401"
"GO:0003002","regionalization",359,-0.323337989640136,-1.41310456605261,0.00202550512764753,0.0467813210146115,0.0399821838739272,3558,"tags=23%, list=17%, signal=19%","ENSG00000163389/ENSG00000128918/ENSG00000125850/ENSG00000163132/ENSG00000139445/ENSG00000136944/ENSG00000011143/ENSG00000156345/ENSG00000144355/ENSG00000168283/ENSG00000157557/ENSG00000101350/ENSG00000168505/ENSG00000147257/ENSG00000128917/ENSG00000109705/ENSG00000170689/ENSG00000073282/ENSG00000105429/ENSG00000159388/ENSG00000107872/ENSG00000038295/ENSG00000103126/ENSG00000198576/ENSG00000123364/ENSG00000170577/ENSG00000163093/ENSG00000260027/ENSG00000100393/ENSG00000198435/ENSG00000166225/ENSG00000143867/ENSG00000204815/ENSG00000159792/ENSG00000080298/ENSG00000167034/ENSG00000106799/ENSG00000197757/ENSG00000176692/ENSG00000112658/ENSG00000185920/ENSG00000148400/ENSG00000052850/ENSG00000154309/ENSG00000120093/ENSG00000114739/ENSG00000080815/ENSG00000179598/ENSG00000115170/ENSG00000157796/ENSG00000164093/ENSG00000164683/ENSG00000083093/ENSG00000122877/ENSG00000173917/ENSG00000185551/ENSG00000183072/ENSG00000128602/ENSG00000197121/ENSG00000204103/ENSG00000128714/ENSG00000100811/ENSG00000118257/ENSG00000135547/ENSG00000180806/ENSG00000115844/ENSG00000123473/ENSG00000165556/ENSG00000205336/ENSG00000114315/ENSG00000163251/ENSG00000175197/ENSG00000188064/ENSG00000131873/ENSG00000125378/ENSG00000146122/ENSG00000170561/ENSG00000054598/ENSG00000099942/ENSG00000163064/ENSG00000164442/ENSG00000078401"
"GO:0009913","epidermal cell differentiation",170,-0.38473045197946,-1.55338078423831,0.00209234424942601,0.0473820108117028,0.0404955701870456,2174,"tags=24%, list=10%, signal=21%","ENSG00000186081/ENSG00000143398/ENSG00000131023/ENSG00000109927/ENSG00000075426/ENSG00000185920/ENSG00000148400/ENSG00000170477/ENSG00000124882/ENSG00000095397/ENSG00000101109/ENSG00000164093/ENSG00000055732/ENSG00000128016/ENSG00000003402/ENSG00000110723/ENSG00000092295/ENSG00000185650/ENSG00000204103/ENSG00000151748/ENSG00000221926/ENSG00000135547/ENSG00000064195/ENSG00000128422/ENSG00000101384/ENSG00000114315/ENSG00000141448/ENSG00000186847/ENSG00000118263/ENSG00000027075/ENSG00000214336/ENSG00000185479/ENSG00000175707/ENSG00000116285/ENSG00000125378/ENSG00000150457/ENSG00000170454/ENSG00000054598/ENSG00000185022/ENSG00000143556"
"GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway",23,-0.658433413116881,-1.79466366238203,0.00213035993780744,0.0476730940413287,0.040744347753756,1379,"tags=48%, list=7%, signal=45%","ENSG00000078747/ENSG00000023445/ENSG00000167207/ENSG00000179630/ENSG00000110446/ENSG00000163362/ENSG00000173039/ENSG00000100906/ENSG00000104312/ENSG00000083799/ENSG00000118503"
"GO:0022412","cellular process involved in reproduction in multicellular organism",320,-0.324023836705426,-1.40515011773562,0.00212750887816365,0.0476730940413287,0.040744347753756,3965,"tags=26%, list=19%, signal=22%","ENSG00000196074/ENSG00000214102/ENSG00000087903/ENSG00000163661/ENSG00000237452/ENSG00000134698/ENSG00000187741/ENSG00000144747/ENSG00000040341/ENSG00000086015/ENSG00000204186/ENSG00000119772/ENSG00000120539/ENSG00000132016/ENSG00000108175/ENSG00000184792/ENSG00000110218/ENSG00000177045/ENSG00000125124/ENSG00000083896/ENSG00000178093/ENSG00000091879/ENSG00000180096/ENSG00000173275/ENSG00000197122/ENSG00000139908/ENSG00000107338/ENSG00000125779/ENSG00000151617/ENSG00000071242/ENSG00000103126/ENSG00000012061/ENSG00000120616/ENSG00000101489/ENSG00000160207/ENSG00000197181/ENSG00000100151/ENSG00000132549/ENSG00000205085/ENSG00000166783/ENSG00000138735/ENSG00000174804/ENSG00000083223/ENSG00000106799/ENSG00000102531/ENSG00000130202/ENSG00000132436/ENSG00000185920/ENSG00000124882/ENSG00000204644/ENSG00000129757/ENSG00000125875/ENSG00000170915/ENSG00000179598/ENSG00000163348/ENSG00000115170/ENSG00000198783/ENSG00000101224/ENSG00000141384/ENSG00000112130/ENSG00000057657/ENSG00000171791/ENSG00000153046/ENSG00000168556/ENSG00000105948/ENSG00000102974/ENSG00000121101/ENSG00000005889/ENSG00000087338/ENSG00000171552/ENSG00000197818/ENSG00000163083/ENSG00000141497/ENSG00000064703/ENSG00000162552/ENSG00000133101/ENSG00000125378/ENSG00000144468/ENSG00000166529/ENSG00000134278/ENSG00000054598/ENSG00000157404/ENSG00000198492/ENSG00000078401"
"GO:0001569","branching involved in blood vessel morphogenesis",29,-0.628840047606974,-1.81679206408573,0.0021945170318066,0.048535544003069,0.0414814503452282,3096,"tags=55%, list=15%, signal=47%","ENSG00000168505/ENSG00000128917/ENSG00000151617/ENSG00000097007/ENSG00000198435/ENSG00000176692/ENSG00000112658/ENSG00000115170/ENSG00000101109/ENSG00000204315/ENSG00000120063/ENSG00000112715/ENSG00000187498/ENSG00000162775/ENSG00000078401/ENSG00000128052"
"GO:0030513","positive regulation of BMP signaling pathway",35,-0.594543833559732,-1.8279177545573,0.00224586082308837,0.0489098579250355,0.0418013619623021,3459,"tags=37%, list=17%, signal=31%","ENSG00000163132/ENSG00000164659/ENSG00000179776/ENSG00000147257/ENSG00000107872/ENSG00000269821/ENSG00000148400/ENSG00000114315/ENSG00000141448/ENSG00000142871/ENSG00000152684/ENSG00000125378/ENSG00000128052"
"GO:0061614","miRNA transcription",66,-0.491772947835631,-1.70559134211431,0.00223191318516468,0.0489098579250355,0.0418013619623021,2542,"tags=32%, list=12%, signal=28%","ENSG00000064300/ENSG00000092969/ENSG00000170345/ENSG00000084093/ENSG00000107485/ENSG00000072736/ENSG00000112033/ENSG00000112658/ENSG00000102554/ENSG00000125398/ENSG00000186951/ENSG00000173039/ENSG00000100811/ENSG00000134323/ENSG00000136997/ENSG00000232810/ENSG00000091831/ENSG00000141448/ENSG00000120738/ENSG00000177606/ENSG00000125378"
"GO:0003279","cardiac septum development",102,-0.445514281835739,-1.66828868252248,0.00223727244517981,0.0489098579250355,0.0418013619623021,2929,"tags=31%, list=14%, signal=27%","ENSG00000179588/ENSG00000145362/ENSG00000163703/ENSG00000198081/ENSG00000101665/ENSG00000124766/ENSG00000092969/ENSG00000166225/ENSG00000107485/ENSG00000106799/ENSG00000148400/ENSG00000115170/ENSG00000137868/ENSG00000198625/ENSG00000164683/ENSG00000057657/ENSG00000183072/ENSG00000128602/ENSG00000157240/ENSG00000117707/ENSG00000118257/ENSG00000151748/ENSG00000135547/ENSG00000161021/ENSG00000101384/ENSG00000143013/ENSG00000114315/ENSG00000141448/ENSG00000142871/ENSG00000125378/ENSG00000162775/ENSG00000164442"
"GO:0002520","immune system development",162,-0.380539308675753,-1.5271343388916,0.00228122798485662,0.0494904575035306,0.0422975779434041,2843,"tags=26%, list=14%, signal=23%","ENSG00000145041/ENSG00000175505/ENSG00000097007/ENSG00000012061/ENSG00000151694/ENSG00000171984/ENSG00000174405/ENSG00000110066/ENSG00000135077/ENSG00000079134/ENSG00000008083/ENSG00000107485/ENSG00000077150/ENSG00000182580/ENSG00000106799/ENSG00000163961/ENSG00000114423/ENSG00000112658/ENSG00000122783/ENSG00000157764/ENSG00000080815/ENSG00000169621/ENSG00000164093/ENSG00000112130/ENSG00000133247/ENSG00000223496/ENSG00000183072/ENSG00000171791/ENSG00000132155/ENSG00000204103/ENSG00000100811/ENSG00000234745/ENSG00000174371/ENSG00000101347/ENSG00000143013/ENSG00000114315/ENSG00000214336/ENSG00000118503/ENSG00000162775/ENSG00000147883/ENSG00000099942/ENSG00000164442"
