"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0072522","purine-containing compound biosynthetic process",234,0.470865978378004,1.99599614374385,6.9205488448133e-09,3.27803330282657e-06,2.80160815077311e-06,4820,"tags=43%, list=23%, signal=33%","ENSG00000162433/ENSG00000151726/ENSG00000198682/ENSG00000138363/ENSG00000114573/ENSG00000023228/ENSG00000100714/ENSG00000103485/ENSG00000103202/ENSG00000035687/ENSG00000163655/ENSG00000128050/ENSG00000012660/ENSG00000074800/ENSG00000066322/ENSG00000075239/ENSG00000143799/ENSG00000147224/ENSG00000158864/ENSG00000152402/ENSG00000065518/ENSG00000170522/ENSG00000205542/ENSG00000165629/ENSG00000150768/ENSG00000152234/ENSG00000121281/ENSG00000131473/ENSG00000130414/ENSG00000115919/ENSG00000097021/ENSG00000143158/ENSG00000165280/ENSG00000124212/ENSG00000131828/ENSG00000068366/ENSG00000008130/ENSG00000178035/ENSG00000110435/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000169299/ENSG00000004864/ENSG00000139180/ENSG00000117118/ENSG00000138801/ENSG00000103740/ENSG00000175206/ENSG00000135390/ENSG00000099810/ENSG00000165704/ENSG00000125356/ENSG00000107798/ENSG00000196839/ENSG00000140990/ENSG00000159131/ENSG00000158828/ENSG00000145494/ENSG00000116459/ENSG00000112599/ENSG00000110955/ENSG00000109390/ENSG00000197977/ENSG00000125375/ENSG00000198695/ENSG00000131238/ENSG00000106733/ENSG00000136521/ENSG00000106992/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000157881/ENSG00000101911/ENSG00000112874/ENSG00000156110/ENSG00000213619/ENSG00000099797/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000160305/ENSG00000159899/ENSG00000138031/ENSG00000183648/ENSG00000119421/ENSG00000033867/ENSG00000116337/ENSG00000114956/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000159199"
"GO:0009150","purine ribonucleotide metabolic process",319,0.433320270396685,1.8811328918891,6.77172651423493e-09,3.27803330282657e-06,2.80160815077311e-06,4868,"tags=41%, list=23%, signal=32%","ENSG00000162433/ENSG00000151726/ENSG00000198682/ENSG00000138363/ENSG00000114573/ENSG00000023228/ENSG00000100714/ENSG00000064763/ENSG00000162813/ENSG00000103202/ENSG00000035687/ENSG00000109971/ENSG00000113161/ENSG00000163655/ENSG00000128050/ENSG00000012660/ENSG00000133835/ENSG00000074800/ENSG00000066322/ENSG00000065135/ENSG00000075239/ENSG00000162390/ENSG00000143799/ENSG00000158864/ENSG00000152402/ENSG00000065518/ENSG00000170522/ENSG00000205542/ENSG00000165629/ENSG00000150768/ENSG00000152234/ENSG00000121281/ENSG00000131473/ENSG00000130414/ENSG00000097021/ENSG00000131844/ENSG00000143158/ENSG00000123130/ENSG00000160191/ENSG00000165280/ENSG00000131828/ENSG00000198836/ENSG00000068366/ENSG00000008130/ENSG00000171109/ENSG00000130830/ENSG00000178035/ENSG00000197594/ENSG00000110435/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000197601/ENSG00000167508/ENSG00000004864/ENSG00000112972/ENSG00000139180/ENSG00000088002/ENSG00000169567/ENSG00000117118/ENSG00000138801/ENSG00000103740/ENSG00000175206/ENSG00000135390/ENSG00000165704/ENSG00000125356/ENSG00000170502/ENSG00000107798/ENSG00000196839/ENSG00000140990/ENSG00000159131/ENSG00000113448/ENSG00000163541/ENSG00000158828/ENSG00000145494/ENSG00000165609/ENSG00000110921/ENSG00000116459/ENSG00000105953/ENSG00000110955/ENSG00000073417/ENSG00000112210/ENSG00000109390/ENSG00000197977/ENSG00000125375/ENSG00000132341/ENSG00000198695/ENSG00000131238/ENSG00000136521/ENSG00000172340/ENSG00000106992/ENSG00000114779/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000157881/ENSG00000171408/ENSG00000156110/ENSG00000213619/ENSG00000099797/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000147416/ENSG00000160305/ENSG00000159899/ENSG00000147044/ENSG00000138031/ENSG00000166855/ENSG00000183648/ENSG00000119421/ENSG00000005469/ENSG00000182389/ENSG00000116337/ENSG00000138430/ENSG00000215009/ENSG00000272325/ENSG00000196407/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000163344/ENSG00000159199/ENSG00000173598/ENSG00000116981"
"GO:0009259","ribonucleotide metabolic process",337,0.430581642576482,1.87893814591615,7.50043404976103e-09,3.27942054914167e-06,2.80279377648965e-06,4868,"tags=41%, list=23%, signal=32%","ENSG00000162433/ENSG00000151726/ENSG00000198682/ENSG00000138363/ENSG00000114573/ENSG00000023228/ENSG00000100714/ENSG00000064763/ENSG00000162813/ENSG00000103202/ENSG00000035687/ENSG00000109971/ENSG00000113161/ENSG00000163655/ENSG00000188641/ENSG00000128050/ENSG00000012660/ENSG00000133835/ENSG00000074800/ENSG00000066322/ENSG00000065135/ENSG00000075239/ENSG00000162390/ENSG00000047230/ENSG00000143799/ENSG00000158864/ENSG00000152402/ENSG00000065518/ENSG00000170522/ENSG00000205542/ENSG00000165629/ENSG00000150768/ENSG00000152234/ENSG00000121281/ENSG00000131473/ENSG00000130414/ENSG00000097021/ENSG00000131844/ENSG00000143158/ENSG00000162368/ENSG00000123130/ENSG00000160191/ENSG00000165280/ENSG00000131828/ENSG00000198836/ENSG00000068366/ENSG00000008130/ENSG00000171109/ENSG00000130830/ENSG00000178035/ENSG00000197594/ENSG00000110435/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000197601/ENSG00000167508/ENSG00000004864/ENSG00000112972/ENSG00000139180/ENSG00000088002/ENSG00000169567/ENSG00000084774/ENSG00000117118/ENSG00000138801/ENSG00000103740/ENSG00000175206/ENSG00000135390/ENSG00000143179/ENSG00000165704/ENSG00000125356/ENSG00000170502/ENSG00000107798/ENSG00000196839/ENSG00000140990/ENSG00000159131/ENSG00000113448/ENSG00000163541/ENSG00000158828/ENSG00000145494/ENSG00000165609/ENSG00000110921/ENSG00000116459/ENSG00000105953/ENSG00000110955/ENSG00000073417/ENSG00000112210/ENSG00000109390/ENSG00000197977/ENSG00000125375/ENSG00000132341/ENSG00000198695/ENSG00000131238/ENSG00000136521/ENSG00000172340/ENSG00000106992/ENSG00000114779/ENSG00000171793/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000157881/ENSG00000171408/ENSG00000156110/ENSG00000213619/ENSG00000099797/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000147416/ENSG00000100024/ENSG00000160305/ENSG00000159899/ENSG00000147044/ENSG00000138031/ENSG00000166855/ENSG00000183648/ENSG00000119421/ENSG00000005469/ENSG00000182389/ENSG00000116337/ENSG00000138430/ENSG00000215009/ENSG00000272325/ENSG00000196407/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000163344/ENSG00000159199/ENSG00000173598/ENSG00000116981"
"GO:0009260","ribonucleotide biosynthetic process",208,0.477278036691984,1.98609321835931,1.01105709982576e-08,4.1048918252926e-06,3.50829211706458e-06,4270,"tags=40%, list=20%, signal=32%","ENSG00000162433/ENSG00000151726/ENSG00000198682/ENSG00000138363/ENSG00000114573/ENSG00000023228/ENSG00000100714/ENSG00000103202/ENSG00000035687/ENSG00000163655/ENSG00000128050/ENSG00000012660/ENSG00000074800/ENSG00000066322/ENSG00000075239/ENSG00000047230/ENSG00000143799/ENSG00000158864/ENSG00000152402/ENSG00000065518/ENSG00000170522/ENSG00000205542/ENSG00000165629/ENSG00000150768/ENSG00000152234/ENSG00000121281/ENSG00000131473/ENSG00000130414/ENSG00000097021/ENSG00000143158/ENSG00000162368/ENSG00000165280/ENSG00000131828/ENSG00000068366/ENSG00000178035/ENSG00000110435/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000004864/ENSG00000139180/ENSG00000084774/ENSG00000117118/ENSG00000138801/ENSG00000103740/ENSG00000175206/ENSG00000135390/ENSG00000143179/ENSG00000165704/ENSG00000125356/ENSG00000107798/ENSG00000196839/ENSG00000140990/ENSG00000159131/ENSG00000158828/ENSG00000145494/ENSG00000116459/ENSG00000110955/ENSG00000109390/ENSG00000197977/ENSG00000125375/ENSG00000198695/ENSG00000131238/ENSG00000136521/ENSG00000106992/ENSG00000171793/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000157881/ENSG00000156110/ENSG00000213619/ENSG00000099797/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000160305/ENSG00000159899/ENSG00000138031"
"GO:0046390","ribose phosphate biosynthetic process",214,0.470386003194735,1.96588546602781,1.7211695379982e-08,6.52208510265451e-06,5.57417362656961e-06,4270,"tags=40%, list=20%, signal=32%","ENSG00000162433/ENSG00000151726/ENSG00000198682/ENSG00000138363/ENSG00000114573/ENSG00000023228/ENSG00000100714/ENSG00000103202/ENSG00000035687/ENSG00000163655/ENSG00000128050/ENSG00000012660/ENSG00000074800/ENSG00000066322/ENSG00000075239/ENSG00000047230/ENSG00000143799/ENSG00000147224/ENSG00000158864/ENSG00000152402/ENSG00000065518/ENSG00000170522/ENSG00000205542/ENSG00000165629/ENSG00000150768/ENSG00000152234/ENSG00000121281/ENSG00000131473/ENSG00000130414/ENSG00000097021/ENSG00000143158/ENSG00000162368/ENSG00000165280/ENSG00000131828/ENSG00000068366/ENSG00000178035/ENSG00000110435/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000004864/ENSG00000139180/ENSG00000084774/ENSG00000117118/ENSG00000138801/ENSG00000103740/ENSG00000175206/ENSG00000135390/ENSG00000143179/ENSG00000165704/ENSG00000125356/ENSG00000107798/ENSG00000196839/ENSG00000140990/ENSG00000159131/ENSG00000158828/ENSG00000145494/ENSG00000116459/ENSG00000110955/ENSG00000109390/ENSG00000197977/ENSG00000125375/ENSG00000198695/ENSG00000131238/ENSG00000136521/ENSG00000106992/ENSG00000171793/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000157881/ENSG00000101911/ENSG00000156110/ENSG00000213619/ENSG00000099797/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000160305/ENSG00000159899/ENSG00000138031"
"GO:0051604","protein maturation",445,0.390043583293427,1.75713464366094,2.77076736279113e-08,9.84315105631551e-06,8.41256011794808e-06,3562,"tags=31%, list=17%, signal=26%","ENSG00000109846/ENSG00000112378/ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000196954/ENSG00000114200/ENSG00000179218/ENSG00000166226/ENSG00000170275/ENSG00000144381/ENSG00000100591/ENSG00000106571/ENSG00000120885/ENSG00000170606/ENSG00000160049/ENSG00000137752/ENSG00000180447/ENSG00000197747/ENSG00000107959/ENSG00000109971/ENSG00000122642/ENSG00000197312/ENSG00000115484/ENSG00000196262/ENSG00000137648/ENSG00000105401/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000074800/ENSG00000102144/ENSG00000183199/ENSG00000004478/ENSG00000120694/ENSG00000086061/ENSG00000164134/ENSG00000198363/ENSG00000106211/ENSG00000143799/ENSG00000168938/ENSG00000182718/ENSG00000121579/ENSG00000090273/ENSG00000110172/ENSG00000141385/ENSG00000143401/ENSG00000140612/ENSG00000156261/ENSG00000103227/ENSG00000105185/ENSG00000166794/ENSG00000136758/ENSG00000003400/ENSG00000182240/ENSG00000186318/ENSG00000117525/ENSG00000131187/ENSG00000120725/ENSG00000117385/ENSG00000099282/ENSG00000089041/ENSG00000132906/ENSG00000110711/ENSG00000126602/ENSG00000112208/ENSG00000120438/ENSG00000221867/ENSG00000102174/ENSG00000155660/ENSG00000065485/ENSG00000137845/ENSG00000143870/ENSG00000004779/ENSG00000164305/ENSG00000148180/ENSG00000127022/ENSG00000151929/ENSG00000167004/ENSG00000138698/ENSG00000185624/ENSG00000146070/ENSG00000164070/ENSG00000197912/ENSG00000168259/ENSG00000166598/ENSG00000145740/ENSG00000197635/ENSG00000100380/ENSG00000155229/ENSG00000113312/ENSG00000165806/ENSG00000165688/ENSG00000145817/ENSG00000135040/ENSG00000135624/ENSG00000262655/ENSG00000175206/ENSG00000122873/ENSG00000147162/ENSG00000140905/ENSG00000142875/ENSG00000108010/ENSG00000169599/ENSG00000155959/ENSG00000090863/ENSG00000103811/ENSG00000114902/ENSG00000172404/ENSG00000116133/ENSG00000141556/ENSG00000099139/ENSG00000136731/ENSG00000129128/ENSG00000074695/ENSG00000166896/ENSG00000140943/ENSG00000137642/ENSG00000182220/ENSG00000166268/ENSG00000115541/ENSG00000114166/ENSG00000164099/ENSG00000175193/ENSG00000153113/ENSG00000171530/ENSG00000072062/ENSG00000166797/ENSG00000173418/ENSG00000088832/ENSG00000204220/ENSG00000015676/ENSG00000147996/ENSG00000163131/ENSG00000101160/ENSG00000104852"
"GO:0009152","purine ribonucleotide biosynthetic process",194,0.485419633049605,2.00759938489239,5.29034576722837e-08,1.7688426671133e-05,1.51176134462904e-05,4820,"tags=45%, list=23%, signal=35%","ENSG00000162433/ENSG00000151726/ENSG00000198682/ENSG00000138363/ENSG00000114573/ENSG00000023228/ENSG00000100714/ENSG00000103202/ENSG00000035687/ENSG00000163655/ENSG00000128050/ENSG00000012660/ENSG00000074800/ENSG00000066322/ENSG00000075239/ENSG00000143799/ENSG00000158864/ENSG00000152402/ENSG00000065518/ENSG00000170522/ENSG00000205542/ENSG00000165629/ENSG00000150768/ENSG00000152234/ENSG00000121281/ENSG00000131473/ENSG00000130414/ENSG00000097021/ENSG00000143158/ENSG00000165280/ENSG00000131828/ENSG00000068366/ENSG00000178035/ENSG00000110435/ENSG00000004455/ENSG00000004779/ENSG00000154518/ENSG00000004864/ENSG00000139180/ENSG00000117118/ENSG00000138801/ENSG00000103740/ENSG00000175206/ENSG00000135390/ENSG00000165704/ENSG00000125356/ENSG00000107798/ENSG00000196839/ENSG00000140990/ENSG00000159131/ENSG00000158828/ENSG00000145494/ENSG00000116459/ENSG00000110955/ENSG00000109390/ENSG00000197977/ENSG00000125375/ENSG00000198695/ENSG00000131238/ENSG00000136521/ENSG00000106992/ENSG00000143252/ENSG00000243678/ENSG00000166260/ENSG00000157881/ENSG00000156110/ENSG00000213619/ENSG00000099797/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000160305/ENSG00000159899/ENSG00000138031/ENSG00000183648/ENSG00000119421/ENSG00000116337/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000159199"
"GO:0006457","protein folding",190,0.488928279205183,2.01572812856514,7.20202088249646e-08,2.18355205647593e-05,1.8661974037254e-05,2152,"tags=27%, list=10%, signal=25%","ENSG00000109846/ENSG00000096384/ENSG00000146731/ENSG00000080824/ENSG00000179218/ENSG00000166226/ENSG00000170275/ENSG00000144381/ENSG00000100591/ENSG00000120885/ENSG00000170606/ENSG00000160049/ENSG00000109971/ENSG00000122642/ENSG00000115484/ENSG00000196262/ENSG00000105401/ENSG00000163468/ENSG00000110958/ENSG00000150753/ENSG00000183199/ENSG00000004478/ENSG00000120694/ENSG00000086061/ENSG00000106211/ENSG00000168938/ENSG00000090273/ENSG00000110172/ENSG00000143401/ENSG00000156261/ENSG00000105185/ENSG00000166794/ENSG00000120725/ENSG00000117385/ENSG00000110711/ENSG00000126602/ENSG00000112208/ENSG00000120438/ENSG00000155660/ENSG00000065485/ENSG00000143870/ENSG00000127022/ENSG00000151929/ENSG00000167004/ENSG00000185624/ENSG00000164070/ENSG00000168259/ENSG00000166598/ENSG00000100380/ENSG00000113312/ENSG00000135624/ENSG00000175206"
"GO:0006091","generation of precursor metabolites and energy",445,0.385279328544732,1.73567181891846,7.29899526267463e-08,2.18355205647593e-05,1.8661974037254e-05,4485,"tags=39%, list=21%, signal=32%","ENSG00000142657/ENSG00000134333/ENSG00000162433/ENSG00000112992/ENSG00000079739/ENSG00000067057/ENSG00000182054/ENSG00000023228/ENSG00000067225/ENSG00000181192/ENSG00000091483/ENSG00000116288/ENSG00000166575/ENSG00000110958/ENSG00000163754/ENSG00000074800/ENSG00000151729/ENSG00000102144/ENSG00000143753/ENSG00000153292/ENSG00000168610/ENSG00000127540/ENSG00000172115/ENSG00000115159/ENSG00000169764/ENSG00000102893/ENSG00000156515/ENSG00000075239/ENSG00000062485/ENSG00000121691/ENSG00000198363/ENSG00000067829/ENSG00000171314/ENSG00000095002/ENSG00000114480/ENSG00000158864/ENSG00000072682/ENSG00000162688/ENSG00000198793/ENSG00000111640/ENSG00000119912/ENSG00000113648/ENSG00000134057/ENSG00000158122/ENSG00000065518/ENSG00000165629/ENSG00000150768/ENSG00000152234/ENSG00000177628/ENSG00000131473/ENSG00000049769/ENSG00000130414/ENSG00000203668/ENSG00000122729/ENSG00000165280/ENSG00000131828/ENSG00000146729/ENSG00000198712/ENSG00000105220/ENSG00000081760/ENSG00000100644/ENSG00000089041/ENSG00000140740/ENSG00000126602/ENSG00000197594/ENSG00000065485/ENSG00000023697/ENSG00000004779/ENSG00000104522/ENSG00000166411/ENSG00000125648/ENSG00000131143/ENSG00000169299/ENSG00000106153/ENSG00000014641/ENSG00000004864/ENSG00000139180/ENSG00000068024/ENSG00000117054/ENSG00000115840/ENSG00000065833/ENSG00000189043/ENSG00000104812/ENSG00000161533/ENSG00000101365/ENSG00000136381/ENSG00000143437/ENSG00000141510/ENSG00000145545/ENSG00000010256/ENSG00000083720/ENSG00000117118/ENSG00000135537/ENSG00000146701/ENSG00000111669/ENSG00000105379/ENSG00000122873/ENSG00000147162/ENSG00000170312/ENSG00000152556/ENSG00000186298/ENSG00000163931/ENSG00000125356/ENSG00000107798/ENSG00000184076/ENSG00000197894/ENSG00000140990/ENSG00000164776/ENSG00000138495/ENSG00000169230/ENSG00000215021/ENSG00000164708/ENSG00000163541/ENSG00000158828/ENSG00000142166/ENSG00000127184/ENSG00000162496/ENSG00000067560/ENSG00000156467/ENSG00000145494/ENSG00000164919/ENSG00000116459/ENSG00000130313/ENSG00000105953/ENSG00000175567/ENSG00000110955/ENSG00000140374/ENSG00000109390/ENSG00000198695/ENSG00000250479/ENSG00000114166/ENSG00000136521/ENSG00000066926/ENSG00000172340/ENSG00000072062/ENSG00000108479/ENSG00000142208/ENSG00000198938/ENSG00000082212/ENSG00000156510/ENSG00000177156/ENSG00000055917/ENSG00000256525/ENSG00000141959/ENSG00000143252/ENSG00000166260/ENSG00000101911/ENSG00000023572/ENSG00000135447/ENSG00000113552/ENSG00000169021/ENSG00000213619/ENSG00000165675/ENSG00000212907/ENSG00000149925/ENSG00000204370/ENSG00000073578/ENSG00000025423/ENSG00000165060/ENSG00000198899/ENSG00000267855/ENSG00000198886/ENSG00000169020/ENSG00000165168/ENSG00000172531/ENSG00000198804/ENSG00000178741/ENSG00000188316/ENSG00000135324/ENSG00000183648/ENSG00000131174/ENSG00000119421/ENSG00000131480/ENSG00000005469/ENSG00000138035"
"GO:0042773","ATP synthesis coupled electron transport",93,0.590045649409207,2.18337410159253,8.11365103715464e-08,2.19609488072319e-05,1.87691726999843e-05,6127,"tags=65%, list=29%, signal=46%","ENSG00000023228/ENSG00000116288/ENSG00000127540/ENSG00000172115/ENSG00000158864/ENSG00000134057/ENSG00000065518/ENSG00000130414/ENSG00000198712/ENSG00000140740/ENSG00000004779/ENSG00000131143/ENSG00000106153/ENSG00000139180/ENSG00000189043/ENSG00000010256/ENSG00000117118/ENSG00000135537/ENSG00000170312/ENSG00000125356/ENSG00000184076/ENSG00000140990/ENSG00000158828/ENSG00000127184/ENSG00000156467/ENSG00000145494/ENSG00000164919/ENSG00000109390/ENSG00000198695/ENSG00000136521/ENSG00000198938/ENSG00000143252/ENSG00000169021/ENSG00000213619/ENSG00000212907/ENSG00000204370/ENSG00000073578/ENSG00000267855/ENSG00000198886/ENSG00000198804/ENSG00000178741/ENSG00000183648/ENSG00000131174/ENSG00000119421/ENSG00000114956/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000014919/ENSG00000198727/ENSG00000233954/ENSG00000111775/ENSG00000164405/ENSG00000184983/ENSG00000119013/ENSG00000198786/ENSG00000173660/ENSG00000166136/ENSG00000165264"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",93,0.590045649409207,2.18337410159253,8.11365103715464e-08,2.19609488072319e-05,1.87691726999843e-05,6127,"tags=65%, list=29%, signal=46%","ENSG00000023228/ENSG00000116288/ENSG00000127540/ENSG00000172115/ENSG00000158864/ENSG00000134057/ENSG00000065518/ENSG00000130414/ENSG00000198712/ENSG00000140740/ENSG00000004779/ENSG00000131143/ENSG00000106153/ENSG00000139180/ENSG00000189043/ENSG00000010256/ENSG00000117118/ENSG00000135537/ENSG00000170312/ENSG00000125356/ENSG00000184076/ENSG00000140990/ENSG00000158828/ENSG00000127184/ENSG00000156467/ENSG00000145494/ENSG00000164919/ENSG00000109390/ENSG00000198695/ENSG00000136521/ENSG00000198938/ENSG00000143252/ENSG00000169021/ENSG00000213619/ENSG00000212907/ENSG00000204370/ENSG00000073578/ENSG00000267855/ENSG00000198886/ENSG00000198804/ENSG00000178741/ENSG00000183648/ENSG00000131174/ENSG00000119421/ENSG00000114956/ENSG00000099795/ENSG00000102125/ENSG00000184752/ENSG00000168653/ENSG00000014919/ENSG00000198727/ENSG00000233954/ENSG00000111775/ENSG00000164405/ENSG00000184983/ENSG00000119013/ENSG00000198786/ENSG00000173660/ENSG00000166136/ENSG00000165264"
"GO:0002181","cytoplasmic translation",153,0.504176468177415,2.0180045350441,1.08945425074491e-07,2.81475361874275e-05,2.40566094123816e-05,5729,"tags=62%, list=27%, signal=45%","ENSG00000147604/ENSG00000067225/ENSG00000100353/ENSG00000100129/ENSG00000070785/ENSG00000175390/ENSG00000106263/ENSG00000135829/ENSG00000174444/ENSG00000116251/ENSG00000198793/ENSG00000104408/ENSG00000100316/ENSG00000165819/ENSG00000089009/ENSG00000122406/ENSG00000125691/ENSG00000135316/ENSG00000132478/ENSG00000147677/ENSG00000232119/ENSG00000153187/ENSG00000060138/ENSG00000221983/ENSG00000009307/ENSG00000130741/ENSG00000178982/ENSG00000156482/ENSG00000108298/ENSG00000188846/ENSG00000142541/ENSG00000108107/ENSG00000149100/ENSG00000174748/ENSG00000138668/ENSG00000118181/ENSG00000148303/ENSG00000161642/ENSG00000130811/ENSG00000145592/ENSG00000149806/ENSG00000128829/ENSG00000142676/ENSG00000109475/ENSG00000120705/ENSG00000149273/ENSG00000070756/ENSG00000163950/ENSG00000180574/ENSG00000184110/ENSG00000229117/ENSG00000182899/ENSG00000065978/ENSG00000198242/ENSG00000204628/ENSG00000114391/ENSG00000265681/ENSG00000067248/ENSG00000161970/ENSG00000198755/ENSG00000177600/ENSG00000147403/ENSG00000156976/ENSG00000198918/ENSG00000063177/ENSG00000241343/ENSG00000186468/ENSG00000174953/ENSG00000163584/ENSG00000197958/ENSG00000071082/ENSG00000163682/ENSG00000143486/ENSG00000162244/ENSG00000136937/ENSG00000169714/ENSG00000104131/ENSG00000138326/ENSG00000111832/ENSG00000197728/ENSG00000143947/ENSG00000100664/ENSG00000167526/ENSG00000115268/ENSG00000198034/ENSG00000145425/ENSG00000166441/ENSG00000114867/ENSG00000102081/ENSG00000161016/ENSG00000110700/ENSG00000137154/ENSG00000084623/ENSG00000197756/ENSG00000105640"
